Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.991593303791725589e+01
4.663622929687500118e+02,-1.088951929394016105e+02
4.663625859375000005e+02,-1.109310385430064372e+02
4.663628789062499891e+02,-1.028379762701670899e+02
4.663631718750000346e+02,-1.066684893098607461e+02
4.663634648437500232e+02,-1.071967950521388389e+02
4.663637578125000118e+02,-1.003596271315771418e+02
4.663640507812500005e+02,-1.045019605780649243e+02
4.663643437499999891e+02,-1.044758947592095240e+02
4.663646367187500346e+02,-1.243821089519906025e+02
4.663649296875000232e+02,-1.153774858779848103e+02
4.663652226562500118e+02,-1.061565619774219442e+02
4.663655156250000005e+02,-1.050565214737321753e+02
4.663658085937499891e+02,-1.143692812168395392e+02
4.663661015625000346e+02,-1.122685027706935870e+02
4.663663945312500232e+02,-1.070990490867240794e+02
4.663666875000000118e+02,-1.220225249147825366e+02
4.663669804687500005e+02,-1.233120178379030847e+02
4.663672734374999891e+02,-1.040253990390777830e+02
4.663675664062500346e+02,-1.011909043073350745e+02
4.663678593750000232e+02,-1.122471574131773622e+02
4.663681523437500118e+02,-1.046790822180949760e+02
4.663684453125000005e+02,-1.028266999399435946e+02
4.663687382812499891e+02,-1.038572255811287164e+02
4.663690312500000346e+02,-1.076597435624339312e+02
4.663693242187500232e+02,-1.111703820519442161e+02
4.663696171875000118e+02,-1.067266781775072957e+02
4.663699101562500005e+02,-1.078748782326481006e+02
4.663702031249999891e+02,-1.118754630858564951e+02
4.663704960937500346e+02,-1.111527778803025512e+02
4.663707890625000232e+02,-1.081762929280068164e+02
4.663710820312500118e+02,-1.033142350946418588e+02
4.663713750000000005e+02,-1.013839837978436407e+02
4.663716679687499891e+02,-1.042209709886954414e+02
4.663719609375000346e+02,-1.115121758596520465e+02
4.663722539062500232e+02,-1.182378729702733438e+02
4.663725468750000118e+02,-1.117003200179135263e+02
4.663728398437500005e+02,-1.039980873419526830e+02
4.663731328124999891e+02,-1.064965753449336319e+02
4.663734257812500346e+02,-1.133907801046322703e+02
4.663737187500000232e+02,-1.048359079027637364e+02
4.663740117187500118e+02,-1.018640894206365601e+02
