Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.083496158297173508e+02
4.663622929687500118e+02,-1.072302800815093065e+02
4.663625859375000005e+02,-1.037521931527026311e+02
4.663628789062499891e+02,-1.020763813642162319e+02
4.663631718750000346e+02,-1.023339055779154592e+02
4.663634648437500232e+02,-1.037355777717039302e+02
4.663637578125000118e+02,-1.003659440984670681e+02
4.663640507812500005e+02,-1.107540125657747865e+02
4.663643437499999891e+02,-1.125816399829140551e+02
4.663646367187500346e+02,-1.100549070863635848e+02
4.663649296875000232e+02,-1.097916534178802692e+02
4.663652226562500118e+02,-1.040527078609200942e+02
4.663655156250000005e+02,-1.104734712523769247e+02
4.663658085937499891e+02,-1.218824917473253606e+02
4.663661015625000346e+02,-1.175035501471729731e+02
4.663663945312500232e+02,-1.077217310893748135e+02
4.663666875000000118e+02,-1.075494346773701437e+02
4.663669804687500005e+02,-1.216540627319052561e+02
4.663672734374999891e+02,-1.096612069352388801e+02
4.663675664062500346e+02,-1.092131605026034293e+02
4.663678593750000232e+02,-1.120082082668784693e+02
4.663681523437500118e+02,-1.173470617204518192e+02
4.663684453125000005e+02,-1.107583212794788921e+02
4.663687382812499891e+02,-1.072719507379640902e+02
4.663690312500000346e+02,-1.100857822109007031e+02
4.663693242187500232e+02,-1.193919386752190945e+02
4.663696171875000118e+02,-1.294872023163288759e+02
4.663699101562500005e+02,-1.125826743887609211e+02
4.663702031249999891e+02,-1.082261429201501670e+02
4.663704960937500346e+02,-1.068150886362800378e+02
4.663707890625000232e+02,-1.050391540614226216e+02
4.663710820312500118e+02,-1.081889734556737324e+02
4.663713750000000005e+02,-1.127966659308758466e+02
4.663716679687499891e+02,-1.098491869230649627e+02
4.663719609375000346e+02,-1.114716734633195756e+02
4.663722539062500232e+02,-1.101697380010048875e+02
4.663725468750000118e+02,-1.150974314970284524e+02
4.663728398437500005e+02,-1.038138880914658273e+02
4.663731328124999891e+02,-1.004146139120230288e+02
4.663734257812500346e+02,-1.068728398802918065e+02
4.663737187500000232e+02,-1.077889060581235015e+02
4.663740117187500118e+02,-1.123977993012519789e+02
4.663743046875000005e+02,-1.228219451867544763e+02
4.663745976562499891e+02,-1.142304812934224998e+02
4.663748906250000346e+02,-1.105403939645922975e+02
4.663751835937500232e+02,-1.103334496344475468e+02
4.663754765625000118e+02,-1.046380589659731015e+02
4.663757695312500005e+02,-1.058957275399362459e+02
4.663760624999999891e+02,-1.203758767472044724e+02
4.663763554687500346e+02,-1.062228188168197391e+02
4.663766484375000232e+02,-1.029227660595656175e+02
4.663769414062500118e+02,-1.022288643545802387e+02
4.663772343750000005e+02,-1.047811974232678267e+02
4.663775273437499891e+02,-9.888261164240537937e+01
4.663778203125000346e+02,-9.659396873862380062e+01
4.663781132812500232e+02,-1.053828429834408098e+02
4.663784062500000118e+02,-1.330932748130683478e+02
4.663786992187500005e+02,-1.115337190447990849e+02
4.663789921874999891e+02,-1.132328557381277392e+02
4.663792851562500346e+02,-1.082547375128418423e+02
4.663795781250000232e+02,-1.189771867250879893e+02
4.663798710937500118e+02,-1.104377392685122317e+02
4.663801640625000005e+02,-1.030314576612462929e+02
4.663804570312499891e+02,-9.944648756894905262e+01
4.663807500000000346e+02,-1.033867346279020012e+02
4.663810429687500232e+02,-1.043705913953851763e+02
4.663813359375000118e+02,-1.286865283902814667e+02
4.663816289062500005e+02,-1.046191492789350974e+02
4.663819218749999891e+02,-1.024369065149366662e+02
4.663822148437500346e+02,-1.041578724582760742e+02
4.663825078125000232e+02,-1.043383443907148234e+02
4.663828007812500118e+02,-1.167864899350852426e+02
4.663830937500000005e+02,-1.129720134672923990e+02
4.663833867187499891e+02,-1.065614693028532969e+02
4.663836796875000346e+02,-1.052332408850408001e+02
4.663839726562500232e+02,-1.095106429489189992e+02
4.663842656250000118e+02,-1.147249451293900222e+02
4.663845585937500005e+02,-1.218093985424701344e+02
4.663848515624999891e+02,-1.140499470261749906e+02
4.663851445312500346e+02,-1.113774097107506691e+02
4.663854375000000232e+02,-1.056657626193309625e+02
4.663857304687500118e+02,-1.006343092111641511e+02
4.663860234375000005e+02,-1.136656743080636716e+02
4.663863164062499891e+02,-1.065103573114012363e+02
4.663866093750000346e+02,-1.131528510444668854e+02
4.663869023437500232e+02,-1.137460517726728710e+02
4.663871953125000118e+02,-1.136845317537618172e+02
4.663874882812500005e+02,-1.103883274650263218e+02
4.663877812499999891e+02,-1.194193644173007272e+02
4.663880742187500346e+02,-1.232021811091396160e+02
4.663883671875000232e+02,-1.268143628876331661e+02
4.663886601562500118e+02,-1.105334000223305821e+02
4.663889531250000005e+02,-1.151819689367578547e+02
4.663892460937499891e+02,-1.147026575264270463e+02
4.663895390625000346e+02,-1.126610245587503130e+02
4.663898320312500232e+02,-1.077226091537100956e+02
4.663901250000000118e+02,-1.075918784442803968e+02
4.663904179687500005e+02,-1.098065223620819211e+02
4.663907109374999891e+02,-1.055879885371016655e+02
4.663910039062500346e+02,-1.096602706815380941e+02
4.663912968750000232e+02,-1.071473120181205019e+02
4.663915898437500118e+02,-1.071005159573314529e+02
4.663918828125000005e+02,-1.145122785014805800e+02
4.663921757812499891e+02,-1.103005037081226760e+02
4.663924687500000346e+02,-1.106712578358874737e+02
4.663927617187500232e+02,-1.084715094622120830e+02
4.663930546875000118e+02,-1.080163416761671868e+02
4.663933476562500005e+02,-1.064492910013779579e+02
4.663936406249999891e+02,-1.072047695701943439e+02
4.663939335937500346e+02,-1.088992090382792810e+02
4.663942265625000232e+02,-1.146918880619927847e+02
4.663945195312500118e+02,-1.051075288444726823e+02
4.663948125000000005e+02,-1.099211847196822873e+02
4.663951054687499891e+02,-1.204816042941470187e+02
4.663953984375000346e+02,-1.216700174628447257e+02
4.663956914062500232e+02,-1.133305392032052623e+02
4.663959843750000118e+02,-1.059665717975578332e+02
4.663962773437500005e+02,-1.135996982410244129e+02
4.663965703124999891e+02,-1.029752140269746121e+02
4.663968632812500346e+02,-1.011089660099467125e+02
4.663971562500000232e+02,-1.179249826293287242e+02
4.663974492187500118e+02,-1.087618418271387952e+02
4.663977421875000005e+02,-1.138162212173831733e+02
4.663980351562499891e+02,-1.041050803890212961e+02
4.663983281250000346e+02,-1.127187926393269066e+02
4.663986210937500232e+02,-1.246071624381825416e+02
4.663989140625000118e+02,-1.194382580074491500e+02
4.663992070312500005e+02,-1.085821440850988324e+02
4.663994999999999891e+02,-1.108574603346810932e+02
4.663997929687500346e+02,-1.082610467790566844e+02
4.664000859375000232e+02,-1.060864378623329571e+02
4.664003789062500118e+02,-1.131994909597874823e+02
4.664006718750000005e+02,-1.076007011158340276e+02
4.664009648437499891e+02,-1.069360210195695799e+02
4.664012578125000346e+02,-1.079241111173349168e+02
4.664015507812500232e+02,-1.170973044807915500e+02
4.664018437500000118e+02,-1.135799153935609951e+02
4.664021367187500005e+02,-1.121824835199934256e+02
4.664024296874999891e+02,-1.119233441283594175e+02
4.664027226562500346e+02,-1.070565230582658387e+02
4.664030156250000232e+02,-1.103765214002844317e+02
4.664033085937500118e+02,-1.105015129720639919e+02
4.664036015625000005e+02,-1.053953450834508487e+02
4.664038945312499891e+02,-1.060118925247877399e+02
4.664041875000000346e+02,-1.065848186099396031e+02
4.664044804687500232e+02,-1.079087035586388907e+02
4.664047734375000118e+02,-1.054812675024547417e+02
4.664050664062500005e+02,-1.097286776815344922e+02
4.664053593749999891e+02,-1.143787174446323718e+02
4.664056523437500346e+02,-1.199750085981672783e+02
4.664059453125000232e+02,-1.038705063210824306e+02
4.664062382812500118e+02,-1.126623512744927780e+02
4.664065312500000005e+02,-1.070548177630220437e+02
4.664068242187499891e+02,-1.108794645163035000e+02
4.664071171875000346e+02,-1.117833332725538042e+02
4.664074101562500232e+02,-1.168010983771040401e+02
4.664077031250000118e+02,-1.114641667660844462e+02
4.664079960937500005e+02,-1.075759392417214713e+02
4.664082890624999891e+02,-1.073632460832753850e+02
4.664085820312500346e+02,-1.072977479885769725e+02
4.664088750000000232e+02,-1.124306120537057438e+02
4.664091679687500118e+02,-1.131026063352507549e+02
4.664094609375000005e+02,-1.085567003810999722e+02
4.664097539062499891e+02,-1.192702512844238640e+02
4.664100468750000346e+02,-1.029438805868262676e+02
4.664103398437500232e+02,-1.025486386752004648e+02
4.664106328125000118e+02,-1.108062822677992756e+02
4.664109257812500005e+02,-1.162460168757943535e+02
4.664112187499999891e+02,-1.294929851868997446e+02
4.664115117187500346e+02,-1.168006116747018694e+02
4.664118046875000232e+02,-1.115018769310955662e+02
4.664120976562500118e+02,-1.249539370723618958e+02
4.664123906250000005e+02,-1.233443964882858523e+02
4.664126835937499891e+02,-1.091771833839552954e+02
4.664129765625000346e+02,-1.055459463075344075e+02
4.664132695312500232e+02,-1.155681089980639484e+02
4.664135625000000118e+02,-1.008712658924358720e+02
4.664138554687500005e+02,-1.024668829222786002e+02
4.664141484374999891e+02,-1.112391143298135177e+02
4.664144414062500346e+02,-1.116253539776441812e+02
4.664147343750000232e+02,-1.067596612136868970e+02
4.664150273437500118e+02,-1.072826267457752749e+02
4.664153203125000005e+02,-1.129429731639064158e+02
4.664156132812499891e+02,-1.064182386829953657e+02
4.664159062500000346e+02,-1.219512820940397546e+02
4.664161992187500232e+02,-1.124247170088987673e+02
4.664164921875000118e+02,-1.215150955709674605e+02
4.664167851562500005e+02,-9.794939673780439193e+01
4.664170781249999891e+02,-9.614237789690569969e+01
4.664173710937500346e+02,-1.067020768920694564e+02
4.664176640625000232e+02,-1.058906357966005061e+02
4.664179570312500118e+02,-1.034829015112078423e+02
4.664182500000000005e+02,-1.138286183946152761e+02
4.664185429687499891e+02,-1.061861965109382879e+02
4.664188359375000346e+02,-1.047470639665242800e+02
4.664191289062500232e+02,-1.126409442911079708e+02
4.664194218750000118e+02,-1.084980883888775907e+02
4.664197148437500005e+02,-1.024970013244433034e+02
4.664200078124999891e+02,-1.111326340705014104e+02
4.664203007812500346e+02,-1.094043779014417481e+02
4.664205937500000232e+02,-1.216182464082060335e+02
4.664208867187500118e+02,-1.111977339420663924e+02
4.664211796875000005e+02,-1.102183095648441906e+02
4.664214726562499891e+02,-1.232526313517717966e+02
4.664217656250000346e+02,-1.095243821262049551e+02
4.664220585937500232e+02,-1.047207021310205448e+02
4.664223515625000118e+02,-1.019431557376752266e+02
4.664226445312500005e+02,-1.033963663620983056e+02
4.664229374999999891e+02,-9.694545547467416213e+01
4.664232304687500346e+02,-1.063391256118804904e+02
4.664235234375000232e+02,-1.071533161590947572e+02
4.664238164062500118e+02,-1.139570279433349071e+02
4.664241093750000005e+02,-1.086509718298514144e+02
4.664244023437499891e+02,-1.086034313271589724e+02
4.664246953125000346e+02,-1.090852651827286337e+02
4.664249882812500232e+02,-1.146327992384758829e+02
4.664252812500000118e+02,-1.098667621091566104e+02
4.664255742187500005e+02,-1.039247883928319709e+02
4.664258671874999891e+02,-1.021597557533178389e+02
4.664261601562500346e+02,-1.010236094025068496e+02
4.664264531250000232e+02,-1.014358345868199507e+02
4.664267460937500118e+02,-1.084790854740960100e+02
4.664270390625000005e+02,-1.124139694700468510e+02
4.664273320312499891e+02,-1.141289642505788606e+02
4.664276250000000346e+02,-1.079494627265970337e+02
4.664279179687500232e+02,-1.094219401576745554e+02
4.664282109375000118e+02,-1.064176192070990226e+02
4.664285039062500005e+02,-1.031022376901370876e+02
4.664287968749999891e+02,-1.048795990200862889e+02
4.664290898437500346e+02,-1.224183495276813147e+02
4.664293828125000232e+02,-1.223097348649794611e+02
4.664296757812500118e+02,-1.087365155813604929e+02
4.664299687500000005e+02,-1.147366663788277776e+02
4.664302617187499891e+02,-1.070112958751730758e+02
4.664305546875000346e+02,-1.045424513227063130e+02
4.664308476562500232e+02,-1.088085625309571469e+02
4.664311406250000118e+02,-1.070412223188630918e+02
4.664314335937500005e+02,-1.080129302257501678e+02
4.664317265624999891e+02,-1.081140367422615753e+02
4.664320195312500346e+02,-1.091207607058854023e+02
4.664323125000000232e+02,-1.051083964630341256e+02
4.664326054687500118e+02,-1.021101126172591620e+02
4.664328984375000005e+02,-1.027304785184640110e+02
4.664331914062499891e+02,-1.331829617156398911e+02
