Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.111504055834737983e+02
4.663622929687500118e+02,-1.043172984063083959e+02
4.663625859375000005e+02,-1.061262465274887887e+02
4.663628789062499891e+02,-1.067088750129781261e+02
4.663631718750000346e+02,-1.115536463516382355e+02
4.663634648437500232e+02,-1.035523861486690720e+02
4.663637578125000118e+02,-1.057645885919850741e+02
4.663640507812500005e+02,-1.061999519579640321e+02
4.663643437499999891e+02,-1.064391717480599340e+02
4.663646367187500346e+02,-1.092211193911048213e+02
4.663649296875000232e+02,-1.045817541944405207e+02
4.663652226562500118e+02,-1.100570962094177503e+02
4.663655156250000005e+02,-1.097773739289453090e+02
4.663658085937499891e+02,-1.073192467416087936e+02
4.663661015625000346e+02,-1.084612956845923861e+02
4.663663945312500232e+02,-1.211731717471088388e+02
4.663666875000000118e+02,-1.150688170646281918e+02
4.663669804687500005e+02,-1.134454217334082955e+02
4.663672734374999891e+02,-1.034254301011258548e+02
4.663675664062500346e+02,-1.090767238009734683e+02
4.663678593750000232e+02,-1.114369937189237447e+02
4.663681523437500118e+02,-1.082607244391840027e+02
4.663684453125000005e+02,-1.065460591346751329e+02
4.663687382812499891e+02,-1.039956073681798614e+02
4.663690312500000346e+02,-1.044315955867572256e+02
4.663693242187500232e+02,-1.047403582577391745e+02
4.663696171875000118e+02,-1.043037766838976097e+02
4.663699101562500005e+02,-1.016299551717681311e+02
4.663702031249999891e+02,-1.061609202701397834e+02
4.663704960937500346e+02,-1.132218597705496990e+02
4.663707890625000232e+02,-1.191243647234980472e+02
4.663710820312500118e+02,-1.149057837576696954e+02
4.663713750000000005e+02,-1.175651524326526385e+02
4.663716679687499891e+02,-1.242885092966712222e+02
4.663719609375000346e+02,-1.205745339036607078e+02
4.663722539062500232e+02,-1.177930961961339165e+02
4.663725468750000118e+02,-1.167455424388653995e+02
4.663728398437500005e+02,-1.093108443371599492e+02
4.663731328124999891e+02,-1.055768136605858132e+02
4.663734257812500346e+02,-1.063690512668727308e+02
4.663737187500000232e+02,-1.157527718325821979e+02
4.663740117187500118e+02,-1.133874076030039078e+02
4.663743046875000005e+02,-1.072230460304319593e+02
4.663745976562499891e+02,-1.088602957872351737e+02
4.663748906250000346e+02,-1.190549964520992887e+02
4.663751835937500232e+02,-1.159592972319199760e+02
4.663754765625000118e+02,-1.160197314610499006e+02
4.663757695312500005e+02,-1.081572085626486626e+02
4.663760624999999891e+02,-1.133727820319233501e+02
4.663763554687500346e+02,-1.080129821038554638e+02
4.663766484375000232e+02,-1.038833980236309458e+02
4.663769414062500118e+02,-1.038863313356064282e+02
4.663772343750000005e+02,-1.014424601166702189e+02
4.663775273437499891e+02,-9.682826144086229192e+01
4.663778203125000346e+02,-1.016300752288902061e+02
4.663781132812500232e+02,-1.169612300298696823e+02
4.663784062500000118e+02,-1.277833399463865049e+02
4.663786992187500005e+02,-1.097866685778478484e+02
4.663789921874999891e+02,-1.064845898080561284e+02
4.663792851562500346e+02,-1.027323068565276287e+02
4.663795781250000232e+02,-1.282542728631373450e+02
4.663798710937500118e+02,-1.116933868833212102e+02
4.663801640625000005e+02,-1.214301073138232425e+02
4.663804570312499891e+02,-1.050892694781663437e+02
4.663807500000000346e+02,-1.118340781251081495e+02
4.663810429687500232e+02,-1.032890782907604574e+02
4.663813359375000118e+02,-1.089026657782990242e+02
4.663816289062500005e+02,-1.171214349723551607e+02
4.663819218749999891e+02,-1.086361760346362928e+02
4.663822148437500346e+02,-1.051740048209362328e+02
4.663825078125000232e+02,-1.269274259781195155e+02
4.663828007812500118e+02,-1.074686329398649605e+02
4.663830937500000005e+02,-1.054901369701131557e+02
4.663833867187499891e+02,-1.063760539256173132e+02
4.663836796875000346e+02,-1.070296808230254442e+02
4.663839726562500232e+02,-1.081433477257370157e+02
4.663842656250000118e+02,-1.127829343189922184e+02
4.663845585937500005e+02,-1.146778779436207287e+02
4.663848515624999891e+02,-1.120060192315797707e+02
4.663851445312500346e+02,-1.091002890449300367e+02
4.663854375000000232e+02,-1.038806468707036288e+02
4.663857304687500118e+02,-9.998859438713287773e+01
4.663860234375000005e+02,-1.085280413547150857e+02
4.663863164062499891e+02,-1.170905212269707079e+02
4.663866093750000346e+02,-1.081854440906980983e+02
4.663869023437500232e+02,-1.132208266140693240e+02
4.663871953125000118e+02,-1.117831008948284364e+02
4.663874882812500005e+02,-1.106145253809706048e+02
4.663877812499999891e+02,-1.082683623162713502e+02
4.663880742187500346e+02,-1.062608138009188963e+02
4.663883671875000232e+02,-1.084381784076427522e+02
4.663886601562500118e+02,-1.116247449644061760e+02
