Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.076273827553060869e+02
4.663622929687500118e+02,-1.095477167762274178e+02
4.663625859375000005e+02,-1.106090434494458634e+02
4.663628789062499891e+02,-1.155131207931898700e+02
4.663631718750000346e+02,-1.119416249998086101e+02
4.663634648437500232e+02,-1.090286078364198943e+02
4.663637578125000118e+02,-1.063670354162936462e+02
4.663640507812500005e+02,-1.056985300326735597e+02
4.663643437499999891e+02,-1.007929030217913038e+02
4.663646367187500346e+02,-1.050173793696208691e+02
4.663649296875000232e+02,-1.159872476867398916e+02
4.663652226562500118e+02,-1.067763128673565234e+02
4.663655156250000005e+02,-1.036000393261325030e+02
4.663658085937499891e+02,-1.067380242742493124e+02
4.663661015625000346e+02,-1.105329871145783045e+02
4.663663945312500232e+02,-1.071006366782836210e+02
4.663666875000000118e+02,-1.110912275049412159e+02
4.663669804687500005e+02,-1.116561065949326803e+02
4.663672734374999891e+02,-1.047277233620464472e+02
4.663675664062500346e+02,-1.038384378695062367e+02
4.663678593750000232e+02,-1.152077759349688222e+02
4.663681523437500118e+02,-1.109495987783065232e+02
4.663684453125000005e+02,-1.046584959364603833e+02
4.663687382812499891e+02,-1.099229510291306298e+02
4.663690312500000346e+02,-1.159245805280731645e+02
4.663693242187500232e+02,-1.188923919182223017e+02
4.663696171875000118e+02,-1.286108290539764596e+02
4.663699101562500005e+02,-1.133602303813752314e+02
4.663702031249999891e+02,-1.206781686188162439e+02
4.663704960937500346e+02,-1.062883563535329756e+02
4.663707890625000232e+02,-1.111175814350548450e+02
4.663710820312500118e+02,-1.106608509959161637e+02
4.663713750000000005e+02,-1.079629967091725007e+02
4.663716679687499891e+02,-1.071663458627356249e+02
4.663719609375000346e+02,-1.175299598959103093e+02
4.663722539062500232e+02,-1.114371361857724594e+02
4.663725468750000118e+02,-1.092603885622632873e+02
4.663728398437500005e+02,-1.119328745614699159e+02
4.663731328124999891e+02,-1.089050432428801827e+02
4.663734257812500346e+02,-1.111788042665464502e+02
4.663737187500000232e+02,-1.127473657817580346e+02
4.663740117187500118e+02,-1.103172610892465570e+02
4.663743046875000005e+02,-1.035838415341514320e+02
4.663745976562499891e+02,-1.062060290739177191e+02
4.663748906250000346e+02,-1.081410709548271711e+02
4.663751835937500232e+02,-1.053186419224356882e+02
4.663754765625000118e+02,-1.075772600377739110e+02
4.663757695312500005e+02,-1.069652853635492562e+02
4.663760624999999891e+02,-1.114644621625485570e+02
4.663763554687500346e+02,-1.096384782031542358e+02
4.663766484375000232e+02,-1.116381300226046136e+02
4.663769414062500118e+02,-1.139679173692791210e+02
4.663772343750000005e+02,-1.062151181528412422e+02
4.663775273437499891e+02,-9.759747285610096412e+01
4.663778203125000346e+02,-9.569462806417564593e+01
4.663781132812500232e+02,-1.076291037243147741e+02
4.663784062500000118e+02,-1.075815185626807846e+02
4.663786992187500005e+02,-1.122635445954573044e+02
4.663789921874999891e+02,-1.235450086381810451e+02
4.663792851562500346e+02,-1.189151661678627647e+02
4.663795781250000232e+02,-1.094562117889778818e+02
4.663798710937500118e+02,-1.060989208309593153e+02
4.663801640625000005e+02,-1.040592304126337524e+02
4.663804570312499891e+02,-1.085889221158672768e+02
4.663807500000000346e+02,-1.117083140748357550e+02
