Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.106309006004571671e+02
4.663622929687500118e+02,-1.165817069010692677e+02
4.663625859375000005e+02,-1.162162943000337805e+02
4.663628789062499891e+02,-1.127129549540179596e+02
4.663631718750000346e+02,-1.095484070181996685e+02
4.663634648437500232e+02,-1.090232365949243132e+02
4.663637578125000118e+02,-1.091529478876440749e+02
4.663640507812500005e+02,-9.736964440483100702e+01
4.663643437499999891e+02,-1.007147397401228375e+02
4.663646367187500346e+02,-1.088218877361300372e+02
4.663649296875000232e+02,-1.060393011870941251e+02
4.663652226562500118e+02,-1.156094123305790049e+02
4.663655156250000005e+02,-1.176711864840141573e+02
4.663658085937499891e+02,-1.088962531394838038e+02
4.663661015625000346e+02,-1.025975652116293304e+02
4.663663945312500232e+02,-1.051237594812340603e+02
4.663666875000000118e+02,-1.159089699012246655e+02
4.663669804687500005e+02,-1.167518762243363284e+02
4.663672734374999891e+02,-1.123227501679249656e+02
4.663675664062500346e+02,-1.099839499829921010e+02
4.663678593750000232e+02,-1.105210736240740914e+02
4.663681523437500118e+02,-1.226210977798340309e+02
4.663684453125000005e+02,-1.183969967586540406e+02
4.663687382812499891e+02,-1.144198365837255267e+02
4.663690312500000346e+02,-1.061063553048514194e+02
4.663693242187500232e+02,-1.071961159791975007e+02
4.663696171875000118e+02,-1.096241255377993582e+02
4.663699101562500005e+02,-1.079602707676343840e+02
4.663702031249999891e+02,-1.081531978391238908e+02
4.663704960937500346e+02,-1.087446161132576208e+02
4.663707890625000232e+02,-1.070684642773612723e+02
4.663710820312500118e+02,-1.069878637830812522e+02
4.663713750000000005e+02,-1.052786292774405439e+02
4.663716679687499891e+02,-1.052387883527872958e+02
4.663719609375000346e+02,-1.079401263584525026e+02
4.663722539062500232e+02,-1.010980388757941597e+02
4.663725468750000118e+02,-1.116413526489143635e+02
4.663728398437500005e+02,-1.159471652267148727e+02
4.663731328124999891e+02,-1.119931588291495785e+02
4.663734257812500346e+02,-1.141216035095634282e+02
4.663737187500000232e+02,-1.083126872958516458e+02
4.663740117187500118e+02,-1.076384747447432062e+02
4.663743046875000005e+02,-1.038142942635012531e+02
4.663745976562499891e+02,-1.145566401810670811e+02
4.663748906250000346e+02,-1.152611049879142513e+02
4.663751835937500232e+02,-1.127012243413357169e+02
4.663754765625000118e+02,-1.246395635478492920e+02
4.663757695312500005e+02,-1.102620971625382396e+02
4.663760624999999891e+02,-1.106049190943334537e+02
4.663763554687500346e+02,-1.116272137069647954e+02
4.663766484375000232e+02,-1.078523455153732868e+02
4.663769414062500118e+02,-1.016335166769872274e+02
4.663772343750000005e+02,-1.013899697540309575e+02
4.663775273437499891e+02,-9.845232850952869796e+01
4.663778203125000346e+02,-9.927204801070011797e+01
4.663781132812500232e+02,-1.069495167865658090e+02
4.663784062500000118e+02,-1.136524967997364257e+02
4.663786992187500005e+02,-1.184852927187032776e+02
4.663789921874999891e+02,-1.179305099873062801e+02
4.663792851562500346e+02,-1.084383521373167980e+02
4.663795781250000232e+02,-1.082862880087604083e+02
4.663798710937500118e+02,-1.136923150587164457e+02
4.663801640625000005e+02,-1.067412732471583183e+02
4.663804570312499891e+02,-1.118880440509106080e+02
4.663807500000000346e+02,-1.165185212726335067e+02
4.663810429687500232e+02,-1.062349988378127819e+02
4.663813359375000118e+02,-1.103822811925235214e+02
4.663816289062500005e+02,-1.155889078040799802e+02
4.663819218749999891e+02,-1.075154302438004095e+02
4.663822148437500346e+02,-1.068993782970654394e+02
4.663825078125000232e+02,-1.118958373197196181e+02
4.663828007812500118e+02,-1.133004881412155669e+02
4.663830937500000005e+02,-1.160157613787671806e+02
4.663833867187499891e+02,-1.134685329176022037e+02
4.663836796875000346e+02,-1.075324112632235654e+02
4.663839726562500232e+02,-1.058336008460656785e+02
4.663842656250000118e+02,-1.042789089291517399e+02
4.663845585937500005e+02,-1.176347809557201458e+02
4.663848515624999891e+02,-1.105035261894603735e+02
4.663851445312500346e+02,-1.162498061040616193e+02
4.663854375000000232e+02,-1.088795060646241240e+02
4.663857304687500118e+02,-1.018045223331888849e+02
4.663860234375000005e+02,-1.096215407850473156e+02
4.663863164062499891e+02,-1.056455518802543452e+02
4.663866093750000346e+02,-1.107199189762006313e+02
4.663869023437500232e+02,-1.162686810453945299e+02
4.663871953125000118e+02,-1.111739771213722605e+02
4.663874882812500005e+02,-1.179253726010900181e+02
4.663877812499999891e+02,-1.136418846806353145e+02
4.663880742187500346e+02,-1.062000811998429839e+02
4.663883671875000232e+02,-1.185537946034110632e+02
4.663886601562500118e+02,-1.184079759939559153e+02
4.663889531250000005e+02,-1.163135303439430004e+02
4.663892460937499891e+02,-1.094417926268172749e+02
4.663895390625000346e+02,-1.111103306047888282e+02
4.663898320312500232e+02,-1.069629893273408641e+02
4.663901250000000118e+02,-1.109671045082589416e+02
4.663904179687500005e+02,-1.167080074512482355e+02
4.663907109374999891e+02,-1.116773875522818571e+02
4.663910039062500346e+02,-1.105278377300074197e+02
4.663912968750000232e+02,-1.105640877887045974e+02
4.663915898437500118e+02,-1.122776456106873724e+02
4.663918828125000005e+02,-1.154459140345225734e+02
4.663921757812499891e+02,-1.116547563630109750e+02
4.663924687500000346e+02,-1.089453336514058748e+02
4.663927617187500232e+02,-1.112696195557095109e+02
4.663930546875000118e+02,-1.078825280231695274e+02
4.663933476562500005e+02,-1.191064044761903205e+02
4.663936406249999891e+02,-1.097960132354196929e+02
4.663939335937500346e+02,-1.113959558779493619e+02
4.663942265625000232e+02,-1.115957351165005065e+02
4.663945195312500118e+02,-1.131726204357097032e+02
4.663948125000000005e+02,-1.060261631812032590e+02
4.663951054687499891e+02,-1.081451745946101681e+02
4.663953984375000346e+02,-1.120670616569594671e+02
4.663956914062500232e+02,-1.096574967451980456e+02
4.663959843750000118e+02,-1.109268140282462127e+02
