Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.252039408752463316e+02
4.663622929687500118e+02,-1.181387284160796725e+02
4.663625859375000005e+02,-1.109862150791323501e+02
4.663628789062499891e+02,-1.016485080503423433e+02
4.663631718750000346e+02,-1.012346994787774292e+02
4.663634648437500232e+02,-1.050963211938520203e+02
4.663637578125000118e+02,-1.090292194976958342e+02
4.663640507812500005e+02,-1.040769198436206580e+02
4.663643437499999891e+02,-1.092269704283739742e+02
4.663646367187500346e+02,-1.056379656241587526e+02
4.663649296875000232e+02,-1.041489422476941797e+02
4.663652226562500118e+02,-1.118122368433027987e+02
4.663655156250000005e+02,-1.047652543734133417e+02
4.663658085937499891e+02,-1.108579693771658015e+02
4.663661015625000346e+02,-1.117432412745171035e+02
4.663663945312500232e+02,-1.144753413892946980e+02
4.663666875000000118e+02,-1.123442208440063439e+02
4.663669804687500005e+02,-1.116884092295935602e+02
4.663672734374999891e+02,-1.090956885735138826e+02
4.663675664062500346e+02,-1.070215236255597233e+02
4.663678593750000232e+02,-1.027459592191867301e+02
4.663681523437500118e+02,-1.098528167254085304e+02
4.663684453125000005e+02,-1.205041922522443798e+02
4.663687382812499891e+02,-1.163323237313298080e+02
4.663690312500000346e+02,-1.131018498908403416e+02
4.663693242187500232e+02,-1.138462887136129780e+02
4.663696171875000118e+02,-1.072392174916561771e+02
4.663699101562500005e+02,-1.101417883840297520e+02
4.663702031249999891e+02,-1.123678944095875352e+02
4.663704960937500346e+02,-1.066767296080694081e+02
4.663707890625000232e+02,-1.065657494083165204e+02
4.663710820312500118e+02,-1.150221804746873744e+02
4.663713750000000005e+02,-1.114797791440549446e+02
4.663716679687499891e+02,-1.215638947379575683e+02
4.663719609375000346e+02,-1.368183929142611532e+02
4.663722539062500232e+02,-1.123377866287262208e+02
4.663725468750000118e+02,-1.177865200223345710e+02
4.663728398437500005e+02,-1.088802647708028104e+02
4.663731328124999891e+02,-1.022234756744876591e+02
4.663734257812500346e+02,-1.059623215711410893e+02
4.663737187500000232e+02,-1.098091895232360855e+02
4.663740117187500118e+02,-1.093098750119099520e+02
4.663743046875000005e+02,-1.147325402881302949e+02
4.663745976562499891e+02,-1.138630862370476677e+02
4.663748906250000346e+02,-1.078917265339522800e+02
4.663751835937500232e+02,-1.112129199657699417e+02
4.663754765625000118e+02,-1.116796562190716031e+02
4.663757695312500005e+02,-1.060310789177913477e+02
4.663760624999999891e+02,-1.044041734448698975e+02
4.663763554687500346e+02,-1.212731835894981600e+02
4.663766484375000232e+02,-1.046380155715356466e+02
4.663769414062500118e+02,-1.034401527612629934e+02
4.663772343750000005e+02,-1.131492936656920278e+02
4.663775273437499891e+02,-9.984483411130631225e+01
4.663778203125000346e+02,-1.003038363628628531e+02
4.663781132812500232e+02,-1.063523750965767078e+02
4.663784062500000118e+02,-1.084117083587674557e+02
4.663786992187500005e+02,-1.035871140364206440e+02
4.663789921874999891e+02,-1.090516761090461131e+02
4.663792851562500346e+02,-1.042417975280156526e+02
4.663795781250000232e+02,-1.044032321735650441e+02
4.663798710937500118e+02,-1.140954034015942682e+02
4.663801640625000005e+02,-1.150931467386745766e+02
4.663804570312499891e+02,-1.053316040346224582e+02
4.663807500000000346e+02,-1.056310689337541646e+02
4.663810429687500232e+02,-1.043308790171000453e+02
4.663813359375000118e+02,-1.154559744068378535e+02
4.663816289062500005e+02,-1.092284880140778398e+02
4.663819218749999891e+02,-1.043398852816191749e+02
4.663822148437500346e+02,-1.048089689329038663e+02
4.663825078125000232e+02,-1.058501155214390366e+02
4.663828007812500118e+02,-1.133968592234179340e+02
4.663830937500000005e+02,-1.168999410821541574e+02
4.663833867187499891e+02,-1.082631009170076339e+02
4.663836796875000346e+02,-1.042386053279920759e+02
4.663839726562500232e+02,-1.080143526035208623e+02
4.663842656250000118e+02,-1.021840977538577846e+02
4.663845585937500005e+02,-1.029623724167657315e+02
4.663848515624999891e+02,-1.038051356295134298e+02
4.663851445312500346e+02,-1.068631888093758846e+02
4.663854375000000232e+02,-1.130619942439707302e+02
4.663857304687500118e+02,-1.055767687735757363e+02
4.663860234375000005e+02,-1.106442650174136730e+02
4.663863164062499891e+02,-1.093913555052296260e+02
4.663866093750000346e+02,-1.069110808551521359e+02
4.663869023437500232e+02,-1.032752253214803062e+02
4.663871953125000118e+02,-1.107879532435539147e+02
4.663874882812500005e+02,-1.115790072453344095e+02
4.663877812499999891e+02,-1.160601380879361102e+02
4.663880742187500346e+02,-1.093190422214498767e+02
4.663883671875000232e+02,-1.131457104018933677e+02
4.663886601562500118e+02,-1.092869154837350436e+02
