Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.103340317052027899e+02
4.663622929687500118e+02,-1.075919885520055885e+02
4.663625859375000005e+02,-1.075459009193897089e+02
4.663628789062499891e+02,-1.086249966381191427e+02
4.663631718750000346e+02,-1.083939323113274042e+02
4.663634648437500232e+02,-1.016520600994781773e+02
4.663637578125000118e+02,-9.860854874784996582e+01
4.663640507812500005e+02,-1.031958220239160653e+02
4.663643437499999891e+02,-1.151563196222888905e+02
4.663646367187500346e+02,-1.110155028715579704e+02
4.663649296875000232e+02,-1.096730778846612111e+02
4.663652226562500118e+02,-1.058588133235847124e+02
4.663655156250000005e+02,-1.111589798030153986e+02
4.663658085937499891e+02,-1.192489883109138304e+02
4.663661015625000346e+02,-1.096838770011029709e+02
4.663663945312500232e+02,-1.148755289939075652e+02
4.663666875000000118e+02,-1.115062893805794886e+02
4.663669804687500005e+02,-1.042398931324720479e+02
4.663672734374999891e+02,-1.089501683320288095e+02
4.663675664062500346e+02,-1.276497010783920700e+02
4.663678593750000232e+02,-1.141599823189585265e+02
4.663681523437500118e+02,-1.146903749849914078e+02
4.663684453125000005e+02,-1.109626433690898892e+02
4.663687382812499891e+02,-1.064788996640290861e+02
4.663690312500000346e+02,-1.191618660489992152e+02
4.663693242187500232e+02,-1.209886936965266102e+02
4.663696171875000118e+02,-1.114462167138848372e+02
4.663699101562500005e+02,-1.125338801452288209e+02
4.663702031249999891e+02,-1.073131220246597763e+02
4.663704960937500346e+02,-1.070361706305146470e+02
4.663707890625000232e+02,-1.119652670896806654e+02
4.663710820312500118e+02,-1.103396506202005725e+02
4.663713750000000005e+02,-1.214005480486712258e+02
4.663716679687499891e+02,-1.115038403369212716e+02
4.663719609375000346e+02,-1.148576938769382281e+02
4.663722539062500232e+02,-1.091926928188956936e+02
4.663725468750000118e+02,-1.083326853691618794e+02
4.663728398437500005e+02,-1.175392232969345230e+02
4.663731328124999891e+02,-1.069259194740479870e+02
4.663734257812500346e+02,-1.076765889808244623e+02
4.663737187500000232e+02,-1.062114813949193035e+02
4.663740117187500118e+02,-1.012900180899901841e+02
4.663743046875000005e+02,-1.027810707879292096e+02
4.663745976562499891e+02,-1.066070660403946846e+02
4.663748906250000346e+02,-1.057994472316630663e+02
4.663751835937500232e+02,-1.089970440632976079e+02
4.663754765625000118e+02,-1.106730468795337856e+02
4.663757695312500005e+02,-1.185270964822937003e+02
4.663760624999999891e+02,-1.103171090882504046e+02
4.663763554687500346e+02,-1.046583310618459706e+02
4.663766484375000232e+02,-1.077606260033440435e+02
4.663769414062500118e+02,-1.049127985982171509e+02
4.663772343750000005e+02,-1.011965666395929304e+02
4.663775273437499891e+02,-9.852442685877545614e+01
4.663778203125000346e+02,-1.047304174674380164e+02
4.663781132812500232e+02,-1.306839149682043058e+02
4.663784062500000118e+02,-1.018674350719268062e+02
4.663786992187500005e+02,-1.035960794354757581e+02
4.663789921874999891e+02,-1.129044687915511389e+02
4.663792851562500346e+02,-1.047580845966295016e+02
4.663795781250000232e+02,-1.031394208794943523e+02
4.663798710937500118e+02,-1.025063746797916622e+02
4.663801640625000005e+02,-1.037399375262333763e+02
4.663804570312499891e+02,-1.061526658113674273e+02
4.663807500000000346e+02,-1.054372091730552086e+02
4.663810429687500232e+02,-1.051606869255374477e+02
4.663813359375000118e+02,-1.164830073096704268e+02
4.663816289062500005e+02,-1.075176323749720382e+02
4.663819218749999891e+02,-1.169260893907544840e+02
4.663822148437500346e+02,-1.196620830819273351e+02
4.663825078125000232e+02,-1.136861368721095005e+02
4.663828007812500118e+02,-1.085497845375486179e+02
4.663830937500000005e+02,-1.125604232600826720e+02
4.663833867187499891e+02,-1.190133780659445648e+02
4.663836796875000346e+02,-1.093110260356983474e+02
4.663839726562500232e+02,-1.056231277248500930e+02
4.663842656250000118e+02,-1.062216836659832211e+02
4.663845585937500005e+02,-1.082186172395415014e+02
4.663848515624999891e+02,-1.077830071483279539e+02
4.663851445312500346e+02,-1.052384723634068280e+02
4.663854375000000232e+02,-1.006362886114824278e+02
4.663857304687500118e+02,-1.031305774137175604e+02
4.663860234375000005e+02,-1.027379166165141555e+02
4.663863164062499891e+02,-1.071081038553563474e+02
4.663866093750000346e+02,-1.069659463555980636e+02
4.663869023437500232e+02,-1.030602874010968719e+02
4.663871953125000118e+02,-1.029576237097938218e+02
4.663874882812500005e+02,-1.143833993077422662e+02
4.663877812499999891e+02,-1.155476332038124383e+02
4.663880742187500346e+02,-1.049109797037435499e+02
4.663883671875000232e+02,-1.047786242127941136e+02
4.663886601562500118e+02,-1.065111539391879205e+02
4.663889531250000005e+02,-1.043194872649620066e+02
4.663892460937499891e+02,-1.038418460110982977e+02
4.663895390625000346e+02,-1.067360729745500407e+02
4.663898320312500232e+02,-1.091544089386095351e+02
4.663901250000000118e+02,-1.129987736574582158e+02
