Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.070179977881714137e+02
4.663622929687500118e+02,-1.018578352066918171e+02
4.663625859375000005e+02,-1.039742308209174695e+02
4.663628789062499891e+02,-1.078983934185693130e+02
4.663631718750000346e+02,-1.157884987065751261e+02
4.663634648437500232e+02,-1.049174451770365408e+02
4.663637578125000118e+02,-1.010297606080226416e+02
4.663640507812500005e+02,-1.015446611766775504e+02
4.663643437499999891e+02,-1.024450238881703683e+02
4.663646367187500346e+02,-1.037762059783818955e+02
4.663649296875000232e+02,-1.144135267934053246e+02
4.663652226562500118e+02,-1.021784077550791068e+02
4.663655156250000005e+02,-1.026914457069682101e+02
4.663658085937499891e+02,-1.035538387693221125e+02
4.663661015625000346e+02,-1.100809840327834479e+02
4.663663945312500232e+02,-1.078196336653299312e+02
4.663666875000000118e+02,-1.032931732930645552e+02
4.663669804687500005e+02,-1.043431533863180789e+02
4.663672734374999891e+02,-1.091243856245638142e+02
4.663675664062500346e+02,-1.080282723062693293e+02
4.663678593750000232e+02,-1.082710769635568511e+02
4.663681523437500118e+02,-1.168360779247591807e+02
4.663684453125000005e+02,-1.068807744315849391e+02
4.663687382812499891e+02,-1.160536531974932331e+02
4.663690312500000346e+02,-1.094066065704182051e+02
4.663693242187500232e+02,-1.086055401835453580e+02
4.663696171875000118e+02,-1.107963360787575624e+02
4.663699101562500005e+02,-1.022048476787038567e+02
4.663702031249999891e+02,-1.024302645067174637e+02
4.663704960937500346e+02,-1.037129038846310181e+02
4.663707890625000232e+02,-1.074791071201624248e+02
4.663710820312500118e+02,-1.122634810670324441e+02
4.663713750000000005e+02,-1.097067610108534268e+02
4.663716679687499891e+02,-1.202086861665108586e+02
4.663719609375000346e+02,-1.224827852774737380e+02
4.663722539062500232e+02,-1.097029958141359174e+02
4.663725468750000118e+02,-1.084266422685890063e+02
4.663728398437500005e+02,-1.236831577914770435e+02
4.663731328124999891e+02,-1.079808068243043522e+02
