Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.007338429598564886e+02
4.663622929687500118e+02,-1.056212933393650957e+02
4.663625859375000005e+02,-1.114545989869797609e+02
4.663628789062499891e+02,-1.153545579324037078e+02
4.663631718750000346e+02,-1.062636410537537159e+02
4.663634648437500232e+02,-1.083719864056920699e+02
4.663637578125000118e+02,-1.206736642345202597e+02
4.663640507812500005e+02,-1.080393902918914648e+02
4.663643437499999891e+02,-1.138772749683323582e+02
4.663646367187500346e+02,-1.112220199247020673e+02
4.663649296875000232e+02,-1.072094665547598993e+02
4.663652226562500118e+02,-1.071076426055120407e+02
4.663655156250000005e+02,-1.064695683886491224e+02
4.663658085937499891e+02,-1.026335861216244041e+02
4.663661015625000346e+02,-1.051827909467522915e+02
4.663663945312500232e+02,-1.070498975219611140e+02
4.663666875000000118e+02,-1.075237934761585734e+02
4.663669804687500005e+02,-1.086649998218933320e+02
4.663672734374999891e+02,-1.048506787541705165e+02
4.663675664062500346e+02,-1.113126154446504614e+02
4.663678593750000232e+02,-1.176053373723195961e+02
4.663681523437500118e+02,-1.015698112275075857e+02
4.663684453125000005e+02,-1.029562896438638688e+02
4.663687382812499891e+02,-1.041746640646883151e+02
4.663690312500000346e+02,-1.184181126544490894e+02
4.663693242187500232e+02,-1.047391852162224382e+02
4.663696171875000118e+02,-1.059506578726324051e+02
4.663699101562500005e+02,-1.120262168734874990e+02
4.663702031249999891e+02,-1.147443507139564360e+02
4.663704960937500346e+02,-1.167736598146720581e+02
4.663707890625000232e+02,-1.040946565827044878e+02
4.663710820312500118e+02,-1.098646993959467011e+02
4.663713750000000005e+02,-1.234997520445063088e+02
4.663716679687499891e+02,-1.329453967729302803e+02
4.663719609375000346e+02,-1.071581135136752039e+02
4.663722539062500232e+02,-1.079452709574081553e+02
4.663725468750000118e+02,-1.135768549968641139e+02
4.663728398437500005e+02,-1.261634435132714884e+02
4.663731328124999891e+02,-1.043459392095271596e+02
4.663734257812500346e+02,-1.114278788727973506e+02
4.663737187500000232e+02,-1.120189130077472157e+02
4.663740117187500118e+02,-1.040924155671435472e+02
4.663743046875000005e+02,-1.036276785242511522e+02
4.663745976562499891e+02,-1.079813383655284866e+02
4.663748906250000346e+02,-1.171372422890273128e+02
4.663751835937500232e+02,-1.038694348358920649e+02
4.663754765625000118e+02,-1.011269435262115479e+02
4.663757695312500005e+02,-1.075409197852995646e+02
4.663760624999999891e+02,-1.234300877197374149e+02
4.663763554687500346e+02,-1.100385202767674144e+02
4.663766484375000232e+02,-1.056434645477714298e+02
4.663769414062500118e+02,-1.122856621221212379e+02
4.663772343750000005e+02,-1.183014922931213988e+02
4.663775273437499891e+02,-1.012666272803497947e+02
4.663778203125000346e+02,-1.016832808050070156e+02
4.663781132812500232e+02,-1.147717065423410219e+02
4.663784062500000118e+02,-1.034819427229655844e+02
4.663786992187500005e+02,-1.021944734765566523e+02
4.663789921874999891e+02,-1.084256059178421765e+02
4.663792851562500346e+02,-1.174903388541741549e+02
4.663795781250000232e+02,-1.047540363427511778e+02
4.663798710937500118e+02,-1.015255994604848411e+02
4.663801640625000005e+02,-1.003400984540388663e+02
4.663804570312499891e+02,-1.025593884033248884e+02
4.663807500000000346e+02,-1.159206346076934011e+02
4.663810429687500232e+02,-1.036698486021560228e+02
4.663813359375000118e+02,-1.114188374611358086e+02
4.663816289062500005e+02,-1.076789117997925160e+02
4.663819218749999891e+02,-1.047388131137598180e+02
4.663822148437500346e+02,-1.113235074400663080e+02
4.663825078125000232e+02,-1.119836716621105666e+02
4.663828007812500118e+02,-1.112310942339877471e+02
4.663830937500000005e+02,-1.189171087364581894e+02
4.663833867187499891e+02,-1.169010748005402576e+02
4.663836796875000346e+02,-1.061687582524576499e+02
4.663839726562500232e+02,-1.020208157599265633e+02
4.663842656250000118e+02,-1.108428120010138827e+02
4.663845585937500005e+02,-1.098419533904304188e+02
4.663848515624999891e+02,-1.212495870972376935e+02
4.663851445312500346e+02,-1.102101710080625310e+02
4.663854375000000232e+02,-1.091505907077802107e+02
4.663857304687500118e+02,-1.036064717692814696e+02
4.663860234375000005e+02,-1.086440154802672708e+02
4.663863164062499891e+02,-1.100564437701132334e+02
4.663866093750000346e+02,-1.066871583026381813e+02
4.663869023437500232e+02,-1.112558251148111168e+02
4.663871953125000118e+02,-1.122611061058906046e+02
4.663874882812500005e+02,-1.068650411037958889e+02
4.663877812499999891e+02,-1.095419419389009192e+02
4.663880742187500346e+02,-1.205847457770090756e+02
4.663883671875000232e+02,-1.057095705519222690e+02
4.663886601562500118e+02,-1.071099675875968416e+02
4.663889531250000005e+02,-1.039841683207319250e+02
4.663892460937499891e+02,-1.034424547457625465e+02
4.663895390625000346e+02,-1.089300573767389437e+02
4.663898320312500232e+02,-1.095385257505073326e+02
4.663901250000000118e+02,-1.200661812204437950e+02
4.663904179687500005e+02,-1.148907820850208168e+02
4.663907109374999891e+02,-1.073886139246263980e+02
4.663910039062500346e+02,-1.040574102878070732e+02
4.663912968750000232e+02,-1.089271166863365181e+02
4.663915898437500118e+02,-1.172723557005801354e+02
4.663918828125000005e+02,-1.142936011919494206e+02
4.663921757812499891e+02,-1.166127205185014475e+02
4.663924687500000346e+02,-1.192619410840667769e+02
4.663927617187500232e+02,-1.143862308515176096e+02
4.663930546875000118e+02,-1.181841597172873293e+02
4.663933476562500005e+02,-1.069452200932848882e+02
4.663936406249999891e+02,-1.035891975979841391e+02
4.663939335937500346e+02,-1.043928229015015461e+02
4.663942265625000232e+02,-1.080883553013697735e+02
4.663945195312500118e+02,-1.139045785001764699e+02
4.663948125000000005e+02,-1.171148896845010512e+02
4.663951054687499891e+02,-1.087873232738092923e+02
4.663953984375000346e+02,-1.162710758532632838e+02
4.663956914062500232e+02,-1.036579248770625270e+02
4.663959843750000118e+02,-1.053122587796799081e+02
4.663962773437500005e+02,-1.166364223779702627e+02
4.663965703124999891e+02,-1.102177206099790396e+02
4.663968632812500346e+02,-1.044290628138551256e+02
4.663971562500000232e+02,-1.107618986926633795e+02
4.663974492187500118e+02,-1.028791667204433935e+02
4.663977421875000005e+02,-1.011521871905262913e+02
4.663980351562499891e+02,-1.058530082903148895e+02
4.663983281250000346e+02,-1.145031557472855468e+02
4.663986210937500232e+02,-1.098516977236602656e+02
4.663989140625000118e+02,-1.111488437274873888e+02
4.663992070312500005e+02,-1.124574920038494383e+02
4.663994999999999891e+02,-1.111121288899513786e+02
4.663997929687500346e+02,-1.111805046505585750e+02
4.664000859375000232e+02,-1.081936447527312026e+02
4.664003789062500118e+02,-1.056357304785173596e+02
4.664006718750000005e+02,-1.156287502098151379e+02
4.664009648437499891e+02,-1.081942324860479090e+02
