Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.041714873024194929e+02
4.663622929687500118e+02,-1.084106082467913268e+02
4.663625859375000005e+02,-1.071383371289572892e+02
4.663628789062499891e+02,-1.091690053421778828e+02
4.663631718750000346e+02,-1.097655143831389353e+02
4.663634648437500232e+02,-1.068163562705394725e+02
4.663637578125000118e+02,-1.078702709759611480e+02
4.663640507812500005e+02,-1.102205527271977559e+02
4.663643437499999891e+02,-1.019810940979912317e+02
4.663646367187500346e+02,-1.018681701760061742e+02
4.663649296875000232e+02,-1.025204796477651996e+02
4.663652226562500118e+02,-1.133601073145127316e+02
4.663655156250000005e+02,-1.101058938710188784e+02
4.663658085937499891e+02,-1.130810272341366129e+02
4.663661015625000346e+02,-1.208687395182825810e+02
4.663663945312500232e+02,-1.089781278087859562e+02
4.663666875000000118e+02,-1.097580956545249080e+02
4.663669804687500005e+02,-1.197343386225306858e+02
4.663672734374999891e+02,-1.083457016239834871e+02
4.663675664062500346e+02,-1.041423969201714925e+02
4.663678593750000232e+02,-1.140181999912347806e+02
4.663681523437500118e+02,-1.142896548034671298e+02
4.663684453125000005e+02,-1.115882798628771155e+02
4.663687382812499891e+02,-1.094221425219295583e+02
4.663690312500000346e+02,-1.135334980465803199e+02
4.663693242187500232e+02,-1.051132163318164316e+02
4.663696171875000118e+02,-1.096888273677482317e+02
4.663699101562500005e+02,-1.166826439596574829e+02
4.663702031249999891e+02,-1.190372366945036049e+02
4.663704960937500346e+02,-1.136001330810389476e+02
4.663707890625000232e+02,-1.120706842175177798e+02
4.663710820312500118e+02,-1.121264227879843816e+02
4.663713750000000005e+02,-1.153542490214604896e+02
4.663716679687499891e+02,-1.252214726042211481e+02
4.663719609375000346e+02,-1.126633981483603009e+02
4.663722539062500232e+02,-1.106277837712665360e+02
4.663725468750000118e+02,-1.161635288369468526e+02
4.663728398437500005e+02,-1.140061340168464028e+02
4.663731328124999891e+02,-1.152907229104153828e+02
4.663734257812500346e+02,-1.036583794729556729e+02
4.663737187500000232e+02,-1.054899169009183169e+02
4.663740117187500118e+02,-1.110586594969879286e+02
4.663743046875000005e+02,-1.014501199472829143e+02
4.663745976562499891e+02,-1.030132564686701642e+02
4.663748906250000346e+02,-1.084734154812224318e+02
4.663751835937500232e+02,-1.101067043138180281e+02
4.663754765625000118e+02,-1.120456971221341576e+02
4.663757695312500005e+02,-1.124641504696349870e+02
4.663760624999999891e+02,-1.111629596497310217e+02
4.663763554687500346e+02,-1.296651006953468652e+02
4.663766484375000232e+02,-1.111237199690006321e+02
4.663769414062500118e+02,-1.074278226351687238e+02
4.663772343750000005e+02,-1.090996898391620960e+02
4.663775273437499891e+02,-1.050247195526896178e+02
4.663778203125000346e+02,-1.027360684747925603e+02
4.663781132812500232e+02,-1.252324750137473330e+02
4.663784062500000118e+02,-1.061465783203411917e+02
4.663786992187500005e+02,-1.056103323591586332e+02
4.663789921874999891e+02,-1.088571918842838073e+02
4.663792851562500346e+02,-1.103761385629451581e+02
4.663795781250000232e+02,-1.177470867722957166e+02
4.663798710937500118e+02,-1.116307708918776882e+02
4.663801640625000005e+02,-1.037052916710527342e+02
4.663804570312499891e+02,-9.775085339117123340e+01
4.663807500000000346e+02,-1.024367911320970279e+02
4.663810429687500232e+02,-1.056171614504126666e+02
4.663813359375000118e+02,-1.069098463674550885e+02
4.663816289062500005e+02,-1.062587573813182757e+02
4.663819218749999891e+02,-1.069179844396260535e+02
4.663822148437500346e+02,-1.126778410755331947e+02
4.663825078125000232e+02,-1.058525992331447014e+02
4.663828007812500118e+02,-1.030964308523134605e+02
4.663830937500000005e+02,-1.043211459429496557e+02
4.663833867187499891e+02,-1.077591130513451105e+02
4.663836796875000346e+02,-1.160445459599864080e+02
4.663839726562500232e+02,-1.139225214317537507e+02
4.663842656250000118e+02,-1.055152468346855130e+02
4.663845585937500005e+02,-1.078926277801240019e+02
4.663848515624999891e+02,-1.129902768297820757e+02
4.663851445312500346e+02,-1.229438631980198693e+02
4.663854375000000232e+02,-1.214392355983183336e+02
4.663857304687500118e+02,-1.027792539326466965e+02
4.663860234375000005e+02,-1.096789430114503574e+02
4.663863164062499891e+02,-1.083499214279268870e+02
4.663866093750000346e+02,-1.089453330681696173e+02
4.663869023437500232e+02,-1.090307550963251231e+02
4.663871953125000118e+02,-1.121222960948396690e+02
4.663874882812500005e+02,-1.255425480349590259e+02
4.663877812499999891e+02,-1.087480790736074567e+02
4.663880742187500346e+02,-1.084362545116978538e+02
4.663883671875000232e+02,-1.139469124424406345e+02
4.663886601562500118e+02,-1.090396312889259605e+02
4.663889531250000005e+02,-1.073484189412331204e+02
4.663892460937499891e+02,-1.053213557553316235e+02
4.663895390625000346e+02,-1.111494401162451027e+02
4.663898320312500232e+02,-1.179781159171520386e+02
4.663901250000000118e+02,-1.264360003924349485e+02
4.663904179687500005e+02,-1.102076733967631412e+02
4.663907109374999891e+02,-1.090687673976860310e+02
4.663910039062500346e+02,-1.126308876502675247e+02
4.663912968750000232e+02,-1.097535551193909669e+02
4.663915898437500118e+02,-1.115488490752328090e+02
4.663918828125000005e+02,-1.143688593768383868e+02
4.663921757812499891e+02,-1.116028026950615413e+02
4.663924687500000346e+02,-1.137086370034227087e+02
4.663927617187500232e+02,-1.189530424523107115e+02
4.663930546875000118e+02,-1.092870331015073901e+02
4.663933476562500005e+02,-1.130572726181122789e+02
4.663936406249999891e+02,-1.055903072447027711e+02
4.663939335937500346e+02,-1.026669065506073366e+02
4.663942265625000232e+02,-1.083273495924018732e+02
4.663945195312500118e+02,-1.062957051356459317e+02
4.663948125000000005e+02,-1.042680517699375145e+02
4.663951054687499891e+02,-1.078739287306580934e+02
4.663953984375000346e+02,-1.079024084528967933e+02
4.663956914062500232e+02,-1.081093614153970606e+02
4.663959843750000118e+02,-1.118418602155928454e+02
4.663962773437500005e+02,-1.102780613277324875e+02
4.663965703124999891e+02,-1.076639365816440943e+02
4.663968632812500346e+02,-1.076457751219124646e+02
4.663971562500000232e+02,-1.065872933391988511e+02
4.663974492187500118e+02,-1.048562858941037632e+02
4.663977421875000005e+02,-1.260967539887299154e+02
4.663980351562499891e+02,-1.259204029112842704e+02
4.663983281250000346e+02,-1.073397573305794310e+02
4.663986210937500232e+02,-1.093054975801464934e+02
4.663989140625000118e+02,-1.132347066107424212e+02
4.663992070312500005e+02,-1.092029438291396417e+02
4.663994999999999891e+02,-1.128725068447988775e+02
4.663997929687500346e+02,-1.099839080890583745e+02
4.664000859375000232e+02,-1.070952203671270695e+02
4.664003789062500118e+02,-1.127817361420849807e+02
4.664006718750000005e+02,-1.155371092058991849e+02
4.664009648437499891e+02,-1.420874717187166425e+02
4.664012578125000346e+02,-1.130792083433881459e+02
4.664015507812500232e+02,-1.260270364941703889e+02
4.664018437500000118e+02,-1.104977986079625651e+02
4.664021367187500005e+02,-1.216518368615097359e+02
4.664024296874999891e+02,-1.057721413246655828e+02
4.664027226562500346e+02,-1.013834892201432183e+02
4.664030156250000232e+02,-1.095915692839454891e+02
4.664033085937500118e+02,-1.055066539479315395e+02
4.664036015625000005e+02,-1.088452242079969210e+02
4.664038945312499891e+02,-1.372186570731619213e+02
4.664041875000000346e+02,-1.068945909531837657e+02
4.664044804687500232e+02,-1.072386712776000905e+02
4.664047734375000118e+02,-1.104247645642658426e+02
4.664050664062500005e+02,-1.040043681253175265e+02
4.664053593749999891e+02,-1.049783301715547310e+02
4.664056523437500346e+02,-1.100892776149519534e+02
4.664059453125000232e+02,-1.090734888818084301e+02
4.664062382812500118e+02,-1.029768441774331791e+02
4.664065312500000005e+02,-1.073072645089159209e+02
4.664068242187499891e+02,-1.096790478021617332e+02
4.664071171875000346e+02,-1.110401657972272176e+02
4.664074101562500232e+02,-1.107810057967460011e+02
4.664077031250000118e+02,-1.090464206957112197e+02
4.664079960937500005e+02,-1.105944346744918363e+02
4.664082890624999891e+02,-1.068424553420355352e+02
4.664085820312500346e+02,-1.200890866852047481e+02
4.664088750000000232e+02,-1.090950853874752369e+02
4.664091679687500118e+02,-1.081376904248654824e+02
4.664094609375000005e+02,-1.132820019948061798e+02
4.664097539062499891e+02,-1.109820417863113420e+02
4.664100468750000346e+02,-1.037838720492092790e+02
4.664103398437500232e+02,-9.962364493442385083e+01
4.664106328125000118e+02,-1.076483042375759283e+02
4.664109257812500005e+02,-1.172142284603796583e+02
4.664112187499999891e+02,-1.065261647091194845e+02
4.664115117187500346e+02,-1.032726045461727438e+02
4.664118046875000232e+02,-1.077185184630884862e+02
4.664120976562500118e+02,-1.152998894639087553e+02
4.664123906250000005e+02,-1.068839184703135743e+02
4.664126835937499891e+02,-1.086058619319232008e+02
4.664129765625000346e+02,-1.257504955707551488e+02
4.664132695312500232e+02,-1.020952548097942980e+02
4.664135625000000118e+02,-1.009297099969364950e+02
4.664138554687500005e+02,-1.027657965318255435e+02
4.664141484374999891e+02,-1.051521638718145084e+02
4.664144414062500346e+02,-1.164527472297915267e+02
4.664147343750000232e+02,-1.038271958815400922e+02
4.664150273437500118e+02,-1.059003708172934353e+02
4.664153203125000005e+02,-1.075462753046662954e+02
4.664156132812499891e+02,-1.137581073871349417e+02
4.664159062500000346e+02,-1.054074990733217732e+02
4.664161992187500232e+02,-1.061838501088572002e+02
4.664164921875000118e+02,-1.035104006804120615e+02
4.664167851562500005e+02,-9.629903314598679742e+01
4.664170781249999891e+02,-9.709161167655011582e+01
4.664173710937500346e+02,-1.057004153958347246e+02
4.664176640625000232e+02,-1.065749239806980455e+02
4.664179570312500118e+02,-1.097883428875426546e+02
4.664182500000000005e+02,-1.133891866984260162e+02
4.664185429687499891e+02,-1.208366549387649798e+02
4.664188359375000346e+02,-1.120700183745367724e+02
4.664191289062500232e+02,-1.075443679917070341e+02
4.664194218750000118e+02,-1.061736997804193265e+02
4.664197148437500005e+02,-1.141687551999468297e+02
4.664200078124999891e+02,-1.162953370872244676e+02
4.664203007812500346e+02,-1.101926944933605341e+02
4.664205937500000232e+02,-1.106523357237172434e+02
4.664208867187500118e+02,-1.098658414605948792e+02
4.664211796875000005e+02,-1.111258877052261340e+02
4.664214726562499891e+02,-1.067760773337729319e+02
4.664217656250000346e+02,-1.027375324259581504e+02
4.664220585937500232e+02,-1.040934715281010767e+02
4.664223515625000118e+02,-1.217887014315005842e+02
4.664226445312500005e+02,-1.137324653633050531e+02
4.664229374999999891e+02,-1.014322772118774907e+02
4.664232304687500346e+02,-9.725849771994521120e+01
4.664235234375000232e+02,-1.053975383871282503e+02
4.664238164062500118e+02,-1.077329830259112953e+02
4.664241093750000005e+02,-1.169565991438130368e+02
4.664244023437499891e+02,-1.118719036867807972e+02
4.664246953125000346e+02,-1.047514958304566051e+02
4.664249882812500232e+02,-1.167076869088592872e+02
4.664252812500000118e+02,-1.108813243095515304e+02
4.664255742187500005e+02,-1.026151325125248235e+02
4.664258671874999891e+02,-1.012003824389646240e+02
4.664261601562500346e+02,-1.001403047849656787e+02
4.664264531250000232e+02,-9.761839156731338107e+01
4.664267460937500118e+02,-1.005436029330511047e+02
4.664270390625000005e+02,-1.057587552706327756e+02
4.664273320312499891e+02,-1.166662103202188803e+02
4.664276250000000346e+02,-1.100123808454127641e+02
4.664279179687500232e+02,-1.081637847895832891e+02
4.664282109375000118e+02,-1.107123246212027112e+02
4.664285039062500005e+02,-1.081667960723446384e+02
4.664287968749999891e+02,-1.137636146767175944e+02
4.664290898437500346e+02,-1.080048585506968379e+02
4.664293828125000232e+02,-1.112746085695699207e+02
4.664296757812500118e+02,-1.095913097785405199e+02
4.664299687500000005e+02,-1.117705292920893498e+02
4.664302617187499891e+02,-1.095070092619919109e+02
4.664305546875000346e+02,-1.060398491460642845e+02
4.664308476562500232e+02,-1.022404094315380405e+02
4.664311406250000118e+02,-1.010532744581497724e+02
4.664314335937500005e+02,-1.075591665234424852e+02
4.664317265624999891e+02,-1.040233335748663421e+02
4.664320195312500346e+02,-1.066984647587518822e+02
4.664323125000000232e+02,-1.065455901904441305e+02
4.664326054687500118e+02,-1.064158254335432332e+02
4.664328984375000005e+02,-1.122560958626038712e+02
4.664331914062499891e+02,-1.146315739824140110e+02
4.664334843750000346e+02,-1.105578668830224984e+02
4.664337773437500232e+02,-1.087238766511741517e+02
4.664340703125000118e+02,-1.124564690669739662e+02
4.664343632812500005e+02,-1.105991564489208514e+02
4.664346562499999891e+02,-1.087676079804163862e+02
4.664349492187500346e+02,-1.071333947070626778e+02
4.664352421875000232e+02,-1.127321973501549337e+02
4.664355351562500118e+02,-1.094952614331578502e+02
4.664358281250000005e+02,-1.047532532679911554e+02
4.664361210937499891e+02,-1.076431036268674148e+02
4.664364140625000346e+02,-1.098400827408993905e+02
4.664367070312500232e+02,-1.124583619225674340e+02
4.664370000000000118e+02,-1.267659562846655206e+02
4.664372929687500005e+02,-1.260428023709693264e+02
4.664375859374999891e+02,-1.194219469559798341e+02
4.664378789062500346e+02,-1.267320059421611518e+02
4.664381718750000232e+02,-1.166757223279751798e+02
4.664384648437500118e+02,-1.074193798780756168e+02
4.664387578125000005e+02,-1.063176387930887898e+02
4.664390507812499891e+02,-1.084002004449446588e+02
4.664393437500000346e+02,-1.136654273759006770e+02
4.664396367187500232e+02,-1.150444653750004562e+02
4.664399296875000118e+02,-1.052505219362781475e+02
4.664402226562500005e+02,-1.042666340347768710e+02
4.664405156249999891e+02,-1.146647207325559918e+02
4.664408085937500346e+02,-1.167768541938869191e+02
4.664411015625000232e+02,-1.172163454242352429e+02
4.664413945312500118e+02,-1.127038510669877382e+02
4.664416875000000005e+02,-1.084175345226188938e+02
4.664419804687499891e+02,-1.189493433570185630e+02
4.664422734375000346e+02,-1.038140351564762653e+02
4.664425664062500232e+02,-1.102243737384169719e+02
4.664428593750000118e+02,-1.125385133998571519e+02
4.664431523437500005e+02,-1.108686627060147316e+02
4.664434453124999891e+02,-1.054902379759468829e+02
4.664437382812500346e+02,-1.037674832980910224e+02
4.664440312500000232e+02,-1.050784864139902481e+02
4.664443242187500118e+02,-1.067122791422200407e+02
4.664446171875000005e+02,-1.244652653461603506e+02
4.664449101562499891e+02,-1.098964577628427008e+02
4.664452031250000346e+02,-1.018062477089125508e+02
4.664454960937500232e+02,-1.060200066725708439e+02
4.664457890625000118e+02,-1.024477404172196771e+02
4.664460820312500005e+02,-1.068441219569094187e+02
4.664463749999999891e+02,-1.057416523073815284e+02
4.664466679687500346e+02,-1.067743347365032349e+02
4.664469609375000232e+02,-1.258399759984631459e+02
4.664472539062500118e+02,-1.094531617978853433e+02
4.664475468750000005e+02,-1.098376355867083163e+02
4.664478398437499891e+02,-1.059712404147006453e+02
4.664481328125000346e+02,-1.073340930594551992e+02
4.664484257812500232e+02,-1.179334537752144598e+02
4.664487187500000118e+02,-1.152530606787406668e+02
4.664490117187500005e+02,-1.110668863210381119e+02
4.664493046874999891e+02,-1.140588186322811595e+02
4.664495976562500346e+02,-1.240729204004798305e+02
4.664498906250000232e+02,-1.155268615168731827e+02
4.664501835937500118e+02,-1.086606548463058886e+02
4.664504765625000005e+02,-1.095030059608097162e+02
4.664507695312499891e+02,-1.069923982583664923e+02
4.664510625000000346e+02,-1.048384017695991446e+02
4.664513554687500232e+02,-1.021729488227758509e+02
4.664516484375000118e+02,-1.021428800220725748e+02
4.664519414062500005e+02,-1.037311778739657200e+02
4.664522343749999891e+02,-1.146812815805127741e+02
4.664525273437500346e+02,-1.096952190618723222e+02
4.664528203125000232e+02,-1.146731926505452464e+02
4.664531132812500118e+02,-1.024956100241544874e+02
4.664534062500000005e+02,-1.037450190474639840e+02
4.664536992187499891e+02,-1.274176149338931197e+02
4.664539921875000346e+02,-1.033598002444671380e+02
4.664542851562500232e+02,-1.061827970403336394e+02
4.664545781250000118e+02,-1.150215082223524234e+02
4.664548710937500005e+02,-1.171544807796871481e+02
4.664551640624999891e+02,-1.123529152384817706e+02
4.664554570312500346e+02,-1.220546333302152675e+02
4.664557500000000232e+02,-1.145391909876543224e+02
4.664560429687500118e+02,-1.101603522083361781e+02
4.664563359375000005e+02,-1.122427759493153587e+02
4.664566289062499891e+02,-1.064270382289963663e+02
4.664569218750000346e+02,-1.065032157566003690e+02
4.664572148437500232e+02,-1.094219613717941542e+02
4.664575078125000118e+02,-1.094403608793322036e+02
4.664578007812500005e+02,-1.055808523867875550e+02
4.664580937499999891e+02,-1.085032088897666540e+02
4.664583867187500346e+02,-1.142891638191723871e+02
4.664586796875000232e+02,-1.018770599601728719e+02
4.664589726562500118e+02,-1.019661975537320302e+02
4.664592656250000005e+02,-1.093464823701143587e+02
4.664595585937499891e+02,-1.101006548915773919e+02
4.664598515625000346e+02,-1.223792393589755534e+02
4.664601445312500232e+02,-1.034807997953106309e+02
4.664604375000000118e+02,-1.087456856725651591e+02
4.664607304687500005e+02,-1.173941734213807422e+02
4.664610234374999891e+02,-1.083744214713308054e+02
4.664613164062500346e+02,-1.009028361941848004e+02
4.664616093750000232e+02,-1.010571852645708333e+02
4.664619023437500118e+02,-9.941442897952698843e+01
4.664621953125000005e+02,-9.477962357252488346e+01
4.664624882812499891e+02,-1.025011310289837070e+02
4.664627812500000346e+02,-1.010934101717527653e+02
4.664630742187500232e+02,-9.900469790835362005e+01
4.664633671875000118e+02,-1.018737071818427182e+02
4.664636601562500005e+02,-1.085710043533576652e+02
4.664639531249999891e+02,-1.217311291013898256e+02
4.664642460937500346e+02,-1.200843613671536048e+02
4.664645390625000232e+02,-1.083785296420277433e+02
4.664648320312500118e+02,-1.047777678791499767e+02
4.664651250000000005e+02,-1.171625571787997302e+02
4.664654179687499891e+02,-1.012914283976797805e+02
4.664657109375000346e+02,-9.750198966688952851e+01
4.664660039062500232e+02,-1.014990458675707572e+02
4.664662968750000118e+02,-1.098263863081309779e+02
4.664665898437500005e+02,-1.033596283635380217e+02
4.664668828124999891e+02,-1.056004089891335553e+02
4.664671757812500346e+02,-1.127548943765783775e+02
4.664674687500000232e+02,-1.194256219265518553e+02
4.664677617187500118e+02,-1.116847206126114287e+02
4.664680546875000005e+02,-1.076549087039425672e+02
4.664683476562499891e+02,-1.047248071495377388e+02
4.664686406250000346e+02,-1.189879411914046017e+02
4.664689335937500232e+02,-1.162451729110643726e+02
4.664692265625000118e+02,-1.131032287891736416e+02
4.664695195312500005e+02,-1.141656103231103430e+02
4.664698124999999891e+02,-1.139933142089414275e+02
4.664701054687500346e+02,-1.210316869618059172e+02
4.664703984375000232e+02,-1.240358069394501541e+02
4.664706914062500118e+02,-1.130121842636413021e+02
4.664709843750000005e+02,-1.012181219098979881e+02
4.664712773437499891e+02,-1.052448419935311250e+02
4.664715703125000346e+02,-1.104976879878939542e+02
4.664718632812500232e+02,-1.201972989891207533e+02
4.664721562500000118e+02,-1.086825203978121976e+02
4.664724492187500005e+02,-1.041353470589843511e+02
4.664727421874999891e+02,-1.150372142674543028e+02
4.664730351562500346e+02,-1.198963136965512177e+02
4.664733281250000232e+02,-1.143880764360159361e+02
4.664736210937500118e+02,-1.072356723163134689e+02
4.664739140625000005e+02,-1.093162646433105749e+02
4.664742070312499891e+02,-1.116676169396173322e+02
4.664745000000000346e+02,-1.071285307106892191e+02
4.664747929687500232e+02,-1.038566535650245157e+02
4.664750859375000118e+02,-1.076490530385736690e+02
4.664753789062500005e+02,-1.098566375509457060e+02
4.664756718749999891e+02,-1.065121895114687049e+02
4.664759648437500346e+02,-1.007485943279944536e+02
4.664762578125000232e+02,-1.034705208957856826e+02
4.664765507812500118e+02,-1.134691181397133448e+02
4.664768437500000005e+02,-1.079410660303383196e+02
4.664771367187499891e+02,-1.049878642131919406e+02
4.664774296875000346e+02,-1.079471645104530069e+02
4.664777226562500232e+02,-1.096392002343456653e+02
