Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.131341682019967436e+02
4.663622929687500118e+02,-1.071710091206540199e+02
4.663625859375000005e+02,-1.041479103825998891e+02
4.663628789062499891e+02,-1.093579260398521313e+02
4.663631718750000346e+02,-1.112522559144410792e+02
4.663634648437500232e+02,-1.191971634390333747e+02
4.663637578125000118e+02,-1.118565113814421750e+02
4.663640507812500005e+02,-1.095715481581178921e+02
4.663643437499999891e+02,-1.136943133176730782e+02
4.663646367187500346e+02,-1.066015795875157153e+02
4.663649296875000232e+02,-1.025926396204100257e+02
4.663652226562500118e+02,-1.057164945755417307e+02
4.663655156250000005e+02,-1.059047366653153830e+02
4.663658085937499891e+02,-1.028674638852998413e+02
4.663661015625000346e+02,-1.165694121517390158e+02
4.663663945312500232e+02,-1.132779415246174892e+02
4.663666875000000118e+02,-1.093916476055023992e+02
4.663669804687500005e+02,-1.055341398125205785e+02
4.663672734374999891e+02,-1.064447281897042927e+02
4.663675664062500346e+02,-1.195111358868874731e+02
4.663678593750000232e+02,-1.079371819577414158e+02
4.663681523437500118e+02,-1.065469616627785285e+02
4.663684453125000005e+02,-1.092854237321041211e+02
4.663687382812499891e+02,-1.088956880285558100e+02
4.663690312500000346e+02,-1.062577281437710610e+02
4.663693242187500232e+02,-1.141386450117737041e+02
4.663696171875000118e+02,-1.098673555786022007e+02
4.663699101562500005e+02,-1.069749188589722877e+02
4.663702031249999891e+02,-1.096487061452309035e+02
4.663704960937500346e+02,-1.116483913120467264e+02
4.663707890625000232e+02,-1.195483232509096752e+02
4.663710820312500118e+02,-1.124921032625263848e+02
4.663713750000000005e+02,-1.117479577630408016e+02
4.663716679687499891e+02,-1.073727269858455031e+02
4.663719609375000346e+02,-1.057369284933583060e+02
4.663722539062500232e+02,-1.241449494332101722e+02
4.663725468750000118e+02,-1.090819890526671543e+02
4.663728398437500005e+02,-1.051646951608089751e+02
4.663731328124999891e+02,-1.068255332217307938e+02
4.663734257812500346e+02,-1.125141412947121751e+02
4.663737187500000232e+02,-1.274322458103577418e+02
4.663740117187500118e+02,-1.213301749012572373e+02
4.663743046875000005e+02,-1.132932891517999110e+02
4.663745976562499891e+02,-1.166522220692156253e+02
4.663748906250000346e+02,-1.173150307504347865e+02
4.663751835937500232e+02,-1.059036721176290712e+02
4.663754765625000118e+02,-1.105859246987992890e+02
4.663757695312500005e+02,-1.170767142350283905e+02
4.663760624999999891e+02,-1.036562246331350821e+02
4.663763554687500346e+02,-9.932488721616493876e+01
4.663766484375000232e+02,-1.038039835982080916e+02
4.663769414062500118e+02,-1.065045217182128710e+02
4.663772343750000005e+02,-1.052382397816467261e+02
4.663775273437499891e+02,-9.965718897080954264e+01
4.663778203125000346e+02,-1.018298263607491378e+02
4.663781132812500232e+02,-1.082829796731089118e+02
4.663784062500000118e+02,-1.086088857958757501e+02
4.663786992187500005e+02,-1.063891029542286901e+02
4.663789921874999891e+02,-1.093875244586662632e+02
4.663792851562500346e+02,-1.074583905901396292e+02
4.663795781250000232e+02,-1.175816418226936264e+02
4.663798710937500118e+02,-1.050556793202866004e+02
4.663801640625000005e+02,-1.127103857544445589e+02
4.663804570312499891e+02,-1.074904324854240087e+02
4.663807500000000346e+02,-1.103314553182960651e+02
4.663810429687500232e+02,-1.092960769792223346e+02
4.663813359375000118e+02,-1.052842471836490148e+02
4.663816289062500005e+02,-1.105972918416672854e+02
4.663819218749999891e+02,-1.057893361476677683e+02
4.663822148437500346e+02,-1.060137748658082870e+02
4.663825078125000232e+02,-1.118312643972783036e+02
4.663828007812500118e+02,-1.094079257031924044e+02
4.663830937500000005e+02,-1.086302603181557913e+02
4.663833867187499891e+02,-1.032328642922463473e+02
4.663836796875000346e+02,-1.048713887260142172e+02
4.663839726562500232e+02,-1.158592148329423708e+02
4.663842656250000118e+02,-1.066328193053060858e+02
4.663845585937500005e+02,-1.051301282681098570e+02
4.663848515624999891e+02,-1.065877409755653105e+02
4.663851445312500346e+02,-1.066160796913139279e+02
4.663854375000000232e+02,-1.107559452196351799e+02
