Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.066912580079013253e+02
4.663622929687500118e+02,-1.106383261260117195e+02
4.663625859375000005e+02,-1.036670851179221415e+02
4.663628789062499891e+02,-1.061862270447051912e+02
4.663631718750000346e+02,-1.176766150438906493e+02
4.663634648437500232e+02,-1.037736689834055284e+02
4.663637578125000118e+02,-1.099667371591510516e+02
4.663640507812500005e+02,-1.074422939943682138e+02
4.663643437499999891e+02,-1.164510399925515571e+02
4.663646367187500346e+02,-1.127137586795447675e+02
4.663649296875000232e+02,-1.103931006990090964e+02
4.663652226562500118e+02,-1.150302956681647970e+02
4.663655156250000005e+02,-1.045063833253321519e+02
4.663658085937499891e+02,-1.079257359198641240e+02
4.663661015625000346e+02,-1.044175148503843076e+02
4.663663945312500232e+02,-1.096756648308500672e+02
4.663666875000000118e+02,-1.062755373209512157e+02
4.663669804687500005e+02,-1.148582276348703743e+02
4.663672734374999891e+02,-1.056094205670287778e+02
4.663675664062500346e+02,-1.074907748132046663e+02
4.663678593750000232e+02,-1.148652960529540223e+02
4.663681523437500118e+02,-1.064492681427958019e+02
4.663684453125000005e+02,-1.114196152700097997e+02
4.663687382812499891e+02,-1.075644371296707078e+02
4.663690312500000346e+02,-1.078686176818990674e+02
4.663693242187500232e+02,-1.124984231579498157e+02
4.663696171875000118e+02,-1.110256488015143219e+02
4.663699101562500005e+02,-1.140579932897617539e+02
4.663702031249999891e+02,-1.212058705898432152e+02
4.663704960937500346e+02,-1.027717010642946036e+02
4.663707890625000232e+02,-1.016508749264719000e+02
4.663710820312500118e+02,-1.062715404900383618e+02
4.663713750000000005e+02,-1.120649654750071988e+02
4.663716679687499891e+02,-1.206930087814187260e+02
4.663719609375000346e+02,-1.209780860904100166e+02
4.663722539062500232e+02,-1.120097309361943729e+02
4.663725468750000118e+02,-1.099672111827417353e+02
4.663728398437500005e+02,-1.118584578405088052e+02
4.663731328124999891e+02,-1.134444792419260040e+02
4.663734257812500346e+02,-1.156143875497169518e+02
4.663737187500000232e+02,-1.174941645643041284e+02
4.663740117187500118e+02,-1.077704750770247557e+02
4.663743046875000005e+02,-1.069539468167103848e+02
4.663745976562499891e+02,-1.042051299813419973e+02
4.663748906250000346e+02,-1.006310216525365888e+02
4.663751835937500232e+02,-1.168932549634662053e+02
4.663754765625000118e+02,-1.063610606305182102e+02
4.663757695312500005e+02,-1.138264385531295204e+02
4.663760624999999891e+02,-1.249222528855672181e+02
4.663763554687500346e+02,-1.116856187088158094e+02
4.663766484375000232e+02,-1.063049529243276652e+02
4.663769414062500118e+02,-1.061779765538016704e+02
4.663772343750000005e+02,-1.091306796117611952e+02
4.663775273437499891e+02,-9.890693307838441228e+01
4.663778203125000346e+02,-9.938702572956444214e+01
4.663781132812500232e+02,-1.043883518477180559e+02
4.663784062500000118e+02,-1.029779998444912223e+02
4.663786992187500005e+02,-1.094817460848708066e+02
4.663789921874999891e+02,-1.053572894456141000e+02
4.663792851562500346e+02,-1.088389395399611033e+02
4.663795781250000232e+02,-1.059283838834275855e+02
4.663798710937500118e+02,-1.069981128457304465e+02
4.663801640625000005e+02,-1.104141151726615249e+02
4.663804570312499891e+02,-1.026818422090054241e+02
4.663807500000000346e+02,-1.123990092656491413e+02
4.663810429687500232e+02,-1.041403319828906859e+02
4.663813359375000118e+02,-1.086509128631431196e+02
4.663816289062500005e+02,-1.038979297752794793e+02
4.663819218749999891e+02,-1.059527547299296941e+02
4.663822148437500346e+02,-1.073898167838679285e+02
4.663825078125000232e+02,-1.069084725413852084e+02
4.663828007812500118e+02,-1.024790269302626768e+02
4.663830937500000005e+02,-1.033682235970471197e+02
4.663833867187499891e+02,-1.071666813655503034e+02
4.663836796875000346e+02,-1.136768377624608348e+02
4.663839726562500232e+02,-1.196886110148946045e+02
4.663842656250000118e+02,-1.130245172955903712e+02
4.663845585937500005e+02,-1.068612478605111704e+02
4.663848515624999891e+02,-1.081726080256920568e+02
4.663851445312500346e+02,-1.041987365107414831e+02
4.663854375000000232e+02,-1.132699168953214439e+02
4.663857304687500118e+02,-1.071371547882877309e+02
4.663860234375000005e+02,-1.091132460946706715e+02
4.663863164062499891e+02,-1.092970945773807614e+02
4.663866093750000346e+02,-1.242958310546065945e+02
4.663869023437500232e+02,-1.185204790785271882e+02
4.663871953125000118e+02,-1.154813613601643283e+02
4.663874882812500005e+02,-1.074207244906870358e+02
4.663877812499999891e+02,-1.060278966867258248e+02
4.663880742187500346e+02,-1.110143793045822918e+02
4.663883671875000232e+02,-1.117655385482795509e+02
4.663886601562500118e+02,-1.166203523720609070e+02
4.663889531250000005e+02,-1.117987608033048588e+02
4.663892460937499891e+02,-1.177176806552149770e+02
4.663895390625000346e+02,-1.068645053582728934e+02
4.663898320312500232e+02,-1.119209468883756813e+02
4.663901250000000118e+02,-1.069137099891699307e+02
4.663904179687500005e+02,-1.076090726199120695e+02
4.663907109374999891e+02,-1.192217595997186379e+02
