Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.140357132701739005e+02
4.663622929687500118e+02,-1.179275000957791377e+02
4.663625859375000005e+02,-1.128092067690447493e+02
4.663628789062499891e+02,-1.190176042933686631e+02
4.663631718750000346e+02,-1.100437399663363323e+02
4.663634648437500232e+02,-1.111586342703419774e+02
4.663637578125000118e+02,-1.032785798134566164e+02
4.663640507812500005e+02,-1.002573869424262085e+02
4.663643437499999891e+02,-1.103652213114445289e+02
4.663646367187500346e+02,-1.073593300492715628e+02
4.663649296875000232e+02,-1.158777635770080252e+02
4.663652226562500118e+02,-1.301221638602229120e+02
4.663655156250000005e+02,-1.088816685420846966e+02
4.663658085937499891e+02,-1.234416113226854606e+02
4.663661015625000346e+02,-1.081423720479050417e+02
4.663663945312500232e+02,-1.092304365053864501e+02
4.663666875000000118e+02,-1.137150909596050212e+02
4.663669804687500005e+02,-1.105746511838989079e+02
4.663672734374999891e+02,-1.027938596881238595e+02
4.663675664062500346e+02,-1.061602555760218394e+02
4.663678593750000232e+02,-1.350843990648564272e+02
4.663681523437500118e+02,-1.109875322011187677e+02
4.663684453125000005e+02,-1.116653262089988914e+02
4.663687382812499891e+02,-1.108627662268636840e+02
4.663690312500000346e+02,-1.156438589926787017e+02
4.663693242187500232e+02,-1.212148035002130655e+02
4.663696171875000118e+02,-1.256805338511445029e+02
4.663699101562500005e+02,-1.086677314950893560e+02
4.663702031249999891e+02,-1.135268767562460681e+02
4.663704960937500346e+02,-1.091710745359560661e+02
4.663707890625000232e+02,-1.058119480261285617e+02
4.663710820312500118e+02,-1.152620699956381429e+02
4.663713750000000005e+02,-1.227110795979802447e+02
4.663716679687499891e+02,-1.078999271405953380e+02
4.663719609375000346e+02,-1.106900910201267152e+02
4.663722539062500232e+02,-1.197920154142602911e+02
4.663725468750000118e+02,-1.144381507405721266e+02
4.663728398437500005e+02,-1.080907140568832858e+02
4.663731328124999891e+02,-1.141500839342932494e+02
4.663734257812500346e+02,-1.217455075095784025e+02
4.663737187500000232e+02,-1.108882012079935180e+02
4.663740117187500118e+02,-1.005969233823937827e+02
4.663743046875000005e+02,-1.006864565691614928e+02
4.663745976562499891e+02,-1.135056045472938706e+02
4.663748906250000346e+02,-1.036494667915287948e+02
4.663751835937500232e+02,-1.188389589573657474e+02
4.663754765625000118e+02,-1.142901273333548318e+02
4.663757695312500005e+02,-1.084759281245702169e+02
4.663760624999999891e+02,-1.096660685512905644e+02
4.663763554687500346e+02,-1.125089980988796015e+02
4.663766484375000232e+02,-1.078564376383677370e+02
4.663769414062500118e+02,-1.092222698815036921e+02
4.663772343750000005e+02,-1.047326071172733322e+02
4.663775273437499891e+02,-1.036686324119974074e+02
4.663778203125000346e+02,-9.995934267868892675e+01
4.663781132812500232e+02,-1.074199442237384972e+02
4.663784062500000118e+02,-1.190360578901220094e+02
4.663786992187500005e+02,-1.125637154841887195e+02
4.663789921874999891e+02,-1.150249584585054095e+02
4.663792851562500346e+02,-1.086677767856126025e+02
4.663795781250000232e+02,-1.049774068644131120e+02
4.663798710937500118e+02,-1.039513665479351232e+02
4.663801640625000005e+02,-1.098002778429363246e+02
4.663804570312499891e+02,-1.106246889480814986e+02
4.663807500000000346e+02,-1.059420850611514453e+02
4.663810429687500232e+02,-1.017675860807879786e+02
4.663813359375000118e+02,-1.048432557388408100e+02
4.663816289062500005e+02,-1.063066692266787641e+02
4.663819218749999891e+02,-1.216479158099272837e+02
4.663822148437500346e+02,-1.097463422881205872e+02
4.663825078125000232e+02,-1.053590890522157224e+02
4.663828007812500118e+02,-1.105845436121900320e+02
4.663830937500000005e+02,-1.060941481955421892e+02
4.663833867187499891e+02,-1.079804348291747829e+02
4.663836796875000346e+02,-1.035945324259331102e+02
4.663839726562500232e+02,-1.037395999169839911e+02
4.663842656250000118e+02,-1.061233271014642696e+02
4.663845585937500005e+02,-1.085152687973283889e+02
4.663848515624999891e+02,-1.088317856184204118e+02
4.663851445312500346e+02,-1.133264654615230143e+02
4.663854375000000232e+02,-1.035553591297251614e+02
4.663857304687500118e+02,-1.009204842080771130e+02
4.663860234375000005e+02,-1.045477090894804917e+02
4.663863164062499891e+02,-1.081343324218083808e+02
4.663866093750000346e+02,-1.094799482686732830e+02
4.663869023437500232e+02,-1.092884366830113549e+02
4.663871953125000118e+02,-1.240877693376952351e+02
4.663874882812500005e+02,-1.244540621234618811e+02
4.663877812499999891e+02,-1.179546085221358851e+02
4.663880742187500346e+02,-1.173682482868890702e+02
4.663883671875000232e+02,-1.098586258665848732e+02
4.663886601562500118e+02,-1.019663707406199791e+02
4.663889531250000005e+02,-1.026605849883532215e+02
4.663892460937499891e+02,-1.022997420211616060e+02
4.663895390625000346e+02,-1.201117096271279081e+02
4.663898320312500232e+02,-1.064349531603688206e+02
4.663901250000000118e+02,-1.063912301198950416e+02
4.663904179687500005e+02,-1.158534124323477243e+02
4.663907109374999891e+02,-1.117298299427768313e+02
