Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.142195444915880529e+02
4.663622929687500118e+02,-1.082598088844611226e+02
4.663625859375000005e+02,-1.131899787597704545e+02
4.663628789062499891e+02,-1.135584945848563621e+02
4.663631718750000346e+02,-1.094555045176016677e+02
4.663634648437500232e+02,-1.097845178232512211e+02
4.663637578125000118e+02,-1.078309049921946894e+02
4.663640507812500005e+02,-1.037703308428298214e+02
4.663643437499999891e+02,-1.080865751639450707e+02
4.663646367187500346e+02,-1.161243278997204698e+02
4.663649296875000232e+02,-1.091143891682128526e+02
4.663652226562500118e+02,-1.196405656579379411e+02
4.663655156250000005e+02,-1.201832135273371591e+02
4.663658085937499891e+02,-1.099699580140650568e+02
4.663661015625000346e+02,-1.162247141343971037e+02
4.663663945312500232e+02,-1.093784691825631086e+02
4.663666875000000118e+02,-1.087952172315291932e+02
4.663669804687500005e+02,-9.968758493904844897e+01
4.663672734374999891e+02,-9.925327052908033920e+01
4.663675664062500346e+02,-1.056831240745588616e+02
4.663678593750000232e+02,-1.065835241378840550e+02
4.663681523437500118e+02,-1.052491797901276840e+02
4.663684453125000005e+02,-1.060461225048086931e+02
4.663687382812499891e+02,-1.085965388219278935e+02
4.663690312500000346e+02,-1.161283883707406517e+02
4.663693242187500232e+02,-1.094821456201727869e+02
4.663696171875000118e+02,-1.083898663145976826e+02
4.663699101562500005e+02,-1.264312077919127688e+02
4.663702031249999891e+02,-1.071235032646366676e+02
4.663704960937500346e+02,-1.100777187015640379e+02
4.663707890625000232e+02,-1.070996066541175793e+02
4.663710820312500118e+02,-1.060589276513204879e+02
4.663713750000000005e+02,-1.312838855369505495e+02
4.663716679687499891e+02,-1.050337152269879226e+02
4.663719609375000346e+02,-1.185124351982116480e+02
4.663722539062500232e+02,-1.079381797769387674e+02
4.663725468750000118e+02,-1.199480473522957311e+02
4.663728398437500005e+02,-1.064907824602601494e+02
4.663731328124999891e+02,-1.041437523608125559e+02
4.663734257812500346e+02,-1.055116714566441942e+02
4.663737187500000232e+02,-1.086214172621150453e+02
4.663740117187500118e+02,-1.028288032433690802e+02
4.663743046875000005e+02,-1.006269557021233823e+02
4.663745976562499891e+02,-1.056062907798166179e+02
4.663748906250000346e+02,-1.014433011073614210e+02
4.663751835937500232e+02,-1.018503710490901284e+02
4.663754765625000118e+02,-1.118179569359676861e+02
4.663757695312500005e+02,-1.137039358765742918e+02
4.663760624999999891e+02,-1.057179377820693702e+02
4.663763554687500346e+02,-1.014989802307745350e+02
4.663766484375000232e+02,-1.012748816006031802e+02
4.663769414062500118e+02,-1.171744733266265968e+02
4.663772343750000005e+02,-1.051081915501717106e+02
4.663775273437499891e+02,-9.834154779430502913e+01
4.663778203125000346e+02,-9.902803384251143370e+01
4.663781132812500232e+02,-1.122503445927494994e+02
4.663784062500000118e+02,-1.119646206976532454e+02
4.663786992187500005e+02,-1.122872551961575027e+02
4.663789921874999891e+02,-1.157264887362353534e+02
4.663792851562500346e+02,-1.032631359985633708e+02
4.663795781250000232e+02,-1.033534308818916543e+02
4.663798710937500118e+02,-1.078623685847238676e+02
4.663801640625000005e+02,-1.071184368615810598e+02
4.663804570312499891e+02,-1.045498730311732771e+02
4.663807500000000346e+02,-1.042066616513754838e+02
4.663810429687500232e+02,-1.088206590978470558e+02
4.663813359375000118e+02,-1.115992665575909086e+02
4.663816289062500005e+02,-1.133965976079544191e+02
4.663819218749999891e+02,-1.087503764674290778e+02
4.663822148437500346e+02,-1.032042954872803051e+02
4.663825078125000232e+02,-1.087438244292422951e+02
4.663828007812500118e+02,-1.073852676271703501e+02
4.663830937500000005e+02,-1.140167417013737179e+02
4.663833867187499891e+02,-1.090160010500733847e+02
4.663836796875000346e+02,-1.198906769736577758e+02
4.663839726562500232e+02,-1.119114714992217614e+02
4.663842656250000118e+02,-1.175132309672016220e+02
4.663845585937500005e+02,-1.073288727867137595e+02
4.663848515624999891e+02,-1.079776315677968057e+02
4.663851445312500346e+02,-1.153166809205882402e+02
4.663854375000000232e+02,-1.029315616512538298e+02
4.663857304687500118e+02,-9.977522388622494987e+01
4.663860234375000005e+02,-1.072977384329789032e+02
4.663863164062499891e+02,-1.142124727182455501e+02
4.663866093750000346e+02,-1.063916420472901905e+02
4.663869023437500232e+02,-1.068291118858534219e+02
4.663871953125000118e+02,-1.296744156191268473e+02
4.663874882812500005e+02,-1.063685586520475397e+02
4.663877812499999891e+02,-1.084797029071203980e+02
4.663880742187500346e+02,-1.071678868117223260e+02
4.663883671875000232e+02,-1.089719564143727268e+02
4.663886601562500118e+02,-1.098725260110453092e+02
4.663889531250000005e+02,-1.123179375824786916e+02
4.663892460937499891e+02,-1.053183270173787633e+02
4.663895390625000346e+02,-1.034148072342718905e+02
4.663898320312500232e+02,-1.066035408565622333e+02
4.663901250000000118e+02,-1.032581500259121441e+02
4.663904179687500005e+02,-1.058131585041972613e+02
4.663907109374999891e+02,-1.121058356104227869e+02
4.663910039062500346e+02,-1.145094403376800187e+02
4.663912968750000232e+02,-1.151125853555780054e+02
4.663915898437500118e+02,-1.086377810280555138e+02
4.663918828125000005e+02,-1.049541073630252015e+02
4.663921757812499891e+02,-1.029266358585431504e+02
4.663924687500000346e+02,-1.042858185780702343e+02
4.663927617187500232e+02,-1.182572805886648553e+02
4.663930546875000118e+02,-1.225401575426000420e+02
4.663933476562500005e+02,-1.212186042379228184e+02
4.663936406249999891e+02,-1.179962506077330602e+02
4.663939335937500346e+02,-1.117538168993176129e+02
4.663942265625000232e+02,-1.145280530767042819e+02
4.663945195312500118e+02,-1.108867377905606588e+02
4.663948125000000005e+02,-1.052842111971238239e+02
4.663951054687499891e+02,-1.092708098092222571e+02
4.663953984375000346e+02,-1.108260711147465827e+02
4.663956914062500232e+02,-1.058836311852591052e+02
4.663959843750000118e+02,-1.112763756687635208e+02
4.663962773437500005e+02,-1.066462070689673993e+02
4.663965703124999891e+02,-1.149460064279728329e+02
4.663968632812500346e+02,-1.035288259175952561e+02
4.663971562500000232e+02,-1.032002744991016954e+02
4.663974492187500118e+02,-1.035911019779815092e+02
4.663977421875000005e+02,-1.203634975598440633e+02
4.663980351562499891e+02,-1.189107149719316965e+02
4.663983281250000346e+02,-1.106698793773857972e+02
4.663986210937500232e+02,-1.147961021555994421e+02
4.663989140625000118e+02,-1.082338238873735747e+02
4.663992070312500005e+02,-1.147178491270014575e+02
4.663994999999999891e+02,-1.189793733476738851e+02
4.663997929687500346e+02,-1.078451291627671935e+02
4.664000859375000232e+02,-1.051378159902798473e+02
4.664003789062500118e+02,-1.051397215773025096e+02
4.664006718750000005e+02,-1.058480822643883101e+02
4.664009648437499891e+02,-1.078720261230637618e+02
4.664012578125000346e+02,-1.027863971603962199e+02
4.664015507812500232e+02,-1.048605406388747383e+02
4.664018437500000118e+02,-1.116714185875895424e+02
4.664021367187500005e+02,-1.062885296260798640e+02
4.664024296874999891e+02,-1.056581042227060863e+02
4.664027226562500346e+02,-1.084575646551354566e+02
4.664030156250000232e+02,-1.112946020238397580e+02
4.664033085937500118e+02,-1.089152594727668202e+02
4.664036015625000005e+02,-1.090606980354251903e+02
4.664038945312499891e+02,-1.106290497339917067e+02
4.664041875000000346e+02,-1.079291258618011682e+02
4.664044804687500232e+02,-1.080108500648445471e+02
4.664047734375000118e+02,-1.084363225805378477e+02
4.664050664062500005e+02,-1.070842843814278069e+02
4.664053593749999891e+02,-1.077258317734252842e+02
4.664056523437500346e+02,-1.017670420797172994e+02
4.664059453125000232e+02,-1.005324624470820538e+02
4.664062382812500118e+02,-1.023141619581889188e+02
4.664065312500000005e+02,-1.072617634267636788e+02
4.664068242187499891e+02,-1.049945148014392942e+02
4.664071171875000346e+02,-1.064440337551999107e+02
4.664074101562500232e+02,-1.170715364967074947e+02
4.664077031250000118e+02,-1.121745344370647786e+02
4.664079960937500005e+02,-1.103928951350977030e+02
4.664082890624999891e+02,-1.085729099418745278e+02
4.664085820312500346e+02,-1.103663265940148506e+02
4.664088750000000232e+02,-1.038126717595041981e+02
4.664091679687500118e+02,-1.138826923057337694e+02
4.664094609375000005e+02,-1.049656548787437771e+02
4.664097539062499891e+02,-1.086320014498894864e+02
4.664100468750000346e+02,-1.058726635339848201e+02
4.664103398437500232e+02,-1.005614646168698698e+02
4.664106328125000118e+02,-1.030997491665936820e+02
4.664109257812500005e+02,-1.194201658790138652e+02
4.664112187499999891e+02,-1.108771834142917356e+02
4.664115117187500346e+02,-1.058020914444297489e+02
4.664118046875000232e+02,-1.102908073190193932e+02
4.664120976562500118e+02,-1.188343460522548298e+02
4.664123906250000005e+02,-1.037694581521807606e+02
4.664126835937499891e+02,-1.084665534091164005e+02
4.664129765625000346e+02,-1.183429093820070079e+02
4.664132695312500232e+02,-1.186508848843695176e+02
4.664135625000000118e+02,-1.104654314498119874e+02
4.664138554687500005e+02,-1.077075214519306883e+02
4.664141484374999891e+02,-1.048782184986211377e+02
4.664144414062500346e+02,-1.153920038710117240e+02
4.664147343750000232e+02,-1.092352558377595386e+02
4.664150273437500118e+02,-1.052386687055812473e+02
4.664153203125000005e+02,-1.101084539750046645e+02
4.664156132812499891e+02,-1.043543143654193415e+02
4.664159062500000346e+02,-1.035116308467938495e+02
4.664161992187500232e+02,-1.189683063176978806e+02
4.664164921875000118e+02,-1.162102734852255708e+02
4.664167851562500005e+02,-1.029965049392021399e+02
4.664170781249999891e+02,-9.741736754625932804e+01
4.664173710937500346e+02,-1.051286476187027716e+02
4.664176640625000232e+02,-1.097224781403839131e+02
4.664179570312500118e+02,-1.018594434403843110e+02
4.664182500000000005e+02,-1.068667105053169308e+02
4.664185429687499891e+02,-1.093012104260997148e+02
4.664188359375000346e+02,-1.062582099387101664e+02
4.664191289062500232e+02,-1.046422381381640889e+02
4.664194218750000118e+02,-1.142982051327760189e+02
4.664197148437500005e+02,-1.106496451992843788e+02
4.664200078124999891e+02,-1.022967687199983402e+02
4.664203007812500346e+02,-1.024582981701847473e+02
4.664205937500000232e+02,-1.055953888803199163e+02
4.664208867187500118e+02,-1.186716380705528451e+02
4.664211796875000005e+02,-1.173964833400235648e+02
4.664214726562499891e+02,-1.240743243643612175e+02
4.664217656250000346e+02,-1.135278893549598820e+02
4.664220585937500232e+02,-1.148060326107184324e+02
4.664223515625000118e+02,-1.052437230080868602e+02
4.664226445312500005e+02,-9.957178883927144852e+01
4.664229374999999891e+02,-9.641766157432093109e+01
4.664232304687500346e+02,-1.078085748875692502e+02
4.664235234375000232e+02,-1.092739678591382528e+02
4.664238164062500118e+02,-1.061206649294330049e+02
4.664241093750000005e+02,-1.079419251491444527e+02
4.664244023437499891e+02,-1.099418607314863152e+02
4.664246953125000346e+02,-1.045819365340157390e+02
4.664249882812500232e+02,-1.152301454994425001e+02
4.664252812500000118e+02,-1.070384309633683699e+02
4.664255742187500005e+02,-1.135398761425071541e+02
4.664258671874999891e+02,-9.858797782687160804e+01
4.664261601562500346e+02,-9.746559185892218125e+01
4.664264531250000232e+02,-1.024936016176013993e+02
4.664267460937500118e+02,-1.078031298430423988e+02
4.664270390625000005e+02,-1.109292561791887977e+02
4.664273320312499891e+02,-1.137602258013979082e+02
4.664276250000000346e+02,-1.105737080887165149e+02
4.664279179687500232e+02,-1.059644998719760878e+02
4.664282109375000118e+02,-1.138797627104386834e+02
4.664285039062500005e+02,-1.201282783912359662e+02
4.664287968749999891e+02,-1.066302784106381125e+02
4.664290898437500346e+02,-1.060004599424085825e+02
4.664293828125000232e+02,-1.090405288122431102e+02
4.664296757812500118e+02,-1.170248452760096711e+02
4.664299687500000005e+02,-1.119388903690777823e+02
4.664302617187499891e+02,-1.101337468878099770e+02
4.664305546875000346e+02,-1.131467149248612429e+02
4.664308476562500232e+02,-1.099761134267444760e+02
4.664311406250000118e+02,-1.086390695223196019e+02
4.664314335937500005e+02,-1.193709347496744186e+02
4.664317265624999891e+02,-1.156919436085835287e+02
4.664320195312500346e+02,-1.159804886744258852e+02
4.664323125000000232e+02,-1.085622134303612256e+02
4.664326054687500118e+02,-1.082205579164479303e+02
4.664328984375000005e+02,-1.050635967303024643e+02
4.664331914062499891e+02,-1.112197758336129425e+02
4.664334843750000346e+02,-1.126509870552818313e+02
4.664337773437500232e+02,-1.069307300655924422e+02
4.664340703125000118e+02,-1.039621739197323507e+02
4.664343632812500005e+02,-1.169884139946423431e+02
4.664346562499999891e+02,-1.106594454721085867e+02
4.664349492187500346e+02,-1.061624698590048865e+02
4.664352421875000232e+02,-1.005183254541822180e+02
4.664355351562500118e+02,-1.026387544115233084e+02
4.664358281250000005e+02,-1.100293960307892860e+02
4.664361210937499891e+02,-1.086148457776869378e+02
4.664364140625000346e+02,-1.098118624434263779e+02
4.664367070312500232e+02,-1.142221566472837679e+02
4.664370000000000118e+02,-1.262439529351281635e+02
4.664372929687500005e+02,-1.207267789501225934e+02
4.664375859374999891e+02,-1.136971711457398442e+02
4.664378789062500346e+02,-1.135425413693059511e+02
4.664381718750000232e+02,-1.198812900576628380e+02
4.664384648437500118e+02,-1.139187550054689098e+02
4.664387578125000005e+02,-1.103231955409752914e+02
4.664390507812499891e+02,-1.130774757703285331e+02
4.664393437500000346e+02,-1.094137376297444177e+02
4.664396367187500232e+02,-1.033964139890882734e+02
4.664399296875000118e+02,-1.092763991119532534e+02
4.664402226562500005e+02,-1.172678919598009486e+02
4.664405156249999891e+02,-1.106981182498342520e+02
4.664408085937500346e+02,-1.091159241615894473e+02
4.664411015625000232e+02,-1.091004055237291794e+02
4.664413945312500118e+02,-1.090058329664858405e+02
4.664416875000000005e+02,-1.166018464270925108e+02
4.664419804687499891e+02,-1.111572222180263054e+02
4.664422734375000346e+02,-1.065543799733755606e+02
4.664425664062500232e+02,-1.155553073089157010e+02
4.664428593750000118e+02,-1.085013442629452385e+02
4.664431523437500005e+02,-1.040488253054812873e+02
4.664434453124999891e+02,-1.082138162079095594e+02
4.664437382812500346e+02,-1.090415861809752442e+02
4.664440312500000232e+02,-1.030898214908716994e+02
4.664443242187500118e+02,-1.024991657137042864e+02
4.664446171875000005e+02,-1.047924462716303822e+02
4.664449101562499891e+02,-1.094697989662087707e+02
4.664452031250000346e+02,-1.097500271162137011e+02
4.664454960937500232e+02,-1.175856490120333717e+02
4.664457890625000118e+02,-1.079260132391537894e+02
4.664460820312500005e+02,-1.080779021641933326e+02
4.664463749999999891e+02,-1.163500452289119522e+02
4.664466679687500346e+02,-1.085344000973130107e+02
4.664469609375000232e+02,-1.068134010402391141e+02
4.664472539062500118e+02,-1.064399256829661340e+02
4.664475468750000005e+02,-1.056293149584225830e+02
