Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.039980540859062046e+02
4.663622929687500118e+02,-1.251023430588628287e+02
4.663625859375000005e+02,-1.078344733157960320e+02
4.663628789062499891e+02,-1.142898333784729061e+02
4.663631718750000346e+02,-1.238760417426593250e+02
4.663634648437500232e+02,-1.100119508632595142e+02
4.663637578125000118e+02,-1.041859996706305651e+02
4.663640507812500005e+02,-1.029034034643212294e+02
4.663643437499999891e+02,-1.035698396567882895e+02
4.663646367187500346e+02,-1.062061931229486476e+02
4.663649296875000232e+02,-1.068209271739020210e+02
4.663652226562500118e+02,-1.237963624412794275e+02
4.663655156250000005e+02,-1.059794456612300451e+02
4.663658085937499891e+02,-1.108532465124407622e+02
4.663661015625000346e+02,-1.090417220615185698e+02
4.663663945312500232e+02,-1.133196042157465797e+02
4.663666875000000118e+02,-1.122809058630037526e+02
4.663669804687500005e+02,-1.030493261540588037e+02
4.663672734374999891e+02,-1.091192408706300085e+02
4.663675664062500346e+02,-1.138763920135525041e+02
4.663678593750000232e+02,-1.069690215114423779e+02
4.663681523437500118e+02,-1.100273861033416125e+02
4.663684453125000005e+02,-1.128935829275415585e+02
4.663687382812499891e+02,-1.095911073346228903e+02
4.663690312500000346e+02,-1.152628894348109867e+02
4.663693242187500232e+02,-1.175555952001229514e+02
4.663696171875000118e+02,-1.114751869984897183e+02
4.663699101562500005e+02,-1.189043684671053569e+02
4.663702031249999891e+02,-1.180161706171865177e+02
4.663704960937500346e+02,-1.138361792507190842e+02
4.663707890625000232e+02,-1.202147198733244977e+02
4.663710820312500118e+02,-1.155144878802856567e+02
4.663713750000000005e+02,-1.094237411913848490e+02
4.663716679687499891e+02,-1.209981626038420330e+02
4.663719609375000346e+02,-1.038959960470316304e+02
4.663722539062500232e+02,-1.032777790025755991e+02
4.663725468750000118e+02,-1.159992026638232829e+02
4.663728398437500005e+02,-1.076020674336116656e+02
4.663731328124999891e+02,-1.109610492595798803e+02
4.663734257812500346e+02,-1.087888906122504977e+02
4.663737187500000232e+02,-1.109292964061718578e+02
4.663740117187500118e+02,-1.063363879473051696e+02
4.663743046875000005e+02,-1.038274266841250721e+02
4.663745976562499891e+02,-1.123356543814589514e+02
4.663748906250000346e+02,-1.098747027424916354e+02
4.663751835937500232e+02,-1.115012621295701223e+02
4.663754765625000118e+02,-1.056819548750110158e+02
4.663757695312500005e+02,-1.081920753151482018e+02
4.663760624999999891e+02,-1.100492617169174139e+02
4.663763554687500346e+02,-1.047087960137069018e+02
4.663766484375000232e+02,-1.064211059894368248e+02
4.663769414062500118e+02,-1.105102199251176387e+02
4.663772343750000005e+02,-1.004302262972826725e+02
4.663775273437499891e+02,-9.891482494141089887e+01
4.663778203125000346e+02,-1.030029811559691098e+02
4.663781132812500232e+02,-1.038930850132709480e+02
4.663784062500000118e+02,-1.032337228013724939e+02
4.663786992187500005e+02,-1.093973046854041229e+02
4.663789921874999891e+02,-1.047792776562380510e+02
4.663792851562500346e+02,-1.050665854608580361e+02
4.663795781250000232e+02,-1.094507901921769388e+02
4.663798710937500118e+02,-1.157770109551471478e+02
4.663801640625000005e+02,-1.060515934262838300e+02
4.663804570312499891e+02,-1.055004304075529831e+02
4.663807500000000346e+02,-1.066728856994278090e+02
4.663810429687500232e+02,-1.039308313225131286e+02
4.663813359375000118e+02,-1.078303583115259698e+02
4.663816289062500005e+02,-1.210716352462138303e+02
4.663819218749999891e+02,-1.136676108561184719e+02
