Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.108764273414521426e+02
4.663622929687500118e+02,-1.096279960628049679e+02
4.663625859375000005e+02,-1.072794825713175157e+02
4.663628789062499891e+02,-1.053597183875552759e+02
4.663631718750000346e+02,-1.082638522421902110e+02
4.663634648437500232e+02,-1.103507206141375008e+02
4.663637578125000118e+02,-1.140038838845028408e+02
4.663640507812500005e+02,-1.018937511529765345e+02
4.663643437499999891e+02,-1.032477270557461111e+02
4.663646367187500346e+02,-1.108692055332373343e+02
4.663649296875000232e+02,-1.190247691623051765e+02
4.663652226562500118e+02,-1.160493924853456633e+02
4.663655156250000005e+02,-1.065699779193273002e+02
4.663658085937499891e+02,-1.067988680541970581e+02
4.663661015625000346e+02,-1.072313723532719365e+02
4.663663945312500232e+02,-1.166556762239829368e+02
4.663666875000000118e+02,-1.100961517591631633e+02
4.663669804687500005e+02,-1.080998259439088116e+02
4.663672734374999891e+02,-1.020755589288745000e+02
4.663675664062500346e+02,-1.044700483274847613e+02
4.663678593750000232e+02,-1.124440650532867778e+02
4.663681523437500118e+02,-1.135864588376315112e+02
4.663684453125000005e+02,-1.075688280579134357e+02
4.663687382812499891e+02,-1.100420654060491898e+02
4.663690312500000346e+02,-1.157200328678543286e+02
4.663693242187500232e+02,-1.090179426277145325e+02
4.663696171875000118e+02,-1.173234703756226054e+02
4.663699101562500005e+02,-1.103742735883550807e+02
4.663702031249999891e+02,-1.112085264302043299e+02
4.663704960937500346e+02,-1.132302629545631305e+02
4.663707890625000232e+02,-1.057352293671856103e+02
4.663710820312500118e+02,-1.018405096650088240e+02
4.663713750000000005e+02,-1.112424694246784611e+02
4.663716679687499891e+02,-1.159522105097213398e+02
4.663719609375000346e+02,-1.150884996700095400e+02
4.663722539062500232e+02,-1.304300798037798188e+02
4.663725468750000118e+02,-1.097863474984270908e+02
4.663728398437500005e+02,-1.074302918608428428e+02
4.663731328124999891e+02,-1.117770150718987878e+02
4.663734257812500346e+02,-1.105061329014011307e+02
4.663737187500000232e+02,-1.169033746164518277e+02
4.663740117187500118e+02,-1.121433288750824744e+02
4.663743046875000005e+02,-1.032243630546280997e+02
4.663745976562499891e+02,-1.093044732766214224e+02
4.663748906250000346e+02,-1.091916448089179710e+02
4.663751835937500232e+02,-1.173772381658529866e+02
4.663754765625000118e+02,-1.078075129562083845e+02
4.663757695312500005e+02,-1.030562749107734817e+02
4.663760624999999891e+02,-1.064920393886827981e+02
4.663763554687500346e+02,-1.054347771662596074e+02
4.663766484375000232e+02,-1.016738328974944068e+02
4.663769414062500118e+02,-1.078503430518150026e+02
4.663772343750000005e+02,-1.075838035666522501e+02
4.663775273437499891e+02,-9.982390148921749073e+01
4.663778203125000346e+02,-9.765575468442446549e+01
4.663781132812500232e+02,-1.062325793944004886e+02
4.663784062500000118e+02,-1.101490586437025740e+02
4.663786992187500005e+02,-1.124679274039355619e+02
4.663789921874999891e+02,-1.008591456521806151e+02
4.663792851562500346e+02,-9.961032050099773016e+01
4.663795781250000232e+02,-1.101319076602055702e+02
4.663798710937500118e+02,-1.105433617014528949e+02
4.663801640625000005e+02,-1.117823803270556624e+02
4.663804570312499891e+02,-1.037721503054712855e+02
4.663807500000000346e+02,-1.030949987523045195e+02
4.663810429687500232e+02,-1.068298068246110120e+02
4.663813359375000118e+02,-1.109341455946151598e+02
4.663816289062500005e+02,-1.094732586657513309e+02
4.663819218749999891e+02,-1.088658801695730176e+02
4.663822148437500346e+02,-1.121709273663724105e+02
4.663825078125000232e+02,-1.057087760952244793e+02
4.663828007812500118e+02,-1.111098076288797500e+02
4.663830937500000005e+02,-1.161062004368350244e+02
4.663833867187499891e+02,-1.107647488598860974e+02
4.663836796875000346e+02,-1.022580588294036659e+02
4.663839726562500232e+02,-1.000756258813902235e+02
4.663842656250000118e+02,-1.033647809998146982e+02
4.663845585937500005e+02,-1.044111951405847378e+02
4.663848515624999891e+02,-1.057849694391511406e+02
4.663851445312500346e+02,-1.051966979189041922e+02
4.663854375000000232e+02,-1.065041598409857073e+02
4.663857304687500118e+02,-1.018225704215253700e+02
4.663860234375000005e+02,-1.112303846402408851e+02
4.663863164062499891e+02,-1.106779245577005213e+02
4.663866093750000346e+02,-1.047130509552135180e+02
4.663869023437500232e+02,-1.080923519924426728e+02
4.663871953125000118e+02,-1.082569579810144944e+02
4.663874882812500005e+02,-1.142306424237505666e+02
4.663877812499999891e+02,-1.139148086518059984e+02
4.663880742187500346e+02,-1.119807249598888177e+02
4.663883671875000232e+02,-1.062281700741369264e+02
4.663886601562500118e+02,-1.051922955857792630e+02
4.663889531250000005e+02,-1.056066355797486978e+02
4.663892460937499891e+02,-1.062380809556557040e+02
4.663895390625000346e+02,-1.152945194396872211e+02
4.663898320312500232e+02,-1.066970069420732870e+02
4.663901250000000118e+02,-1.082756713415517567e+02
4.663904179687500005e+02,-1.135099980209549244e+02
4.663907109374999891e+02,-1.122821553563217236e+02
4.663910039062500346e+02,-1.152104750096808772e+02
4.663912968750000232e+02,-1.139730037462567935e+02
4.663915898437500118e+02,-1.077097807194448649e+02
4.663918828125000005e+02,-1.090877155769043583e+02
4.663921757812499891e+02,-1.075148510965676962e+02
4.663924687500000346e+02,-1.097371935335715420e+02
4.663927617187500232e+02,-1.126616233460507885e+02
4.663930546875000118e+02,-1.229026999013236008e+02
4.663933476562500005e+02,-1.068380223932921353e+02
4.663936406249999891e+02,-1.062529059144288510e+02
4.663939335937500346e+02,-1.061459392674250353e+02
4.663942265625000232e+02,-1.180620675501914718e+02
4.663945195312500118e+02,-1.077264773715304926e+02
4.663948125000000005e+02,-1.082734777455729756e+02
4.663951054687499891e+02,-1.218419201084510775e+02
4.663953984375000346e+02,-1.074243298026906075e+02
4.663956914062500232e+02,-1.039773054232777270e+02
4.663959843750000118e+02,-1.119304928094936571e+02
4.663962773437500005e+02,-1.283266619703546780e+02
4.663965703124999891e+02,-1.067734461794803167e+02
4.663968632812500346e+02,-1.023310689776251365e+02
4.663971562500000232e+02,-1.009139819399007081e+02
4.663974492187500118e+02,-1.068401533045424543e+02
4.663977421875000005e+02,-1.209226176284699648e+02
4.663980351562499891e+02,-1.146132293117140222e+02
4.663983281250000346e+02,-1.090130606139489657e+02
4.663986210937500232e+02,-1.032082865509884329e+02
4.663989140625000118e+02,-1.093176091546379638e+02
4.663992070312500005e+02,-1.108266522416226678e+02
4.663994999999999891e+02,-1.073607504138166036e+02
4.663997929687500346e+02,-1.078870905176876249e+02
4.664000859375000232e+02,-1.024926520584413083e+02
4.664003789062500118e+02,-1.192527920533169947e+02
4.664006718750000005e+02,-1.095217752857328861e+02
4.664009648437499891e+02,-1.036529246977150081e+02
4.664012578125000346e+02,-1.069006773913809383e+02
4.664015507812500232e+02,-1.146140364462500258e+02
4.664018437500000118e+02,-1.109972398792734225e+02
4.664021367187500005e+02,-1.118392317321969927e+02
4.664024296874999891e+02,-1.182161784442848500e+02
4.664027226562500346e+02,-1.121750331430922927e+02
4.664030156250000232e+02,-1.127435812770042673e+02
4.664033085937500118e+02,-1.085199271413959821e+02
4.664036015625000005e+02,-1.082185067686590401e+02
4.664038945312499891e+02,-1.192895314093414925e+02
4.664041875000000346e+02,-1.106129667519965381e+02
4.664044804687500232e+02,-1.084885801484770695e+02
4.664047734375000118e+02,-1.091470427102809850e+02
4.664050664062500005e+02,-1.083994068100207073e+02
4.664053593749999891e+02,-1.087636638647668121e+02
4.664056523437500346e+02,-1.223078403427944636e+02
4.664059453125000232e+02,-1.077850989712879795e+02
4.664062382812500118e+02,-1.070531000894567626e+02
4.664065312500000005e+02,-1.067070526733266291e+02
4.664068242187499891e+02,-1.087298580356950026e+02
4.664071171875000346e+02,-1.099921405656311890e+02
4.664074101562500232e+02,-1.064961209210503057e+02
4.664077031250000118e+02,-1.152664641124629128e+02
4.664079960937500005e+02,-1.071966224943321322e+02
4.664082890624999891e+02,-1.092539997154071472e+02
4.664085820312500346e+02,-1.060740716483784638e+02
4.664088750000000232e+02,-1.088238384551642923e+02
4.664091679687500118e+02,-1.086227350579534630e+02
4.664094609375000005e+02,-1.103169457354281633e+02
4.664097539062499891e+02,-1.256841794085463704e+02
4.664100468750000346e+02,-1.145732710265785528e+02
4.664103398437500232e+02,-1.011197979635804103e+02
