Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.578006765526922095e+01
4.663622929687500118e+02,-9.847543543888261297e+01
4.663625859375000005e+02,-9.238915407917461664e+01
4.663628789062499891e+02,-8.645868042834534606e+01
4.663631718750000346e+02,-9.305493038340810585e+01
4.663634648437500232e+02,-9.592268104234861426e+01
4.663637578125000118e+02,-8.725006121204927467e+01
4.663640507812500005e+02,-8.371796506224548295e+01
4.663643437499999891e+02,-8.890026378706487264e+01
4.663646367187500346e+02,-9.194738560418180384e+01
4.663649296875000232e+02,-9.125238839994510442e+01
4.663652226562500118e+02,-1.027438207109209429e+02
4.663655156250000005e+02,-9.659926985417260425e+01
4.663658085937499891e+02,-8.855566603379593005e+01
4.663661015625000346e+02,-1.001043501193882577e+02
4.663663945312500232e+02,-8.748171984645094312e+01
4.663666875000000118e+02,-8.617046805325085757e+01
4.663669804687500005e+02,-9.712096579436575894e+01
4.663672734374999891e+02,-9.039511611344829589e+01
4.663675664062500346e+02,-8.950063935254506475e+01
4.663678593750000232e+02,-9.176020678779704554e+01
4.663681523437500118e+02,-1.180213772367164893e+02
4.663684453125000005e+02,-8.969663296360124605e+01
4.663687382812499891e+02,-8.619586867243755535e+01
4.663690312500000346e+02,-8.627832921673744693e+01
4.663693242187500232e+02,-8.856037173467794332e+01
4.663696171875000118e+02,-9.321925735357564236e+01
4.663699101562500005e+02,-9.175813638520756399e+01
4.663702031249999891e+02,-8.819076591122062325e+01
4.663704960937500346e+02,-8.929269797542141873e+01
4.663707890625000232e+02,-1.031651835566944442e+02
4.663710820312500118e+02,-9.027171633089818670e+01
4.663713750000000005e+02,-8.621929464604929194e+01
4.663716679687499891e+02,-8.710929373722424884e+01
4.663719609375000346e+02,-9.265937981353287967e+01
4.663722539062500232e+02,-9.709108134691035730e+01
4.663725468750000118e+02,-9.409386548119354643e+01
4.663728398437500005e+02,-9.233034384146961315e+01
4.663731328124999891e+02,-8.889150205446642872e+01
4.663734257812500346e+02,-9.414887259925933449e+01
4.663737187500000232e+02,-9.046839687405736186e+01
4.663740117187500118e+02,-8.576287083046565840e+01
4.663743046875000005e+02,-8.834156878695483783e+01
4.663745976562499891e+02,-8.387224582248684612e+01
4.663748906250000346e+02,-9.574433292589561972e+01
4.663751835937500232e+02,-9.110797994859038340e+01
4.663754765625000118e+02,-8.654827342894961362e+01
4.663757695312500005e+02,-8.429410664985414314e+01
4.663760624999999891e+02,-8.861251037346292492e+01
4.663763554687500346e+02,-8.728592921358988121e+01
4.663766484375000232e+02,-8.184115799842828665e+01
4.663769414062500118e+02,-8.373752052153940895e+01
4.663772343750000005e+02,-8.556767003075940181e+01
4.663775273437499891e+02,-8.670904915145071357e+01
4.663778203125000346e+02,-9.035697055168088809e+01
4.663781132812500232e+02,-9.954051254966245210e+01
