Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.293820072328928461e+01
4.663622929687500118e+02,-8.932139049886627902e+01
4.663625859375000005e+02,-9.012695396090046529e+01
4.663628789062499891e+02,-8.728198709780400577e+01
4.663631718750000346e+02,-9.013545249152379313e+01
4.663634648437500232e+02,-8.984329318306370737e+01
4.663637578125000118e+02,-9.720372115528905965e+01
4.663640507812500005e+02,-9.443683149563632639e+01
4.663643437499999891e+02,-9.999694705477270418e+01
4.663646367187500346e+02,-9.423761068277775621e+01
4.663649296875000232e+02,-9.073255827863030731e+01
4.663652226562500118e+02,-8.826398710822040528e+01
4.663655156250000005e+02,-9.223496614750614242e+01
4.663658085937499891e+02,-8.954656106570637064e+01
4.663661015625000346e+02,-9.339419846499177424e+01
4.663663945312500232e+02,-9.053911405827710723e+01
4.663666875000000118e+02,-9.468995485354707853e+01
4.663669804687500005e+02,-8.888585864665868996e+01
4.663672734374999891e+02,-8.498072037275281332e+01
4.663675664062500346e+02,-9.125361315055005207e+01
4.663678593750000232e+02,-9.156410826281877746e+01
4.663681523437500118e+02,-9.462410354471457197e+01
4.663684453125000005e+02,-9.171698190934930039e+01
4.663687382812499891e+02,-1.079705947510641977e+02
4.663690312500000346e+02,-8.713761160998393507e+01
4.663693242187500232e+02,-8.884310768904823874e+01
4.663696171875000118e+02,-9.445069271842410785e+01
4.663699101562500005e+02,-8.965808229539975116e+01
4.663702031249999891e+02,-9.515907679528923779e+01
4.663704960937500346e+02,-9.042026931210983776e+01
4.663707890625000232e+02,-9.087501962768163821e+01
4.663710820312500118e+02,-8.990529887815452526e+01
4.663713750000000005e+02,-8.675773624899109393e+01
4.663716679687499891e+02,-9.335135205831564065e+01
4.663719609375000346e+02,-9.642360253024941130e+01
4.663722539062500232e+02,-9.139969404666983621e+01
4.663725468750000118e+02,-8.824628690620119187e+01
4.663728398437500005e+02,-9.441703326765770043e+01
4.663731328124999891e+02,-9.411617092168894771e+01
4.663734257812500346e+02,-9.625611835504328440e+01
4.663737187500000232e+02,-9.335253711440262236e+01
4.663740117187500118e+02,-8.820110733119939539e+01
4.663743046875000005e+02,-9.843003327000418778e+01
4.663745976562499891e+02,-8.719884499588131632e+01
4.663748906250000346e+02,-9.891153538735473205e+01
4.663751835937500232e+02,-9.750264275175081252e+01
4.663754765625000118e+02,-9.486971799147951856e+01
4.663757695312500005e+02,-9.732046694281481791e+01
4.663760624999999891e+02,-8.745893704584045736e+01
4.663763554687500346e+02,-9.242289821833756491e+01
4.663766484375000232e+02,-9.444809949964221119e+01
4.663769414062500118e+02,-1.017660079293403328e+02
4.663772343750000005e+02,-8.804169146641601174e+01
4.663775273437499891e+02,-9.043844150362571099e+01
4.663778203125000346e+02,-8.897914826914878006e+01
4.663781132812500232e+02,-9.266597474178944083e+01
4.663784062500000118e+02,-1.021461591793462276e+02
4.663786992187500005e+02,-9.547757270530777873e+01
