Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.902173351226747400e+01
4.663622929687500118e+02,-9.174640300503634194e+01
4.663625859375000005e+02,-9.854917708633264795e+01
4.663628789062499891e+02,-8.451266334500905941e+01
4.663631718750000346e+02,-9.772139065760532617e+01
4.663634648437500232e+02,-8.077119880454907275e+01
4.663637578125000118e+02,-8.349975133331390964e+01
4.663640507812500005e+02,-8.656331799619694323e+01
4.663643437499999891e+02,-8.428015385273536708e+01
4.663646367187500346e+02,-8.604222875679866434e+01
4.663649296875000232e+02,-8.981875940381303280e+01
4.663652226562500118e+02,-8.355455088536693609e+01
4.663655156250000005e+02,-8.446115612693888863e+01
4.663658085937499891e+02,-8.490965231397558455e+01
4.663661015625000346e+02,-8.305506182545521199e+01
4.663663945312500232e+02,-8.089871994606626515e+01
4.663666875000000118e+02,-8.270828485840021926e+01
4.663669804687500005e+02,-8.868064523109141817e+01
4.663672734374999891e+02,-8.774462064218599266e+01
4.663675664062500346e+02,-8.365584511734653006e+01
4.663678593750000232e+02,-7.945520777479723051e+01
4.663681523437500118e+02,-8.063870805243682582e+01
4.663684453125000005e+02,-8.280096900439880869e+01
4.663687382812499891e+02,-9.397104221732195128e+01
4.663690312500000346e+02,-8.695456222720956418e+01
4.663693242187500232e+02,-8.556774994820469260e+01
4.663696171875000118e+02,-8.297571693817694438e+01
4.663699101562500005e+02,-9.391388653327103953e+01
4.663702031249999891e+02,-8.339605505847474376e+01
4.663704960937500346e+02,-8.049687820998549626e+01
4.663707890625000232e+02,-7.890695593620112902e+01
4.663710820312500118e+02,-8.389902728216904393e+01
4.663713750000000005e+02,-8.168964381359631943e+01
4.663716679687499891e+02,-9.406761977288439880e+01
4.663719609375000346e+02,-9.124081611240931977e+01
4.663722539062500232e+02,-8.525883789870398743e+01
4.663725468750000118e+02,-8.613222098719509745e+01
4.663728398437500005e+02,-8.486071612457921276e+01
4.663731328124999891e+02,-8.125566959255083077e+01
4.663734257812500346e+02,-8.247341873538482560e+01
4.663737187500000232e+02,-8.462275709306786098e+01
4.663740117187500118e+02,-8.216271391661044277e+01
4.663743046875000005e+02,-8.287797500632331094e+01
4.663745976562499891e+02,-8.522418090975313021e+01
4.663748906250000346e+02,-8.704876890472786499e+01
4.663751835937500232e+02,-9.510544011752755011e+01
4.663754765625000118e+02,-9.355782390613519794e+01
4.663757695312500005e+02,-8.509499837960804314e+01
4.663760624999999891e+02,-9.273989798974491805e+01
4.663763554687500346e+02,-8.410785358395123978e+01
4.663766484375000232e+02,-9.180222814576474377e+01
4.663769414062500118e+02,-8.217038137662002839e+01
4.663772343750000005e+02,-8.458161143061806797e+01
4.663775273437499891e+02,-8.366749697318986989e+01
4.663778203125000346e+02,-8.444409403178228501e+01
4.663781132812500232e+02,-8.879337858801662264e+01
4.663784062500000118e+02,-8.814579135986647884e+01
4.663786992187500005e+02,-9.150144044233620377e+01
4.663789921874999891e+02,-8.215681211836140108e+01
4.663792851562500346e+02,-8.623741318577131665e+01
4.663795781250000232e+02,-8.742103201406168012e+01
4.663798710937500118e+02,-8.337747930773780070e+01
4.663801640625000005e+02,-7.983531248117641610e+01
4.663804570312499891e+02,-8.471670023377443215e+01
4.663807500000000346e+02,-8.727907177037681663e+01
4.663810429687500232e+02,-9.472011664684872301e+01
4.663813359375000118e+02,-9.831462050207397851e+01
4.663816289062500005e+02,-8.141323442995124537e+01
4.663819218749999891e+02,-8.169907719066219443e+01
4.663822148437500346e+02,-8.689832278815637778e+01
4.663825078125000232e+02,-8.928814037409620141e+01
4.663828007812500118e+02,-8.104936570950491159e+01
4.663830937500000005e+02,-9.450105266033688167e+01
4.663833867187499891e+02,-8.916428171128899294e+01
4.663836796875000346e+02,-9.521786340286874406e+01
4.663839726562500232e+02,-9.163654369224451557e+01
4.663842656250000118e+02,-9.126793515780548205e+01
4.663845585937500005e+02,-8.001268225375802956e+01
4.663848515624999891e+02,-8.285169197846232692e+01
4.663851445312500346e+02,-9.076210201734106420e+01
4.663854375000000232e+02,-8.256950749226510311e+01
4.663857304687500118e+02,-9.486906374861872848e+01
4.663860234375000005e+02,-8.893117228579262701e+01
4.663863164062499891e+02,-1.018572497654710531e+02
4.663866093750000346e+02,-9.114719352612253545e+01
4.663869023437500232e+02,-8.617809536361610867e+01
4.663871953125000118e+02,-8.037036622374898798e+01
4.663874882812500005e+02,-7.870267492445537982e+01
4.663877812499999891e+02,-8.888559423503843959e+01
4.663880742187500346e+02,-9.357652201814018156e+01
4.663883671875000232e+02,-9.500251287189698246e+01
4.663886601562500118e+02,-8.470060259558238158e+01
4.663889531250000005e+02,-8.401216957665255336e+01
4.663892460937499891e+02,-8.881543770371388291e+01
4.663895390625000346e+02,-8.052682456642901343e+01
4.663898320312500232e+02,-8.047860824473713137e+01
4.663901250000000118e+02,-7.923691385903450168e+01
4.663904179687500005e+02,-8.386761758818664703e+01
4.663907109374999891e+02,-8.757190727289275856e+01
4.663910039062500346e+02,-8.416700898782337958e+01
4.663912968750000232e+02,-9.277690368965117784e+01
4.663915898437500118e+02,-8.277596176393286953e+01
