Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.366418412897390056e+01
4.663622929687500118e+02,-9.741396162446504547e+01
4.663625859375000005e+02,-1.011048111215271206e+02
4.663628789062499891e+02,-1.001976200011757783e+02
4.663631718750000346e+02,-9.873739838819577130e+01
4.663634648437500232e+02,-9.985891757810300362e+01
4.663637578125000118e+02,-9.835828122197179368e+01
4.663640507812500005e+02,-9.364454315998237632e+01
4.663643437499999891e+02,-9.406241809510021312e+01
4.663646367187500346e+02,-1.118950849252445607e+02
4.663649296875000232e+02,-1.031413692980129184e+02
4.663652226562500118e+02,-9.134792022340209883e+01
4.663655156250000005e+02,-9.213590574728900151e+01
4.663658085937499891e+02,-9.309590389327749449e+01
4.663661015625000346e+02,-9.061580165545690591e+01
4.663663945312500232e+02,-9.229248328352861108e+01
4.663666875000000118e+02,-9.983068025814903024e+01
4.663669804687500005e+02,-1.026275094944173105e+02
4.663672734374999891e+02,-9.353735000178716064e+01
4.663675664062500346e+02,-9.120377821490876613e+01
4.663678593750000232e+02,-9.568879481782411744e+01
4.663681523437500118e+02,-9.350694851412038133e+01
4.663684453125000005e+02,-9.291774939190077021e+01
4.663687382812499891e+02,-1.012783871276794230e+02
4.663690312500000346e+02,-1.024086035674085480e+02
4.663693242187500232e+02,-1.020112529616552735e+02
4.663696171875000118e+02,-9.227076279066127995e+01
4.663699101562500005e+02,-9.342271791886656729e+01
4.663702031249999891e+02,-9.302821980364946342e+01
4.663704960937500346e+02,-9.286269041833477900e+01
4.663707890625000232e+02,-9.400812145459124736e+01
4.663710820312500118e+02,-9.930126222527368895e+01
4.663713750000000005e+02,-1.001192559464398641e+02
4.663716679687499891e+02,-1.014074815434552761e+02
4.663719609375000346e+02,-9.656365397365470926e+01
4.663722539062500232e+02,-9.539589193631320541e+01
4.663725468750000118e+02,-9.892055186341227113e+01
4.663728398437500005e+02,-9.861179705718562616e+01
4.663731328124999891e+02,-9.601629804812228031e+01
4.663734257812500346e+02,-9.871192117630181428e+01
4.663737187500000232e+02,-9.785287854914587058e+01
4.663740117187500118e+02,-1.098809796312460350e+02
4.663743046875000005e+02,-1.046449340759330227e+02
4.663745976562499891e+02,-9.870448519893710682e+01
4.663748906250000346e+02,-9.912013140737914796e+01
4.663751835937500232e+02,-1.019806634577556537e+02
4.663754765625000118e+02,-1.037821386426957559e+02
4.663757695312500005e+02,-9.789523870957380325e+01
4.663760624999999891e+02,-1.000208672840375357e+02
4.663763554687500346e+02,-1.000757544088197903e+02
4.663766484375000232e+02,-9.479852624167270392e+01
4.663769414062500118e+02,-9.215894693686566086e+01
4.663772343750000005e+02,-9.696962930868519948e+01
4.663775273437499891e+02,-9.754192551637389386e+01
4.663778203125000346e+02,-9.389247768022880791e+01
4.663781132812500232e+02,-9.395148172313992063e+01
4.663784062500000118e+02,-9.576420961217580441e+01
4.663786992187500005e+02,-9.426880622173875679e+01
4.663789921874999891e+02,-9.279674864255041200e+01
4.663792851562500346e+02,-9.097743108638630360e+01
4.663795781250000232e+02,-9.844369941236591615e+01
4.663798710937500118e+02,-1.016356386239087186e+02
4.663801640625000005e+02,-9.663625310403317314e+01
4.663804570312499891e+02,-1.070761028477793388e+02
4.663807500000000346e+02,-9.253390116834694368e+01
4.663810429687500232e+02,-9.113165741085296645e+01
4.663813359375000118e+02,-9.518636348318051432e+01
4.663816289062500005e+02,-9.354841987204071074e+01
4.663819218749999891e+02,-1.053522601085063854e+02
4.663822148437500346e+02,-9.826685992202071418e+01
4.663825078125000232e+02,-9.603010843378514494e+01
4.663828007812500118e+02,-1.062073861641805905e+02
4.663830937500000005e+02,-9.495820709754326572e+01
4.663833867187499891e+02,-9.765578979098721391e+01
4.663836796875000346e+02,-9.836506714613902602e+01
4.663839726562500232e+02,-9.741360835110643279e+01
4.663842656250000118e+02,-9.835231021927975803e+01
4.663845585937500005e+02,-1.002680300206445594e+02
4.663848515624999891e+02,-9.639681741709503626e+01
4.663851445312500346e+02,-9.664549705320663975e+01
4.663854375000000232e+02,-1.014118970106309661e+02
4.663857304687500118e+02,-9.485414572627639984e+01
4.663860234375000005e+02,-9.843764304464259851e+01
4.663863164062499891e+02,-9.659464562391107734e+01
4.663866093750000346e+02,-9.985770741204029832e+01
4.663869023437500232e+02,-1.064199145280257710e+02
4.663871953125000118e+02,-9.697007846351138483e+01
4.663874882812500005e+02,-9.558506434344437253e+01
4.663877812499999891e+02,-9.681618703811345483e+01
4.663880742187500346e+02,-9.297257098829801691e+01
4.663883671875000232e+02,-9.798228345102896242e+01
4.663886601562500118e+02,-1.002239972397084102e+02
4.663889531250000005e+02,-1.069294262999682843e+02
4.663892460937499891e+02,-1.007910036990324443e+02
4.663895390625000346e+02,-9.304946637717151248e+01
4.663898320312500232e+02,-9.340198089379774160e+01
4.663901250000000118e+02,-9.412605555899892806e+01
4.663904179687500005e+02,-9.032282599157754532e+01
4.663907109374999891e+02,-9.451944806503753682e+01
4.663910039062500346e+02,-1.040946724400354952e+02
4.663912968750000232e+02,-9.737350837173629259e+01
4.663915898437500118e+02,-9.475734320941050726e+01
4.663918828125000005e+02,-9.144535367914139101e+01
4.663921757812499891e+02,-9.881536646121278977e+01
4.663924687500000346e+02,-9.204903253403038832e+01
4.663927617187500232e+02,-9.391654100540357319e+01
4.663930546875000118e+02,-1.049500151095448075e+02
4.663933476562500005e+02,-9.560136309364662566e+01
4.663936406249999891e+02,-9.140533096977448224e+01
