Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.210167148375393253e+01
4.663622929687500118e+02,-8.985254798774171547e+01
4.663625859375000005e+02,-9.329636348334703655e+01
4.663628789062499891e+02,-1.009894074971418547e+02
4.663631718750000346e+02,-9.808622110630847146e+01
4.663634648437500232e+02,-9.126668853248662572e+01
4.663637578125000118e+02,-9.024155335970786496e+01
4.663640507812500005e+02,-9.912431424218682707e+01
4.663643437499999891e+02,-1.001593700093011989e+02
4.663646367187500346e+02,-1.126506886090241437e+02
4.663649296875000232e+02,-8.829829047726205715e+01
4.663652226562500118e+02,-8.504302506128914274e+01
4.663655156250000005e+02,-8.524451708038853326e+01
4.663658085937499891e+02,-8.958573997561899205e+01
4.663661015625000346e+02,-9.239950679392566713e+01
4.663663945312500232e+02,-9.430828530076212246e+01
4.663666875000000118e+02,-9.229046083540225709e+01
4.663669804687500005e+02,-9.814076126924217647e+01
4.663672734374999891e+02,-9.501213108587528211e+01
4.663675664062500346e+02,-8.976261295682093078e+01
4.663678593750000232e+02,-9.027627950915416477e+01
4.663681523437500118e+02,-8.846098674899151604e+01
4.663684453125000005e+02,-8.636488178061136978e+01
4.663687382812499891e+02,-8.822279280165439275e+01
4.663690312500000346e+02,-9.153287393457914334e+01
4.663693242187500232e+02,-1.025042049827522419e+02
4.663696171875000118e+02,-1.104924749864916720e+02
4.663699101562500005e+02,-8.869842901074815700e+01
4.663702031249999891e+02,-8.635105033178085421e+01
4.663704960937500346e+02,-9.380589241771593834e+01
4.663707890625000232e+02,-8.875394335438966209e+01
4.663710820312500118e+02,-8.399214205136418343e+01
4.663713750000000005e+02,-8.314376959267904965e+01
4.663716679687499891e+02,-8.399717727521247923e+01
4.663719609375000346e+02,-8.503841050505307919e+01
4.663722539062500232e+02,-8.829980494742321184e+01
4.663725468750000118e+02,-9.018433156893712521e+01
4.663728398437500005e+02,-9.497834858324402774e+01
4.663731328124999891e+02,-9.567791559777235477e+01
4.663734257812500346e+02,-9.245264934294826276e+01
4.663737187500000232e+02,-8.795987737631547532e+01
4.663740117187500118e+02,-9.112462313084944299e+01
4.663743046875000005e+02,-9.175338276923062608e+01
4.663745976562499891e+02,-9.031088145967808600e+01
4.663748906250000346e+02,-8.950922150634389141e+01
4.663751835937500232e+02,-9.877812962381463535e+01
4.663754765625000118e+02,-9.718537989768452690e+01
4.663757695312500005e+02,-9.218126296918136120e+01
4.663760624999999891e+02,-9.187068542730300180e+01
4.663763554687500346e+02,-9.061670705245390423e+01
4.663766484375000232e+02,-9.377073596988577719e+01
4.663769414062500118e+02,-8.458608999023465458e+01
4.663772343750000005e+02,-8.447560571890127790e+01
4.663775273437499891e+02,-9.293751632222944181e+01
4.663778203125000346e+02,-9.155610303471496536e+01
4.663781132812500232e+02,-9.280239222480389572e+01
4.663784062500000118e+02,-9.592452751823483936e+01
4.663786992187500005e+02,-9.465032145096921568e+01
4.663789921874999891e+02,-9.782594822292799108e+01
4.663792851562500346e+02,-9.975663426368834052e+01
4.663795781250000232e+02,-9.007772654180766381e+01
4.663798710937500118e+02,-9.069758189611113153e+01
4.663801640625000005e+02,-9.623976699131813461e+01
4.663804570312499891e+02,-9.201635898209985953e+01
4.663807500000000346e+02,-8.967202863033605809e+01
4.663810429687500232e+02,-9.577969425724910479e+01
4.663813359375000118e+02,-9.603160028103339130e+01
4.663816289062500005e+02,-9.553209431435405463e+01
4.663819218749999891e+02,-8.631311094633537095e+01
4.663822148437500346e+02,-8.670229311625602975e+01
4.663825078125000232e+02,-9.107442509653252216e+01
4.663828007812500118e+02,-9.866222717001207343e+01
4.663830937500000005e+02,-9.248963430020458532e+01
4.663833867187499891e+02,-9.583015383035080959e+01
4.663836796875000346e+02,-9.781849704756189112e+01
4.663839726562500232e+02,-9.486712746850335520e+01
4.663842656250000118e+02,-8.524870545383660669e+01
4.663845585937500005e+02,-8.589080247695930836e+01
4.663848515624999891e+02,-9.454049636215705732e+01
4.663851445312500346e+02,-9.115479589540080951e+01
4.663854375000000232e+02,-8.449506403585203884e+01
4.663857304687500118e+02,-8.719895429705225354e+01
4.663860234375000005e+02,-8.899778286787872617e+01
4.663863164062499891e+02,-1.001543428940402549e+02
4.663866093750000346e+02,-1.094642903928893247e+02
4.663869023437500232e+02,-9.303806990257668019e+01
4.663871953125000118e+02,-9.910189643223199596e+01
4.663874882812500005e+02,-9.076677062587791056e+01
4.663877812499999891e+02,-8.512755364769731159e+01
4.663880742187500346e+02,-8.812173600137319340e+01
4.663883671875000232e+02,-9.373123845138150045e+01
4.663886601562500118e+02,-8.781814806933354589e+01
4.663889531250000005e+02,-8.500893725940018442e+01
4.663892460937499891e+02,-8.942884757501741433e+01
4.663895390625000346e+02,-9.429173034032089618e+01
4.663898320312500232e+02,-9.670021990589296479e+01
4.663901250000000118e+02,-8.581255590971338165e+01
4.663904179687500005e+02,-8.629299204550872560e+01
4.663907109374999891e+02,-9.315392610823258224e+01
4.663910039062500346e+02,-9.204514798415237919e+01
4.663912968750000232e+02,-8.945179592538478630e+01
4.663915898437500118e+02,-9.000804277556522948e+01
4.663918828125000005e+02,-8.740038649765814682e+01
4.663921757812499891e+02,-8.903892780459864298e+01
4.663924687500000346e+02,-9.102873403428297649e+01
4.663927617187500232e+02,-8.767031956504121126e+01
4.663930546875000118e+02,-8.719910067688509514e+01
4.663933476562500005e+02,-9.872220472346755571e+01
4.663936406249999891e+02,-9.369137463286469369e+01
4.663939335937500346e+02,-9.119427909505697016e+01
4.663942265625000232e+02,-9.449856263116711830e+01
4.663945195312500118e+02,-9.255007631280963665e+01
4.663948125000000005e+02,-9.468391090537978982e+01
4.663951054687499891e+02,-9.148836844312444327e+01
4.663953984375000346e+02,-9.048605174193929201e+01
4.663956914062500232e+02,-9.105170064847453659e+01
4.663959843750000118e+02,-9.129238703104981312e+01
4.663962773437500005e+02,-8.918802632157294852e+01
4.663965703124999891e+02,-8.744943065352886435e+01
4.663968632812500346e+02,-9.027779901542376706e+01
4.663971562500000232e+02,-9.038254988561496361e+01
4.663974492187500118e+02,-9.195832781688737612e+01
4.663977421875000005e+02,-9.046438473146308468e+01
4.663980351562499891e+02,-8.722498826255016979e+01
4.663983281250000346e+02,-8.515310476231492487e+01
4.663986210937500232e+02,-8.585760641805495652e+01
