Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.947486332936765052e+01
4.663622929687500118e+02,-9.304544409225384527e+01
4.663625859375000005e+02,-9.469964009443714303e+01
4.663628789062499891e+02,-8.975594061149971026e+01
4.663631718750000346e+02,-9.333348827722501539e+01
4.663634648437500232e+02,-9.837357765549651845e+01
4.663637578125000118e+02,-8.892100415999809115e+01
4.663640507812500005e+02,-8.764302138021858468e+01
4.663643437499999891e+02,-9.811201222679173384e+01
4.663646367187500346e+02,-8.606573920799962707e+01
4.663649296875000232e+02,-8.660596433506675851e+01
4.663652226562500118e+02,-9.916362694302392811e+01
4.663655156250000005e+02,-8.858573871612735218e+01
4.663658085937499891e+02,-9.683097778622186524e+01
4.663661015625000346e+02,-1.001983595171884929e+02
4.663663945312500232e+02,-9.126253401077508443e+01
4.663666875000000118e+02,-9.029697589206625707e+01
4.663669804687500005e+02,-9.124735144314394120e+01
4.663672734374999891e+02,-8.802938318635068526e+01
4.663675664062500346e+02,-9.144542397596734418e+01
4.663678593750000232e+02,-9.866860996411874396e+01
4.663681523437500118e+02,-9.057788520434149859e+01
4.663684453125000005e+02,-9.602845653418049210e+01
4.663687382812499891e+02,-9.018464524580107877e+01
4.663690312500000346e+02,-8.946015162650431307e+01
4.663693242187500232e+02,-1.071032577737038594e+02
4.663696171875000118e+02,-9.696850846373301636e+01
4.663699101562500005e+02,-8.776268210504898093e+01
4.663702031249999891e+02,-8.635570662523622332e+01
4.663704960937500346e+02,-8.706635950940409430e+01
4.663707890625000232e+02,-8.658548494575322252e+01
4.663710820312500118e+02,-9.277454590357727682e+01
4.663713750000000005e+02,-1.059430177988421349e+02
4.663716679687499891e+02,-9.119184446637822816e+01
4.663719609375000346e+02,-9.729843155432901369e+01
4.663722539062500232e+02,-8.523006445588114843e+01
4.663725468750000118e+02,-8.852768759020962364e+01
4.663728398437500005e+02,-9.940426467407638711e+01
4.663731328124999891e+02,-9.983997581911415864e+01
4.663734257812500346e+02,-8.797843454244515726e+01
4.663737187500000232e+02,-9.573479310038906931e+01
4.663740117187500118e+02,-9.236239231497135904e+01
4.663743046875000005e+02,-9.700300722254510788e+01
4.663745976562499891e+02,-9.214570105670469502e+01
4.663748906250000346e+02,-9.207622815396179305e+01
4.663751835937500232e+02,-1.080850208970851156e+02
4.663754765625000118e+02,-8.951589532604232602e+01
4.663757695312500005e+02,-8.778284561122461582e+01
4.663760624999999891e+02,-9.525406694025036813e+01
4.663763554687500346e+02,-1.056225744423875028e+02
4.663766484375000232e+02,-9.856311358577742965e+01
4.663769414062500118e+02,-9.302435528612906523e+01
4.663772343750000005e+02,-1.001217873858889220e+02
4.663775273437499891e+02,-9.075772103353970977e+01
4.663778203125000346e+02,-9.348736180299935938e+01
4.663781132812500232e+02,-8.751965442644389270e+01
4.663784062500000118e+02,-8.709588837376513482e+01
4.663786992187500005e+02,-1.018910270527346853e+02
4.663789921874999891e+02,-9.214122826235697516e+01
4.663792851562500346e+02,-9.069598267781555023e+01
4.663795781250000232e+02,-9.846229860115491306e+01
4.663798710937500118e+02,-9.395586361150768084e+01
4.663801640625000005e+02,-9.047825197626565341e+01
4.663804570312499891e+02,-8.698459926920716612e+01
4.663807500000000346e+02,-9.351703120603012565e+01
4.663810429687500232e+02,-9.683847134638932630e+01
4.663813359375000118e+02,-9.940186438150142578e+01
4.663816289062500005e+02,-9.000134735343340253e+01
4.663819218749999891e+02,-9.963749918647971526e+01
4.663822148437500346e+02,-9.830817293737209184e+01
4.663825078125000232e+02,-9.496695996949965490e+01
4.663828007812500118e+02,-1.046373397219230839e+02
4.663830937500000005e+02,-9.173220163029087360e+01
4.663833867187499891e+02,-8.991132171728580147e+01
4.663836796875000346e+02,-9.393517446379257763e+01
4.663839726562500232e+02,-8.996127154079474053e+01
4.663842656250000118e+02,-9.270456548365316962e+01
4.663845585937500005e+02,-9.182693147841318648e+01
4.663848515624999891e+02,-9.007377939427078672e+01
4.663851445312500346e+02,-9.746909761753478563e+01
4.663854375000000232e+02,-9.488065684631065722e+01
4.663857304687500118e+02,-9.184905898856999329e+01
4.663860234375000005e+02,-8.963100076294638541e+01
4.663863164062499891e+02,-9.734038882513117130e+01
4.663866093750000346e+02,-9.168384592072541750e+01
4.663869023437500232e+02,-9.502310368072693336e+01
4.663871953125000118e+02,-1.115832950610835184e+02
4.663874882812500005e+02,-1.028012063972718693e+02
4.663877812499999891e+02,-9.344494759607430012e+01
4.663880742187500346e+02,-9.115725835365239504e+01
4.663883671875000232e+02,-9.703694160555214410e+01
4.663886601562500118e+02,-1.001951566693730769e+02
4.663889531250000005e+02,-9.246312162472669627e+01
4.663892460937499891e+02,-8.701146621101659662e+01
4.663895390625000346e+02,-8.911334005814281056e+01
4.663898320312500232e+02,-9.126352347139939525e+01
4.663901250000000118e+02,-9.315615919796459821e+01
4.663904179687500005e+02,-9.771035659260374473e+01
4.663907109374999891e+02,-9.767930110269715271e+01
4.663910039062500346e+02,-9.149101630927901851e+01
4.663912968750000232e+02,-9.780288357486861628e+01
4.663915898437500118e+02,-9.824850316638438130e+01
4.663918828125000005e+02,-9.525813921011987873e+01
