Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.767573494238803278e+01
4.663622929687500118e+02,-9.254826635926900735e+01
4.663625859375000005e+02,-9.240438557810588804e+01
4.663628789062499891e+02,-9.365841900037551682e+01
4.663631718750000346e+02,-9.684912437052959433e+01
4.663634648437500232e+02,-9.059217230842492086e+01
4.663637578125000118e+02,-9.010223331268139191e+01
4.663640507812500005e+02,-9.228712348911724916e+01
4.663643437499999891e+02,-9.854316125384065117e+01
4.663646367187500346e+02,-1.043388789242873003e+02
4.663649296875000232e+02,-9.328292082207497060e+01
4.663652226562500118e+02,-8.746697883567874499e+01
4.663655156250000005e+02,-8.992696365188103869e+01
4.663658085937499891e+02,-8.730922935142899632e+01
4.663661015625000346e+02,-8.848619997302117213e+01
4.663663945312500232e+02,-9.456336099387117144e+01
4.663666875000000118e+02,-9.386223621497828162e+01
4.663669804687500005e+02,-9.468496541313368198e+01
4.663672734374999891e+02,-9.854955317475825893e+01
4.663675664062500346e+02,-9.759999967798613341e+01
4.663678593750000232e+02,-9.101903622986975506e+01
4.663681523437500118e+02,-1.077051136953274693e+02
4.663684453125000005e+02,-9.587326869355942449e+01
4.663687382812499891e+02,-9.864120954262516250e+01
4.663690312500000346e+02,-8.831365512303815990e+01
4.663693242187500232e+02,-8.429031613352718466e+01
4.663696171875000118e+02,-9.060726746463181769e+01
4.663699101562500005e+02,-9.903803284253132233e+01
4.663702031249999891e+02,-9.432014721605979446e+01
4.663704960937500346e+02,-9.117602560286961477e+01
4.663707890625000232e+02,-9.412529439076058679e+01
4.663710820312500118e+02,-9.365377557019235155e+01
4.663713750000000005e+02,-9.550945577551949839e+01
4.663716679687499891e+02,-1.010136059737093461e+02
4.663719609375000346e+02,-9.706319168610690440e+01
4.663722539062500232e+02,-9.155365069404639655e+01
4.663725468750000118e+02,-1.041722371139612591e+02
4.663728398437500005e+02,-9.231306249573393075e+01
4.663731328124999891e+02,-9.325135074987228734e+01
4.663734257812500346e+02,-9.468795756370467132e+01
4.663737187500000232e+02,-9.792469116806327634e+01
4.663740117187500118e+02,-1.009396190634082870e+02
4.663743046875000005e+02,-9.386847975127858490e+01
4.663745976562499891e+02,-9.044351327924380257e+01
4.663748906250000346e+02,-9.995492743898782351e+01
4.663751835937500232e+02,-8.854827071005699679e+01
4.663754765625000118e+02,-8.818596018764607436e+01
4.663757695312500005e+02,-8.822408641896514325e+01
4.663760624999999891e+02,-8.878357138509659308e+01
4.663763554687500346e+02,-8.755009125795469060e+01
4.663766484375000232e+02,-8.866466017215849149e+01
4.663769414062500118e+02,-9.108395959047817314e+01
4.663772343750000005e+02,-9.298503257223669038e+01
4.663775273437499891e+02,-9.319768219081736049e+01
4.663778203125000346e+02,-9.870239793774373993e+01
4.663781132812500232e+02,-1.033229388435750877e+02
4.663784062500000118e+02,-9.089068368857306268e+01
4.663786992187500005e+02,-8.959103696750482015e+01
4.663789921874999891e+02,-9.213191550946100961e+01
4.663792851562500346e+02,-9.433039933199850680e+01
4.663795781250000232e+02,-8.525345994440910147e+01
4.663798710937500118e+02,-8.468288731644830136e+01
4.663801640625000005e+02,-9.138112616512609065e+01
4.663804570312499891e+02,-9.397461132282029439e+01
4.663807500000000346e+02,-9.464217738393058710e+01
4.663810429687500232e+02,-1.002560159226332956e+02
4.663813359375000118e+02,-9.272393590108897854e+01
4.663816289062500005e+02,-9.439387455169872965e+01
4.663819218749999891e+02,-8.743265994687564557e+01
4.663822148437500346e+02,-9.636482455685047910e+01
4.663825078125000232e+02,-9.757074836376601468e+01
4.663828007812500118e+02,-9.093794056014570515e+01
4.663830937500000005e+02,-9.379467496578712371e+01
4.663833867187499891e+02,-8.964066382660843146e+01
4.663836796875000346e+02,-9.260617137685599687e+01
4.663839726562500232e+02,-1.008678017075918518e+02
4.663842656250000118e+02,-9.809189924914602443e+01
4.663845585937500005e+02,-9.919744764813020765e+01
4.663848515624999891e+02,-1.050847671182867060e+02
4.663851445312500346e+02,-9.811470939777458966e+01
4.663854375000000232e+02,-9.335809487956248631e+01
4.663857304687500118e+02,-1.070382596803319331e+02
4.663860234375000005e+02,-1.008179431646393027e+02
4.663863164062499891e+02,-9.854546632766911785e+01
4.663866093750000346e+02,-9.571495415836267284e+01
4.663869023437500232e+02,-9.125342648443296412e+01
4.663871953125000118e+02,-9.073016852848118674e+01
4.663874882812500005e+02,-9.935617841597689903e+01
4.663877812499999891e+02,-9.664753585383343193e+01
4.663880742187500346e+02,-9.341265993417324864e+01
