Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.590403350444795194e+01
4.663622929687500118e+02,-9.768973144148799292e+01
4.663625859375000005e+02,-9.415084537108009499e+01
4.663628789062499891e+02,-1.054385644630996666e+02
4.663631718750000346e+02,-9.163257553199696304e+01
4.663634648437500232e+02,-9.779408610292014714e+01
4.663637578125000118e+02,-9.321646781907539037e+01
4.663640507812500005e+02,-9.152460719714161996e+01
4.663643437499999891e+02,-9.038147951305248284e+01
4.663646367187500346e+02,-8.844664651266320732e+01
4.663649296875000232e+02,-8.808822933945187117e+01
4.663652226562500118e+02,-9.368489481738863844e+01
4.663655156250000005e+02,-9.450477404593931396e+01
4.663658085937499891e+02,-9.093431337068918197e+01
4.663661015625000346e+02,-9.382452790577147539e+01
4.663663945312500232e+02,-9.019928101103363360e+01
4.663666875000000118e+02,-9.094067677390306415e+01
4.663669804687500005e+02,-9.735671774758125707e+01
4.663672734374999891e+02,-9.694087478738872221e+01
4.663675664062500346e+02,-9.092813649516158137e+01
4.663678593750000232e+02,-9.179855620308870812e+01
4.663681523437500118e+02,-9.392847705750986620e+01
4.663684453125000005e+02,-1.043435677681631830e+02
4.663687382812499891e+02,-1.006604998921971941e+02
4.663690312500000346e+02,-9.622924693276951302e+01
4.663693242187500232e+02,-9.100112383730598253e+01
4.663696171875000118e+02,-1.071006171038885668e+02
4.663699101562500005e+02,-9.693462387719470996e+01
4.663702031249999891e+02,-9.148358927296614240e+01
4.663704960937500346e+02,-8.853815419987418522e+01
4.663707890625000232e+02,-9.471483457323030564e+01
4.663710820312500118e+02,-9.327423516638603473e+01
4.663713750000000005e+02,-9.132522201261983241e+01
4.663716679687499891e+02,-9.209861154341237466e+01
4.663719609375000346e+02,-9.803950280668105677e+01
4.663722539062500232e+02,-9.927298746344889935e+01
4.663725468750000118e+02,-9.211700385967353100e+01
4.663728398437500005e+02,-9.539617769875846420e+01
4.663731328124999891e+02,-9.071115789413346420e+01
4.663734257812500346e+02,-9.311121562234710325e+01
4.663737187500000232e+02,-9.165024813115755364e+01
4.663740117187500118e+02,-9.578453365675275677e+01
4.663743046875000005e+02,-8.822623196667839807e+01
4.663745976562499891e+02,-8.824010667164942845e+01
4.663748906250000346e+02,-1.038436118504640433e+02
4.663751835937500232e+02,-9.697460220991709434e+01
4.663754765625000118e+02,-9.346258650621834363e+01
4.663757695312500005e+02,-1.000025270248844151e+02
4.663760624999999891e+02,-9.468316090699511278e+01
4.663763554687500346e+02,-1.063831280138599880e+02
4.663766484375000232e+02,-9.563413497214993697e+01
4.663769414062500118e+02,-9.631120441328337733e+01
4.663772343750000005e+02,-9.455886845747875213e+01
4.663775273437499891e+02,-1.104140467457475836e+02
4.663778203125000346e+02,-8.914682230501330196e+01
4.663781132812500232e+02,-8.938414158253490882e+01
4.663784062500000118e+02,-9.650291275002972213e+01
4.663786992187500005e+02,-9.578804012099797660e+01
4.663789921874999891e+02,-1.033379284176159842e+02
4.663792851562500346e+02,-9.081221962233117040e+01
4.663795781250000232e+02,-9.360699969122396169e+01
4.663798710937500118e+02,-1.016544741421326847e+02
4.663801640625000005e+02,-9.849407759323668188e+01
4.663804570312499891e+02,-9.966514072637201593e+01
4.663807500000000346e+02,-1.028688093365735909e+02
4.663810429687500232e+02,-9.457319662728477283e+01
4.663813359375000118e+02,-8.971329143816463159e+01
4.663816289062500005e+02,-9.383575659655136292e+01
4.663819218749999891e+02,-9.617132738211851972e+01
4.663822148437500346e+02,-8.805457339469052158e+01
4.663825078125000232e+02,-8.793186699130336592e+01
4.663828007812500118e+02,-8.786868490670477172e+01
4.663830937500000005e+02,-9.101532713295748067e+01
4.663833867187499891e+02,-9.901762781091868248e+01
4.663836796875000346e+02,-8.705605106688861383e+01
4.663839726562500232e+02,-9.149980096181184308e+01
4.663842656250000118e+02,-9.358373541827619135e+01
4.663845585937500005e+02,-1.032929210579853674e+02
4.663848515624999891e+02,-9.192219863445464512e+01
4.663851445312500346e+02,-9.459341071533287959e+01
4.663854375000000232e+02,-1.046880000103256521e+02
4.663857304687500118e+02,-8.979140060506856003e+01
4.663860234375000005e+02,-8.952530835067862824e+01
4.663863164062499891e+02,-9.917707111152608945e+01
4.663866093750000346e+02,-9.467642787128765747e+01
4.663869023437500232e+02,-8.905723573237411017e+01
4.663871953125000118e+02,-9.040852410362063551e+01
4.663874882812500005e+02,-1.106732719028410372e+02
4.663877812499999891e+02,-9.432820570674405758e+01
4.663880742187500346e+02,-8.678399311553437201e+01
4.663883671875000232e+02,-8.328991354722845131e+01
4.663886601562500118e+02,-9.086090200167298292e+01
4.663889531250000005e+02,-1.009631428728183664e+02
4.663892460937499891e+02,-9.203883784218560038e+01
4.663895390625000346e+02,-8.921115676533533190e+01
4.663898320312500232e+02,-8.843825753470784434e+01
4.663901250000000118e+02,-9.433493350475806949e+01
4.663904179687500005e+02,-1.000701953614013746e+02
4.663907109374999891e+02,-1.001972217351421932e+02
4.663910039062500346e+02,-9.226697333881520535e+01
4.663912968750000232e+02,-9.194466692073714853e+01
4.663915898437500118e+02,-8.929885641160902310e+01
4.663918828125000005e+02,-9.020575872284607044e+01
4.663921757812499891e+02,-1.022039525329683727e+02
4.663924687500000346e+02,-9.827096804902512872e+01
4.663927617187500232e+02,-9.320132836069672067e+01
4.663930546875000118e+02,-9.811668966389127888e+01
4.663933476562500005e+02,-9.593981159187143248e+01
4.663936406249999891e+02,-9.933953821047416000e+01
4.663939335937500346e+02,-9.607589273914683758e+01
4.663942265625000232e+02,-9.731454765277658225e+01
4.663945195312500118e+02,-9.442133417093708658e+01
4.663948125000000005e+02,-9.034876372696697899e+01
4.663951054687499891e+02,-9.241515826348752682e+01
4.663953984375000346e+02,-9.609515285700692289e+01
4.663956914062500232e+02,-8.879717801759461793e+01
4.663959843750000118e+02,-9.514525837618813853e+01
4.663962773437500005e+02,-9.239351342349196727e+01
4.663965703124999891e+02,-9.122185988420655178e+01
4.663968632812500346e+02,-9.045253797415685426e+01
4.663971562500000232e+02,-9.593402721566337732e+01
4.663974492187500118e+02,-9.239178974824457669e+01
4.663977421875000005e+02,-9.857059749866493803e+01
4.663980351562499891e+02,-9.249372631799457167e+01
4.663983281250000346e+02,-9.002296456507949074e+01
4.663986210937500232e+02,-8.913971378435390136e+01
4.663989140625000118e+02,-9.586017285137437227e+01
4.663992070312500005e+02,-1.006946570444308975e+02
4.663994999999999891e+02,-1.021279304824361418e+02
4.663997929687500346e+02,-9.401157427427570212e+01
4.664000859375000232e+02,-9.889668291593714855e+01
4.664003789062500118e+02,-9.049907817060042703e+01
4.664006718750000005e+02,-8.967824347206646962e+01
4.664009648437499891e+02,-8.611780389872377839e+01
4.664012578125000346e+02,-9.150850116455737293e+01
4.664015507812500232e+02,-9.236413039065632802e+01
4.664018437500000118e+02,-9.581677662430126929e+01
4.664021367187500005e+02,-8.937708053758498750e+01
4.664024296874999891e+02,-8.947917629390511252e+01
4.664027226562500346e+02,-8.802383867041504573e+01
4.664030156250000232e+02,-9.326840222224728905e+01
4.664033085937500118e+02,-1.043900883562301658e+02
4.664036015625000005e+02,-9.143591500467310595e+01
4.664038945312499891e+02,-9.521404231929111006e+01
4.664041875000000346e+02,-9.552473302740440886e+01
4.664044804687500232e+02,-9.623528945548693514e+01
4.664047734375000118e+02,-1.081292294158406406e+02
4.664050664062500005e+02,-9.929918528165366354e+01
4.664053593749999891e+02,-9.688931628412491648e+01
4.664056523437500346e+02,-9.599079057914013902e+01
4.664059453125000232e+02,-9.616620024602669048e+01
4.664062382812500118e+02,-9.205719555905275797e+01
4.664065312500000005e+02,-9.354933994604823511e+01
4.664068242187499891e+02,-9.088291742420487651e+01
4.664071171875000346e+02,-1.039366832735146602e+02
4.664074101562500232e+02,-9.293699631242076009e+01
4.664077031250000118e+02,-9.401109934645134558e+01
4.664079960937500005e+02,-1.004473726457347027e+02
4.664082890624999891e+02,-9.398275918974090359e+01
4.664085820312500346e+02,-9.423006624303431522e+01
4.664088750000000232e+02,-1.098791459259108336e+02
4.664091679687500118e+02,-9.689402454572811507e+01
4.664094609375000005e+02,-9.480161963893193899e+01
4.664097539062499891e+02,-9.518459193856401157e+01
4.664100468750000346e+02,-1.035713911466805968e+02
4.664103398437500232e+02,-9.972193017587387942e+01
4.664106328125000118e+02,-9.838151939093135923e+01
4.664109257812500005e+02,-1.047455945840859783e+02
4.664112187499999891e+02,-9.151812280272606870e+01
4.664115117187500346e+02,-9.620919815759400251e+01
4.664118046875000232e+02,-1.003107930158850678e+02
4.664120976562500118e+02,-9.234537273072334074e+01
4.664123906250000005e+02,-9.230801504074166530e+01
4.664126835937499891e+02,-9.406919258622471602e+01
4.664129765625000346e+02,-9.344338634615078831e+01
4.664132695312500232e+02,-1.098438904755071519e+02
4.664135625000000118e+02,-9.055184572892122219e+01
4.664138554687500005e+02,-8.736618072709336502e+01
4.664141484374999891e+02,-8.831257715190972135e+01
4.664144414062500346e+02,-8.833222275961178127e+01
4.664147343750000232e+02,-9.005927236219669396e+01
4.664150273437500118e+02,-1.003881600532922249e+02
4.664153203125000005e+02,-1.023820820925848949e+02
4.664156132812499891e+02,-1.049275688812910658e+02
4.664159062500000346e+02,-9.624831174495979269e+01
4.664161992187500232e+02,-9.734891030499878184e+01
4.664164921875000118e+02,-1.020729270349738584e+02
4.664167851562500005e+02,-9.445752262733688553e+01
4.664170781249999891e+02,-9.476180580850913771e+01
4.664173710937500346e+02,-9.194728578468877345e+01
4.664176640625000232e+02,-9.087068027746551024e+01
4.664179570312500118e+02,-9.099170248034033648e+01
4.664182500000000005e+02,-9.251608475799032760e+01
4.664185429687499891e+02,-9.976315025594874442e+01
4.664188359375000346e+02,-9.841527311103961040e+01
4.664191289062500232e+02,-9.086341821884495573e+01
4.664194218750000118e+02,-9.626806168640597150e+01
4.664197148437500005e+02,-1.065079320201659385e+02
4.664200078124999891e+02,-9.806576945138786527e+01
4.664203007812500346e+02,-9.592746062183245215e+01
4.664205937500000232e+02,-8.678512039164351677e+01
4.664208867187500118e+02,-8.690105291331155968e+01
4.664211796875000005e+02,-9.155300896113801912e+01
4.664214726562499891e+02,-9.058782206706888473e+01
4.664217656250000346e+02,-1.041136395232121004e+02
4.664220585937500232e+02,-9.500462401782885991e+01
4.664223515625000118e+02,-9.188143716208722367e+01
4.664226445312500005e+02,-9.146655429142907678e+01
4.664229374999999891e+02,-9.850117336637397614e+01
4.664232304687500346e+02,-9.483486835203927967e+01
4.664235234375000232e+02,-9.240803195618070731e+01
4.664238164062500118e+02,-9.311247895913851380e+01
4.664241093750000005e+02,-9.020714165082111435e+01
4.664244023437499891e+02,-8.854302559046999477e+01
4.664246953125000346e+02,-9.588546263163395622e+01
4.664249882812500232e+02,-8.876815480902112654e+01
4.664252812500000118e+02,-8.561601631879491947e+01
4.664255742187500005e+02,-9.044748949269566651e+01
4.664258671874999891e+02,-9.792524551056160931e+01
4.664261601562500346e+02,-9.482679641339963439e+01
4.664264531250000232e+02,-9.408983065234671983e+01
4.664267460937500118e+02,-9.213306582568569070e+01
4.664270390625000005e+02,-1.002309670615644563e+02
