Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.995345096982239852e+01
4.663622929687500118e+02,-9.618108044149823854e+01
4.663625859375000005e+02,-9.677500167171254475e+01
4.663628789062499891e+02,-8.989595040278237548e+01
4.663631718750000346e+02,-8.937537642332867449e+01
4.663634648437500232e+02,-9.374159342126392858e+01
4.663637578125000118e+02,-8.961949579458217841e+01
4.663640507812500005e+02,-9.110328540488242766e+01
4.663643437499999891e+02,-9.296682116525025208e+01
4.663646367187500346e+02,-9.252901890556456976e+01
4.663649296875000232e+02,-9.917573629848203609e+01
4.663652226562500118e+02,-1.093497769852605757e+02
4.663655156250000005e+02,-9.002584466692161413e+01
4.663658085937499891e+02,-1.066296906278903975e+02
4.663661015625000346e+02,-8.915702225956945881e+01
4.663663945312500232e+02,-8.734356118999032503e+01
4.663666875000000118e+02,-9.276379030362147660e+01
4.663669804687500005e+02,-1.048597264004815912e+02
4.663672734374999891e+02,-9.733365918971826147e+01
4.663675664062500346e+02,-1.050668328447017359e+02
4.663678593750000232e+02,-9.646737138534638234e+01
4.663681523437500118e+02,-9.299461879597532743e+01
4.663684453125000005e+02,-9.927060829684661769e+01
4.663687382812499891e+02,-9.486791213514257493e+01
4.663690312500000346e+02,-8.899103402767892135e+01
4.663693242187500232e+02,-9.091741911945227628e+01
4.663696171875000118e+02,-9.328236633748097972e+01
4.663699101562500005e+02,-8.915040916211907529e+01
4.663702031249999891e+02,-9.347406969385957609e+01
4.663704960937500346e+02,-9.869874519807936508e+01
4.663707890625000232e+02,-9.383356456118214339e+01
4.663710820312500118e+02,-9.306451889746276152e+01
4.663713750000000005e+02,-1.014897240460067280e+02
4.663716679687499891e+02,-1.020263946348085540e+02
4.663719609375000346e+02,-9.656686250816129302e+01
4.663722539062500232e+02,-9.043134556082782183e+01
4.663725468750000118e+02,-8.743342624572312616e+01
4.663728398437500005e+02,-9.560870039300058920e+01
4.663731328124999891e+02,-9.263696127944533032e+01
4.663734257812500346e+02,-8.795106012667302764e+01
4.663737187500000232e+02,-9.193031746150579409e+01
4.663740117187500118e+02,-1.002912380253587656e+02
4.663743046875000005e+02,-8.818062555559835403e+01
4.663745976562499891e+02,-9.011106697618168937e+01
4.663748906250000346e+02,-9.265511602434514771e+01
4.663751835937500232e+02,-8.983796161679839543e+01
4.663754765625000118e+02,-1.083059912801343785e+02
4.663757695312500005e+02,-9.204865480111969589e+01
4.663760624999999891e+02,-9.455432217179787813e+01
4.663763554687500346e+02,-9.177458268007706010e+01
4.663766484375000232e+02,-8.593904268748676145e+01
4.663769414062500118e+02,-8.749280514226603600e+01
4.663772343750000005e+02,-9.397348788397316355e+01
4.663775273437499891e+02,-9.489528828964373020e+01
4.663778203125000346e+02,-9.850442246563117976e+01
4.663781132812500232e+02,-9.858180627525472062e+01
4.663784062500000118e+02,-9.740815420737122565e+01
4.663786992187500005e+02,-9.104091848809488852e+01
4.663789921874999891e+02,-9.147449822044792711e+01
4.663792851562500346e+02,-8.609073782834133226e+01
4.663795781250000232e+02,-8.748898895296490252e+01
4.663798710937500118e+02,-9.490450946126435383e+01
4.663801640625000005e+02,-9.121288968892345395e+01
4.663804570312499891e+02,-8.985666625388992657e+01
4.663807500000000346e+02,-9.303448289718897968e+01
4.663810429687500232e+02,-9.811577220636820584e+01
4.663813359375000118e+02,-1.019974449823880747e+02
4.663816289062500005e+02,-1.159527989595552526e+02
4.663819218749999891e+02,-9.638649648977134632e+01
4.663822148437500346e+02,-8.977436256722936037e+01
4.663825078125000232e+02,-9.466715859488530782e+01
4.663828007812500118e+02,-9.055433243226779894e+01
4.663830937500000005e+02,-9.286124765163820882e+01
4.663833867187499891e+02,-9.587731962893315085e+01
4.663836796875000346e+02,-1.000032250681151709e+02
4.663839726562500232e+02,-9.760525434603047756e+01
4.663842656250000118e+02,-9.463814519868313369e+01
4.663845585937500005e+02,-9.811399268157322240e+01
4.663848515624999891e+02,-1.017630911984164470e+02
4.663851445312500346e+02,-9.342366586927452943e+01
4.663854375000000232e+02,-9.394217879870394938e+01
4.663857304687500118e+02,-1.039074144296670141e+02
4.663860234375000005e+02,-1.073029807248251757e+02
4.663863164062499891e+02,-9.079348670687151923e+01
4.663866093750000346e+02,-9.155499993264521663e+01
4.663869023437500232e+02,-8.966897831141213260e+01
4.663871953125000118e+02,-9.513675673354219953e+01
4.663874882812500005e+02,-9.501719288607333169e+01
4.663877812499999891e+02,-1.017357314096620655e+02
4.663880742187500346e+02,-1.066570756445850918e+02
4.663883671875000232e+02,-1.037029983905296149e+02
4.663886601562500118e+02,-9.906625678679320401e+01
4.663889531250000005e+02,-8.734207656233999728e+01
4.663892460937499891e+02,-8.636501713638085675e+01
4.663895390625000346e+02,-9.841396078932967839e+01
4.663898320312500232e+02,-8.961398133914798336e+01
4.663901250000000118e+02,-9.229356742921675050e+01
4.663904179687500005e+02,-9.328957260298670917e+01
4.663907109374999891e+02,-9.050559309833977295e+01
4.663910039062500346e+02,-8.792308277252475079e+01
4.663912968750000232e+02,-9.609666856380015076e+01
4.663915898437500118e+02,-1.063553516846318416e+02
4.663918828125000005e+02,-9.379232728085654003e+01
4.663921757812499891e+02,-9.790506500391666123e+01
4.663924687500000346e+02,-9.119275948013577704e+01
4.663927617187500232e+02,-9.242249991113966701e+01
4.663930546875000118e+02,-9.476638915560994292e+01
4.663933476562500005e+02,-9.108577507903947890e+01
4.663936406249999891e+02,-8.957893015809786164e+01
4.663939335937500346e+02,-9.115152542208087993e+01
4.663942265625000232e+02,-9.335639689285657994e+01
4.663945195312500118e+02,-8.793846259652944752e+01
4.663948125000000005e+02,-9.396905402760170034e+01
4.663951054687499891e+02,-9.044172175468116848e+01
4.663953984375000346e+02,-9.248559691457441545e+01
4.663956914062500232e+02,-9.052726582817270184e+01
4.663959843750000118e+02,-9.157394828828527977e+01
4.663962773437500005e+02,-9.306980228415295642e+01
4.663965703124999891e+02,-9.120175586681632751e+01
4.663968632812500346e+02,-9.733297840131102419e+01
4.663971562500000232e+02,-9.041144211659721464e+01
4.663974492187500118e+02,-9.313895217604709842e+01
4.663977421875000005e+02,-9.086006051093906422e+01
4.663980351562499891e+02,-8.986665221601397491e+01
4.663983281250000346e+02,-9.940856131068045443e+01
4.663986210937500232e+02,-9.384350201521506563e+01
4.663989140625000118e+02,-8.725003683931292642e+01
4.663992070312500005e+02,-9.055859360924512202e+01
4.663994999999999891e+02,-9.934261234676655761e+01
4.663997929687500346e+02,-9.776135213083867370e+01
4.664000859375000232e+02,-1.041533336410948749e+02
4.664003789062500118e+02,-9.997919887462465738e+01
4.664006718750000005e+02,-9.083127358059321921e+01
4.664009648437499891e+02,-9.518206716272580081e+01
4.664012578125000346e+02,-9.343950792794927906e+01
4.664015507812500232e+02,-8.820097700938640628e+01
4.664018437500000118e+02,-9.986422714151396463e+01
4.664021367187500005e+02,-9.094620764039848382e+01
4.664024296874999891e+02,-8.855305795849744754e+01
4.664027226562500346e+02,-9.098690494943829776e+01
4.664030156250000232e+02,-1.024842545426888023e+02
4.664033085937500118e+02,-9.782537407164902277e+01
4.664036015625000005e+02,-1.046547302194912987e+02
4.664038945312499891e+02,-9.288895973315126753e+01
4.664041875000000346e+02,-9.471771054908869303e+01
4.664044804687500232e+02,-8.774702471494654787e+01
4.664047734375000118e+02,-8.856658054443350636e+01
4.664050664062500005e+02,-8.910646714559389636e+01
4.664053593749999891e+02,-8.952464182493213229e+01
4.664056523437500346e+02,-1.028065459004791649e+02
4.664059453125000232e+02,-1.074120684635892644e+02
4.664062382812500118e+02,-1.058192381438402379e+02
4.664065312500000005e+02,-1.100696591920550986e+02
4.664068242187499891e+02,-9.667904632201728532e+01
4.664071171875000346e+02,-9.411139636849699741e+01
4.664074101562500232e+02,-9.148860376055483812e+01
4.664077031250000118e+02,-9.484954911540245348e+01
4.664079960937500005e+02,-9.494657655946413399e+01
4.664082890624999891e+02,-9.439441755377211507e+01
4.664085820312500346e+02,-9.458301261494314360e+01
4.664088750000000232e+02,-9.351460136559123271e+01
4.664091679687500118e+02,-9.258101218848034364e+01
4.664094609375000005e+02,-1.039291831814453815e+02
4.664097539062499891e+02,-9.130102505217273290e+01
4.664100468750000346e+02,-9.781089577347825070e+01
4.664103398437500232e+02,-9.359652441394447919e+01
4.664106328125000118e+02,-9.388001071303249034e+01
4.664109257812500005e+02,-9.495331594894986438e+01
4.664112187499999891e+02,-9.695653217473933694e+01
4.664115117187500346e+02,-9.328714322400102787e+01
4.664118046875000232e+02,-9.163123231984202732e+01
4.664120976562500118e+02,-9.493672706186615073e+01
4.664123906250000005e+02,-9.788936566175183884e+01
4.664126835937499891e+02,-9.966875211235023357e+01
4.664129765625000346e+02,-1.144421617653699457e+02
4.664132695312500232e+02,-9.696920931180653724e+01
4.664135625000000118e+02,-9.574334075165587876e+01
4.664138554687500005e+02,-9.289041699102000393e+01
4.664141484374999891e+02,-9.684647003791826592e+01
4.664144414062500346e+02,-9.696048271562159471e+01
4.664147343750000232e+02,-9.326470236737718267e+01
4.664150273437500118e+02,-9.755341183810101313e+01
4.664153203125000005e+02,-8.997672868185482287e+01
4.664156132812499891e+02,-9.105099252965035816e+01
4.664159062500000346e+02,-8.921124217434687864e+01
4.664161992187500232e+02,-9.203317094966777745e+01
4.664164921875000118e+02,-9.360789391238918711e+01
4.664167851562500005e+02,-9.113060547494606567e+01
4.664170781249999891e+02,-9.109497258681885512e+01
4.664173710937500346e+02,-8.730539073093395075e+01
4.664176640625000232e+02,-8.561132406396228589e+01
4.664179570312500118e+02,-9.688453808172539539e+01
4.664182500000000005e+02,-9.240869021876599732e+01
4.664185429687499891e+02,-9.385131044653762444e+01
4.664188359375000346e+02,-8.939390907896502370e+01
4.664191289062500232e+02,-8.985142493662685581e+01
4.664194218750000118e+02,-9.628295381443945189e+01
4.664197148437500005e+02,-9.465135536852271514e+01
4.664200078124999891e+02,-8.989152639915764098e+01
4.664203007812500346e+02,-9.139719693639673892e+01
4.664205937500000232e+02,-9.732185262775091417e+01
4.664208867187500118e+02,-9.763701169128709978e+01
4.664211796875000005e+02,-9.551202741586537570e+01
4.664214726562499891e+02,-9.634975137849298221e+01
4.664217656250000346e+02,-8.928548443587712313e+01
4.664220585937500232e+02,-8.841722552362284659e+01
4.664223515625000118e+02,-8.845142481448206695e+01
4.664226445312500005e+02,-9.603611087229825216e+01
4.664229374999999891e+02,-9.667241320616129485e+01
4.664232304687500346e+02,-9.679715529656391482e+01
4.664235234375000232e+02,-9.131203987304809289e+01
4.664238164062500118e+02,-1.011913909554215394e+02
4.664241093750000005e+02,-8.750497705158440453e+01
4.664244023437499891e+02,-8.813017792919512772e+01
4.664246953125000346e+02,-9.549931074901890327e+01
4.664249882812500232e+02,-9.556838093827137470e+01
