Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.034894870113858047e+02
4.663622929687500118e+02,-1.092625756220180904e+02
4.663625859375000005e+02,-1.061440168784162665e+02
4.663628789062499891e+02,-9.899369468791293514e+01
4.663631718750000346e+02,-9.963396279677711220e+01
4.663634648437500232e+02,-1.164940805523521448e+02
4.663637578125000118e+02,-1.046771961177257424e+02
4.663640507812500005e+02,-1.043052646762468214e+02
4.663643437499999891e+02,-9.979721781427103622e+01
4.663646367187500346e+02,-9.919900360958762064e+01
4.663649296875000232e+02,-1.096598685260466652e+02
4.663652226562500118e+02,-1.003507797428328416e+02
4.663655156250000005e+02,-1.040636040944482232e+02
4.663658085937499891e+02,-9.654990414254666575e+01
4.663661015625000346e+02,-9.279137474435185595e+01
4.663663945312500232e+02,-9.369887093725346006e+01
4.663666875000000118e+02,-1.017330189405662964e+02
4.663669804687500005e+02,-1.074995201498953890e+02
4.663672734374999891e+02,-9.992362022985675196e+01
4.663675664062500346e+02,-1.006788681496012430e+02
4.663678593750000232e+02,-1.107165459113150376e+02
4.663681523437500118e+02,-1.196750714919147924e+02
4.663684453125000005e+02,-1.070080032216240227e+02
4.663687382812499891e+02,-1.086494816142807736e+02
4.663690312500000346e+02,-1.068514321907743891e+02
4.663693242187500232e+02,-1.022342237121733746e+02
4.663696171875000118e+02,-1.061445930307399834e+02
4.663699101562500005e+02,-1.065773933293729669e+02
4.663702031249999891e+02,-1.049407498590886405e+02
4.663704960937500346e+02,-1.062504006683718103e+02
4.663707890625000232e+02,-1.047598061650706995e+02
4.663710820312500118e+02,-9.944348920265431957e+01
4.663713750000000005e+02,-9.631075788266815607e+01
4.663716679687499891e+02,-9.643033924662459810e+01
4.663719609375000346e+02,-1.000329656314731039e+02
4.663722539062500232e+02,-9.903981093219459808e+01
4.663725468750000118e+02,-1.019017898627326701e+02
4.663728398437500005e+02,-1.027512797811215393e+02
4.663731328124999891e+02,-1.048504296242556677e+02
4.663734257812500346e+02,-9.657915915575750887e+01
4.663737187500000232e+02,-9.496135012792522900e+01
4.663740117187500118e+02,-1.045108156205376417e+02
4.663743046875000005e+02,-1.020981169171338223e+02
4.663745976562499891e+02,-1.024788397731150269e+02
4.663748906250000346e+02,-9.486560106187457109e+01
4.663751835937500232e+02,-9.266471280013027467e+01
4.663754765625000118e+02,-9.750784281021319089e+01
4.663757695312500005e+02,-1.032662843389604745e+02
4.663760624999999891e+02,-1.007756454385572198e+02
4.663763554687500346e+02,-9.736785273852517264e+01
4.663766484375000232e+02,-1.023339225993944694e+02
4.663769414062500118e+02,-1.033558706779663936e+02
4.663772343750000005e+02,-1.095042471861889908e+02
4.663775273437499891e+02,-1.001144337878857300e+02
4.663778203125000346e+02,-9.999797860730261334e+01
4.663781132812500232e+02,-9.954058411447151400e+01
