Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.655419832369742039e+01
4.663622929687500118e+02,-9.540336346111493526e+01
4.663625859375000005e+02,-9.527713088460811264e+01
4.663628789062499891e+02,-1.013098766533288142e+02
4.663631718750000346e+02,-1.090612593410696434e+02
4.663634648437500232e+02,-1.073664191023616183e+02
4.663637578125000118e+02,-1.039279336644644616e+02
4.663640507812500005e+02,-1.067725403292051425e+02
4.663643437499999891e+02,-9.868169912891428908e+01
4.663646367187500346e+02,-9.952058940984692015e+01
4.663649296875000232e+02,-9.875401969095256050e+01
4.663652226562500118e+02,-1.068052486215771211e+02
4.663655156250000005e+02,-1.012864467136674591e+02
4.663658085937499891e+02,-9.832941882750310469e+01
4.663661015625000346e+02,-9.768630256606100204e+01
4.663663945312500232e+02,-9.845017445027743008e+01
4.663666875000000118e+02,-1.105422810911593814e+02
4.663669804687500005e+02,-1.062702846693172773e+02
4.663672734374999891e+02,-1.010380786906650741e+02
4.663675664062500346e+02,-1.036549237063167226e+02
4.663678593750000232e+02,-1.007657375214216557e+02
4.663681523437500118e+02,-1.052407118684572396e+02
4.663684453125000005e+02,-1.129181089018954367e+02
4.663687382812499891e+02,-9.930443643399287623e+01
4.663690312500000346e+02,-9.870699249789939245e+01
4.663693242187500232e+02,-9.734835139209167210e+01
4.663696171875000118e+02,-1.020470992974730819e+02
4.663699101562500005e+02,-9.773132545121259795e+01
4.663702031249999891e+02,-9.714158441269661637e+01
4.663704960937500346e+02,-1.136752780401081395e+02
4.663707890625000232e+02,-1.049051690326624851e+02
4.663710820312500118e+02,-1.015851296110378144e+02
4.663713750000000005e+02,-1.033277133625284705e+02
4.663716679687499891e+02,-1.014543409692550000e+02
4.663719609375000346e+02,-1.056932318250967171e+02
4.663722539062500232e+02,-9.901217461100193873e+01
4.663725468750000118e+02,-1.001963316340564347e+02
4.663728398437500005e+02,-9.950047930089900206e+01
4.663731328124999891e+02,-9.569059752339896363e+01
4.663734257812500346e+02,-9.363514320494459753e+01
4.663737187500000232e+02,-9.756600798620843307e+01
4.663740117187500118e+02,-1.007565464743621675e+02
4.663743046875000005e+02,-9.992986940094769466e+01
4.663745976562499891e+02,-1.030797230729069440e+02
4.663748906250000346e+02,-1.149758009807300425e+02
4.663751835937500232e+02,-1.168720239979525530e+02
4.663754765625000118e+02,-1.008270604801795685e+02
