Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.019450324341793817e+02
4.663622929687500118e+02,-9.752468006836359393e+01
4.663625859375000005e+02,-1.017601540467917545e+02
4.663628789062499891e+02,-1.011863959919728870e+02
4.663631718750000346e+02,-9.969527520420557209e+01
4.663634648437500232e+02,-9.593772609407885454e+01
4.663637578125000118e+02,-9.917614254464963608e+01
4.663640507812500005e+02,-9.689785776288404406e+01
4.663643437499999891e+02,-9.313328922316514991e+01
4.663646367187500346e+02,-9.616893902276427752e+01
4.663649296875000232e+02,-9.845685347276327093e+01
4.663652226562500118e+02,-1.024839422099325503e+02
4.663655156250000005e+02,-1.134851047588038000e+02
4.663658085937499891e+02,-1.055895761957144430e+02
4.663661015625000346e+02,-9.664036226025991994e+01
4.663663945312500232e+02,-1.040399778278112564e+02
4.663666875000000118e+02,-1.047640728198494173e+02
4.663669804687500005e+02,-1.000155774370525990e+02
4.663672734374999891e+02,-9.790845347094459328e+01
4.663675664062500346e+02,-1.069402247743780094e+02
4.663678593750000232e+02,-1.015886520864284392e+02
4.663681523437500118e+02,-9.688966835948571088e+01
4.663684453125000005e+02,-9.720525985606823838e+01
4.663687382812499891e+02,-9.796867242881657489e+01
4.663690312500000346e+02,-9.756845985113825748e+01
4.663693242187500232e+02,-9.973583338080788963e+01
4.663696171875000118e+02,-1.129198049822340124e+02
4.663699101562500005e+02,-9.870391611828354428e+01
4.663702031249999891e+02,-1.041408856385624659e+02
4.663704960937500346e+02,-1.162048246618421246e+02
4.663707890625000232e+02,-1.151927906647930797e+02
4.663710820312500118e+02,-1.046980984185139789e+02
4.663713750000000005e+02,-1.037142046658604357e+02
4.663716679687499891e+02,-1.044797562613208299e+02
4.663719609375000346e+02,-9.910416639626834012e+01
4.663722539062500232e+02,-9.364675996221430410e+01
4.663725468750000118e+02,-9.462040855040473275e+01
4.663728398437500005e+02,-9.822550826727892570e+01
4.663731328124999891e+02,-1.042192397826936343e+02
4.663734257812500346e+02,-1.148419166304383623e+02
4.663737187500000232e+02,-1.047695278640772756e+02
4.663740117187500118e+02,-1.031504393318551820e+02
4.663743046875000005e+02,-1.040276663817772516e+02
4.663745976562499891e+02,-1.001035288058599093e+02
4.663748906250000346e+02,-9.892349694136918004e+01
4.663751835937500232e+02,-1.014406721664277029e+02
4.663754765625000118e+02,-1.120578622037112950e+02
4.663757695312500005e+02,-1.012087740790040300e+02
4.663760624999999891e+02,-9.803199064913721372e+01
4.663763554687500346e+02,-9.910822769202651727e+01
4.663766484375000232e+02,-9.629010075286055326e+01
4.663769414062500118e+02,-1.042001561332660913e+02
4.663772343750000005e+02,-1.002037546582396317e+02
4.663775273437499891e+02,-9.604054900678673334e+01
4.663778203125000346e+02,-9.859667672801759863e+01
4.663781132812500232e+02,-9.626792587567395287e+01
4.663784062500000118e+02,-1.022472808238785404e+02
4.663786992187500005e+02,-1.088054672341177564e+02
4.663789921874999891e+02,-9.767459269033201963e+01
4.663792851562500346e+02,-9.962410241005171940e+01
4.663795781250000232e+02,-1.048986316228419184e+02
4.663798710937500118e+02,-1.115920329222273324e+02
4.663801640625000005e+02,-1.107050380602316864e+02
4.663804570312499891e+02,-1.080149371313269455e+02
4.663807500000000346e+02,-1.008249436363232832e+02
4.663810429687500232e+02,-9.516901787832686921e+01
4.663813359375000118e+02,-9.692719747620540716e+01
4.663816289062500005e+02,-1.030376793596627039e+02
4.663819218749999891e+02,-1.016067521185611042e+02
4.663822148437500346e+02,-9.853673417861534745e+01
4.663825078125000232e+02,-1.005570410038022828e+02
4.663828007812500118e+02,-1.118645658673210761e+02
4.663830937500000005e+02,-9.966910912890951124e+01
4.663833867187499891e+02,-9.583890002127884600e+01
4.663836796875000346e+02,-9.854109776838477330e+01
4.663839726562500232e+02,-9.430065755907301650e+01
4.663842656250000118e+02,-1.013408658976674701e+02
4.663845585937500005e+02,-1.103753620419212922e+02
4.663848515624999891e+02,-9.960746529922595016e+01
4.663851445312500346e+02,-1.005549055674980252e+02
4.663854375000000232e+02,-1.148022425376508977e+02
4.663857304687500118e+02,-1.214351866950128169e+02
4.663860234375000005e+02,-9.743500109609918525e+01
4.663863164062499891e+02,-9.347938554718351156e+01
4.663866093750000346e+02,-9.898768241072207275e+01
