Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.008967707224155674e+01
4.663622929687500118e+02,-9.833075146799096444e+01
4.663625859375000005e+02,-8.515150248400897226e+01
4.663628789062499891e+02,-9.319590099203738021e+01
4.663631718750000346e+02,-8.668375112040754971e+01
4.663634648437500232e+02,-8.797773397721142885e+01
4.663637578125000118e+02,-8.490520225715061997e+01
4.663640507812500005e+02,-8.337700935817203174e+01
4.663643437499999891e+02,-1.015206250496988361e+02
4.663646367187500346e+02,-8.658908694489490188e+01
4.663649296875000232e+02,-9.075540323722424318e+01
4.663652226562500118e+02,-8.631219827796752497e+01
4.663655156250000005e+02,-9.429358995812221167e+01
4.663658085937499891e+02,-9.564761769783116563e+01
4.663661015625000346e+02,-9.216427868664479206e+01
4.663663945312500232e+02,-8.762097160923048023e+01
4.663666875000000118e+02,-8.696117739376191480e+01
4.663669804687500005e+02,-9.842975968153365329e+01
4.663672734374999891e+02,-8.612642560630951039e+01
4.663675664062500346e+02,-8.517919791829491771e+01
4.663678593750000232e+02,-8.821206321932591266e+01
4.663681523437500118e+02,-1.009777277943065315e+02
4.663684453125000005e+02,-1.026462322008882211e+02
4.663687382812499891e+02,-9.143867500700692119e+01
4.663690312500000346e+02,-9.034884522955050556e+01
4.663693242187500232e+02,-9.777204676049106524e+01
4.663696171875000118e+02,-8.906457456738777978e+01
4.663699101562500005e+02,-8.762225147114429546e+01
4.663702031249999891e+02,-8.771315403468881300e+01
4.663704960937500346e+02,-9.113591016210548901e+01
4.663707890625000232e+02,-9.397469344116265688e+01
4.663710820312500118e+02,-9.175090517426875181e+01
4.663713750000000005e+02,-9.371610157024201726e+01
4.663716679687499891e+02,-9.485062620352866247e+01
4.663719609375000346e+02,-9.341829144344083602e+01
4.663722539062500232e+02,-9.505622547611145023e+01
4.663725468750000118e+02,-9.945234628104414298e+01
4.663728398437500005e+02,-9.374089755120486700e+01
4.663731328124999891e+02,-9.684267267287972913e+01
4.663734257812500346e+02,-1.001850538298857742e+02
4.663737187500000232e+02,-9.920873994353696901e+01
4.663740117187500118e+02,-1.046715102937956630e+02
4.663743046875000005e+02,-8.816531756603238534e+01
4.663745976562499891e+02,-9.837657193432754354e+01
4.663748906250000346e+02,-9.295861456165185643e+01
4.663751835937500232e+02,-9.133094799896514360e+01
4.663754765625000118e+02,-9.420924997824640457e+01
4.663757695312500005e+02,-8.852816650226587569e+01
4.663760624999999891e+02,-9.035151940636515633e+01
4.663763554687500346e+02,-9.212314295338782699e+01
4.663766484375000232e+02,-1.015014349079108342e+02
4.663769414062500118e+02,-9.199102039838484757e+01
4.663772343750000005e+02,-1.013252371636312148e+02
4.663775273437499891e+02,-8.981421368227512403e+01
4.663778203125000346e+02,-9.231805615665889775e+01
4.663781132812500232e+02,-8.985806463667429966e+01
4.663784062500000118e+02,-8.899481152641540405e+01
4.663786992187500005e+02,-8.884912713874084034e+01
4.663789921874999891e+02,-9.652121971606089801e+01
4.663792851562500346e+02,-9.147216500711705578e+01
4.663795781250000232e+02,-9.096499214235818442e+01
4.663798710937500118e+02,-9.626462161406330154e+01
4.663801640625000005e+02,-8.771795535422214130e+01
4.663804570312499891e+02,-8.855243848113927640e+01
4.663807500000000346e+02,-8.635870279031180985e+01
4.663810429687500232e+02,-9.360481957657243868e+01
4.663813359375000118e+02,-8.829509475529943074e+01
4.663816289062500005e+02,-9.268837313905480357e+01
4.663819218749999891e+02,-8.757471748359992603e+01
4.663822148437500346e+02,-8.700190624657538763e+01
4.663825078125000232e+02,-9.648078411623323802e+01
4.663828007812500118e+02,-1.001116661710156421e+02
4.663830937500000005e+02,-9.751094581721004317e+01
4.663833867187499891e+02,-8.960625790202706753e+01
4.663836796875000346e+02,-9.135955668197512125e+01
4.663839726562500232e+02,-9.372284743946471508e+01
4.663842656250000118e+02,-9.488051631807675790e+01
4.663845585937500005e+02,-8.486142404632381897e+01
4.663848515624999891e+02,-8.696287102244636458e+01
4.663851445312500346e+02,-9.345350863331431412e+01
4.663854375000000232e+02,-9.738229294721718077e+01
4.663857304687500118e+02,-9.498041670750603771e+01
4.663860234375000005e+02,-8.964398389885127472e+01
4.663863164062499891e+02,-8.941133462690517320e+01
4.663866093750000346e+02,-9.371344705246512774e+01
4.663869023437500232e+02,-1.025342182409118976e+02
4.663871953125000118e+02,-8.430985640222273503e+01
4.663874882812500005e+02,-8.932279126396315405e+01
4.663877812499999891e+02,-9.050207959802654045e+01
4.663880742187500346e+02,-9.136637244372479927e+01
4.663883671875000232e+02,-1.075721942293518794e+02
4.663886601562500118e+02,-1.026148806555018780e+02
4.663889531250000005e+02,-9.334031071914887434e+01
4.663892460937499891e+02,-9.375956979801615887e+01
4.663895390625000346e+02,-9.295674856398522934e+01
4.663898320312500232e+02,-8.538559014688843263e+01
4.663901250000000118e+02,-9.468745198161960275e+01
4.663904179687500005e+02,-8.628610381039092658e+01
4.663907109374999891e+02,-8.840082168569422549e+01
4.663910039062500346e+02,-9.846023498497912385e+01
4.663912968750000232e+02,-9.192146800392185924e+01
4.663915898437500118e+02,-1.073326183920195263e+02
4.663918828125000005e+02,-9.618991591907020222e+01
4.663921757812499891e+02,-9.573439506601629034e+01
4.663924687500000346e+02,-9.243534257639184659e+01
4.663927617187500232e+02,-9.521477695887817561e+01
4.663930546875000118e+02,-8.486615184327808947e+01
4.663933476562500005e+02,-8.577146228895826141e+01
4.663936406249999891e+02,-9.941825412140353535e+01
4.663939335937500346e+02,-8.974448033279455217e+01
4.663942265625000232e+02,-9.248928235456034486e+01
4.663945195312500118e+02,-9.548593106823881271e+01
4.663948125000000005e+02,-8.971471732480591754e+01
4.663951054687499891e+02,-9.452864050926390860e+01
4.663953984375000346e+02,-8.803342765319882801e+01
4.663956914062500232e+02,-8.546124601237758611e+01
4.663959843750000118e+02,-8.560860964344169588e+01
4.663962773437500005e+02,-9.395253185442402355e+01
4.663965703124999891e+02,-8.748404247109056087e+01
4.663968632812500346e+02,-8.815481812432622633e+01
4.663971562500000232e+02,-9.053404952300384423e+01
4.663974492187500118e+02,-8.956930495626195921e+01
4.663977421875000005e+02,-9.191012539323226349e+01
4.663980351562499891e+02,-9.615012014559368936e+01
4.663983281250000346e+02,-9.091637172817669921e+01
4.663986210937500232e+02,-8.767975986984728820e+01
4.663989140625000118e+02,-8.786477228714821308e+01
4.663992070312500005e+02,-1.004144195929802095e+02
4.663994999999999891e+02,-9.162571138777644819e+01
4.663997929687500346e+02,-9.084973037754477332e+01
4.664000859375000232e+02,-8.586591384950658323e+01
4.664003789062500118e+02,-8.817676815626471409e+01
4.664006718750000005e+02,-9.727326956934024338e+01
4.664009648437499891e+02,-1.062003378335112131e+02
4.664012578125000346e+02,-8.783218876215302373e+01
4.664015507812500232e+02,-8.804068263355544843e+01
4.664018437500000118e+02,-9.593496943996008497e+01
4.664021367187500005e+02,-1.046565770840859386e+02
4.664024296874999891e+02,-9.036834726911543214e+01
4.664027226562500346e+02,-8.275480553459873079e+01
4.664030156250000232e+02,-8.733340473139513449e+01
4.664033085937500118e+02,-8.995243665216570150e+01
4.664036015625000005e+02,-8.953907990605885914e+01
4.664038945312499891e+02,-8.917871956615070417e+01
4.664041875000000346e+02,-8.738200609023596144e+01
4.664044804687500232e+02,-8.821689757012890709e+01
4.664047734375000118e+02,-9.129971716352147837e+01
4.664050664062500005e+02,-8.574240732358958894e+01
4.664053593749999891e+02,-8.175169772046479011e+01
4.664056523437500346e+02,-8.825010183900016614e+01
4.664059453125000232e+02,-8.617856474500199226e+01
4.664062382812500118e+02,-8.667383766283997204e+01
4.664065312500000005e+02,-8.692366074447062374e+01
4.664068242187499891e+02,-9.248824735443210443e+01
4.664071171875000346e+02,-8.771776195532308407e+01
4.664074101562500232e+02,-8.552700874606252057e+01
4.664077031250000118e+02,-8.527015996786249730e+01
4.664079960937500005e+02,-8.633344600124628698e+01
4.664082890624999891e+02,-8.789470749062022037e+01
4.664085820312500346e+02,-8.347683793610903535e+01
4.664088750000000232e+02,-8.459988707549690901e+01
4.664091679687500118e+02,-8.639529763954450914e+01
4.664094609375000005e+02,-8.982346069966152413e+01
4.664097539062499891e+02,-9.252005692918510249e+01
4.664100468750000346e+02,-8.731624502162640056e+01
4.664103398437500232e+02,-8.556324669334131272e+01
4.664106328125000118e+02,-9.150018240519378310e+01
4.664109257812500005e+02,-8.438855220788380507e+01
4.664112187499999891e+02,-8.221721243780163491e+01
4.664115117187500346e+02,-8.548257689049692942e+01
4.664118046875000232e+02,-8.483248164856560436e+01
4.664120976562500118e+02,-8.664920631346629420e+01
4.664123906250000005e+02,-9.696377408449001223e+01
4.664126835937499891e+02,-9.121497044362521933e+01
4.664129765625000346e+02,-8.890709054498046271e+01
4.664132695312500232e+02,-9.708691795493911059e+01
4.664135625000000118e+02,-8.324799171271831710e+01
4.664138554687500005e+02,-8.405132009955903527e+01
4.664141484374999891e+02,-9.249352479440133834e+01
4.664144414062500346e+02,-8.672339131930570488e+01
4.664147343750000232e+02,-8.724030031920720774e+01
4.664150273437500118e+02,-9.242063960958839175e+01
4.664153203125000005e+02,-9.566366309819522940e+01
4.664156132812499891e+02,-9.014760204745562078e+01
4.664159062500000346e+02,-9.781070159318558410e+01
4.664161992187500232e+02,-8.325133319403219900e+01
4.664164921875000118e+02,-8.449684184291766087e+01
4.664167851562500005e+02,-9.362306375196796182e+01
4.664170781249999891e+02,-9.805162022009484701e+01
4.664173710937500346e+02,-9.392484515376568766e+01
4.664176640625000232e+02,-8.629287219054668867e+01
4.664179570312500118e+02,-9.500041869151586127e+01
4.664182500000000005e+02,-9.134613797648481182e+01
