Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.998260062953343663e+01
4.663622929687500118e+02,-9.543395195622994720e+01
4.663625859375000005e+02,-9.385336209246089822e+01
4.663628789062499891e+02,-9.835678571346753074e+01
4.663631718750000346e+02,-8.913368490469416372e+01
4.663634648437500232e+02,-8.514915364564190270e+01
4.663637578125000118e+02,-8.799782403231270678e+01
4.663640507812500005e+02,-8.752541705852880227e+01
4.663643437499999891e+02,-8.631449296829130446e+01
4.663646367187500346e+02,-9.364870834104411301e+01
4.663649296875000232e+02,-9.452854699939751981e+01
4.663652226562500118e+02,-1.001469104206337732e+02
4.663655156250000005e+02,-9.525581721735417773e+01
4.663658085937499891e+02,-9.797137966065085379e+01
4.663661015625000346e+02,-9.098568520015606964e+01
4.663663945312500232e+02,-9.050745643897428749e+01
4.663666875000000118e+02,-9.281774863006037890e+01
4.663669804687500005e+02,-8.803610126176138806e+01
4.663672734374999891e+02,-9.090279543747649882e+01
4.663675664062500346e+02,-9.517327324588114834e+01
4.663678593750000232e+02,-8.992951629126586965e+01
4.663681523437500118e+02,-8.923716150189734719e+01
4.663684453125000005e+02,-9.003192508344396572e+01
4.663687382812499891e+02,-9.237546409503146094e+01
4.663690312500000346e+02,-8.554509635082885666e+01
4.663693242187500232e+02,-8.861930547338309339e+01
4.663696171875000118e+02,-1.036175369443707268e+02
4.663699101562500005e+02,-9.696589221288803628e+01
4.663702031249999891e+02,-8.903121463391251211e+01
4.663704960937500346e+02,-8.921437538820121915e+01
4.663707890625000232e+02,-8.691243366063491749e+01
4.663710820312500118e+02,-8.217661986247793493e+01
4.663713750000000005e+02,-8.643564522579052323e+01
4.663716679687499891e+02,-1.016131413639937193e+02
4.663719609375000346e+02,-9.624616150898418709e+01
4.663722539062500232e+02,-9.012593486623811145e+01
4.663725468750000118e+02,-9.068361369110584747e+01
4.663728398437500005e+02,-8.493571785350280834e+01
4.663731328124999891e+02,-8.111618761343856931e+01
4.663734257812500346e+02,-8.469444742197175913e+01
4.663737187500000232e+02,-8.719114061126951754e+01
4.663740117187500118e+02,-8.752445833881634485e+01
4.663743046875000005e+02,-1.003612769359721995e+02
4.663745976562499891e+02,-9.980511985572661615e+01
4.663748906250000346e+02,-8.529815591524308616e+01
4.663751835937500232e+02,-8.335898315493061261e+01
4.663754765625000118e+02,-8.596814004822800825e+01
4.663757695312500005e+02,-8.485307960846064645e+01
4.663760624999999891e+02,-8.490039057689863000e+01
4.663763554687500346e+02,-1.047438444377918927e+02
4.663766484375000232e+02,-9.148057225842674711e+01
4.663769414062500118e+02,-8.600690821178108081e+01
4.663772343750000005e+02,-8.516162537411845790e+01
4.663775273437499891e+02,-8.629761430277184786e+01
4.663778203125000346e+02,-8.500568263682816905e+01
4.663781132812500232e+02,-8.554911174688584197e+01
4.663784062500000118e+02,-1.073770215909301697e+02
4.663786992187500005e+02,-9.064452950407491016e+01
4.663789921874999891e+02,-9.197397111002941017e+01
4.663792851562500346e+02,-8.732869381767972072e+01
4.663795781250000232e+02,-8.734067531854526578e+01
4.663798710937500118e+02,-8.691472387248921905e+01
4.663801640625000005e+02,-8.821657442367397550e+01
4.663804570312499891e+02,-9.760595935703221926e+01
4.663807500000000346e+02,-9.119282725877442886e+01
4.663810429687500232e+02,-9.221453393163648116e+01
4.663813359375000118e+02,-8.716751270617248792e+01
4.663816289062500005e+02,-8.846577459435556534e+01
4.663819218749999891e+02,-8.943192786074895650e+01
4.663822148437500346e+02,-8.921216677839767328e+01
4.663825078125000232e+02,-8.973368444936879484e+01
4.663828007812500118e+02,-1.003921986172413625e+02
4.663830937500000005e+02,-9.258966749072340008e+01
4.663833867187499891e+02,-9.202403896225271751e+01
4.663836796875000346e+02,-1.035729624005778646e+02
4.663839726562500232e+02,-9.887112209239866445e+01
4.663842656250000118e+02,-9.107054590535851446e+01
4.663845585937500005e+02,-9.089095826016611568e+01
4.663848515624999891e+02,-9.397933004752930231e+01
4.663851445312500346e+02,-9.137451875092403952e+01
4.663854375000000232e+02,-1.112065730029661665e+02
4.663857304687500118e+02,-8.815612249272162160e+01
4.663860234375000005e+02,-8.929966889406475161e+01
4.663863164062499891e+02,-8.947520248407695931e+01
4.663866093750000346e+02,-8.938769120234675825e+01
4.663869023437500232e+02,-8.698869884371629269e+01
4.663871953125000118e+02,-8.871391717604288374e+01
4.663874882812500005e+02,-9.223856720422956812e+01
4.663877812499999891e+02,-8.698687213727451706e+01
4.663880742187500346e+02,-9.114226185710219852e+01
4.663883671875000232e+02,-9.317343314849892977e+01
4.663886601562500118e+02,-8.874341425887520529e+01
4.663889531250000005e+02,-8.615541770227648044e+01
4.663892460937499891e+02,-8.691604063603446662e+01
4.663895390625000346e+02,-8.587763908158760273e+01
4.663898320312500232e+02,-8.532873028584077701e+01
4.663901250000000118e+02,-8.860572746234167596e+01
4.663904179687500005e+02,-8.761137207882468658e+01
4.663907109374999891e+02,-9.012234841074698011e+01
4.663910039062500346e+02,-9.404551407430689380e+01
4.663912968750000232e+02,-9.301564265600583781e+01
4.663915898437500118e+02,-8.918405246546396370e+01
4.663918828125000005e+02,-9.179091695989848176e+01
4.663921757812499891e+02,-8.661421661274263784e+01
4.663924687500000346e+02,-8.503176898390901783e+01
4.663927617187500232e+02,-8.704925891294401197e+01
4.663930546875000118e+02,-8.901285461410904531e+01
4.663933476562500005e+02,-8.656786456095845494e+01
4.663936406249999891e+02,-8.759970146977576633e+01
4.663939335937500346e+02,-9.162809610615190081e+01
4.663942265625000232e+02,-8.510104945699767143e+01
4.663945195312500118e+02,-8.540981783748408418e+01
4.663948125000000005e+02,-8.837411904308535782e+01
4.663951054687499891e+02,-9.101832157303967108e+01
4.663953984375000346e+02,-8.977353651863836603e+01
4.663956914062500232e+02,-9.532822928083086822e+01
4.663959843750000118e+02,-8.893441673679700443e+01
4.663962773437500005e+02,-8.392500540314381396e+01
4.663965703124999891e+02,-8.632929593302856119e+01
4.663968632812500346e+02,-9.253407524154248165e+01
4.663971562500000232e+02,-1.027038474978570406e+02
4.663974492187500118e+02,-1.028089223237336256e+02
4.663977421875000005e+02,-9.570201120193361533e+01
4.663980351562499891e+02,-8.633804053367344977e+01
4.663983281250000346e+02,-8.518940085594543632e+01
4.663986210937500232e+02,-8.881205462310606435e+01
4.663989140625000118e+02,-1.052662378715015734e+02
4.663992070312500005e+02,-9.381594345136539914e+01
4.663994999999999891e+02,-8.987037132414701546e+01
4.663997929687500346e+02,-8.897483472721773978e+01
4.664000859375000232e+02,-8.898991078301585844e+01
4.664003789062500118e+02,-9.185447255594753813e+01
4.664006718750000005e+02,-8.759780474030912956e+01
4.664009648437499891e+02,-9.782567041082459980e+01
4.664012578125000346e+02,-9.315089099424305630e+01
4.664015507812500232e+02,-8.963945180331185725e+01
4.664018437500000118e+02,-9.083102427490112518e+01
4.664021367187500005e+02,-8.643542875507982615e+01
4.664024296874999891e+02,-9.533814673212592083e+01
4.664027226562500346e+02,-8.675249585212809222e+01
4.664030156250000232e+02,-1.108368238553765366e+02
4.664033085937500118e+02,-8.827406846451336264e+01
4.664036015625000005e+02,-9.238775764250554801e+01
4.664038945312499891e+02,-8.630482813301742340e+01
4.664041875000000346e+02,-8.556929974041901232e+01
4.664044804687500232e+02,-8.940836356945801811e+01
4.664047734375000118e+02,-8.350634677645447823e+01
4.664050664062500005e+02,-9.400153070118523146e+01
4.664053593749999891e+02,-8.910595494328180166e+01
4.664056523437500346e+02,-9.453291156142196883e+01
4.664059453125000232e+02,-8.458505545824186811e+01
4.664062382812500118e+02,-8.577945783698616822e+01
4.664065312500000005e+02,-9.383730845743295390e+01
4.664068242187499891e+02,-8.531618482671277093e+01
4.664071171875000346e+02,-9.745715905997677453e+01
4.664074101562500232e+02,-8.611476438196702077e+01
4.664077031250000118e+02,-1.113985908653798731e+02
4.664079960937500005e+02,-8.780986656677643509e+01
4.664082890624999891e+02,-8.825924448164994374e+01
4.664085820312500346e+02,-1.078721091815781676e+02
4.664088750000000232e+02,-8.918619852246882829e+01
4.664091679687500118e+02,-9.474417066410720167e+01
4.664094609375000005e+02,-8.754741578080435715e+01
4.664097539062499891e+02,-9.076541971667586495e+01
4.664100468750000346e+02,-8.793235290498934376e+01
4.664103398437500232e+02,-9.008943219781953360e+01
4.664106328125000118e+02,-1.039308476600033515e+02
4.664109257812500005e+02,-8.813777066748380662e+01
4.664112187499999891e+02,-1.024387786783541401e+02
4.664115117187500346e+02,-9.198626781968675914e+01
4.664118046875000232e+02,-8.873085857026504186e+01
4.664120976562500118e+02,-8.939146515656074143e+01
4.664123906250000005e+02,-8.714421428912106649e+01
4.664126835937499891e+02,-9.481224398644583573e+01
4.664129765625000346e+02,-8.712489423014686452e+01
4.664132695312500232e+02,-9.658710105932577505e+01
4.664135625000000118e+02,-9.503696872835237741e+01
4.664138554687500005e+02,-8.798907163914972784e+01
4.664141484374999891e+02,-9.317416928604906445e+01
4.664144414062500346e+02,-9.282135901931367528e+01
4.664147343750000232e+02,-1.015956661442545794e+02
4.664150273437500118e+02,-8.516752333252560447e+01
4.664153203125000005e+02,-9.041950246625410159e+01
4.664156132812499891e+02,-1.073671279084347105e+02
4.664159062500000346e+02,-8.848785231296349707e+01
4.664161992187500232e+02,-8.931815419483979213e+01
4.664164921875000118e+02,-8.847470684050674095e+01
4.664167851562500005e+02,-9.881760954033433109e+01
4.664170781249999891e+02,-8.948973822953882973e+01
4.664173710937500346e+02,-9.455761165097682408e+01
4.664176640625000232e+02,-9.384518601659721071e+01
4.664179570312500118e+02,-8.602654054168722553e+01
4.664182500000000005e+02,-8.609533112351945761e+01
4.664185429687499891e+02,-8.740671518457187972e+01
4.664188359375000346e+02,-9.502191590933750831e+01
4.664191289062500232e+02,-9.527356974643977594e+01
4.664194218750000118e+02,-9.274475935693564566e+01
4.664197148437500005e+02,-9.446099198254674434e+01
4.664200078124999891e+02,-8.871483352802502509e+01
4.664203007812500346e+02,-8.633860797220201277e+01
4.664205937500000232e+02,-8.989528167654036395e+01
4.664208867187500118e+02,-1.142188186117896294e+02
4.664211796875000005e+02,-9.420444467256388066e+01
4.664214726562499891e+02,-9.158721670808671433e+01
4.664217656250000346e+02,-9.388857578800924841e+01
4.664220585937500232e+02,-8.959188327274415542e+01
4.664223515625000118e+02,-8.476568702219013574e+01
4.664226445312500005e+02,-8.598524211466163081e+01
4.664229374999999891e+02,-8.981489111903739797e+01
4.664232304687500346e+02,-8.995908470670747192e+01
4.664235234375000232e+02,-9.050781928435760904e+01
4.664238164062500118e+02,-9.198742304498654221e+01
4.664241093750000005e+02,-8.906417780609943691e+01
4.664244023437499891e+02,-8.620464589525327881e+01
4.664246953125000346e+02,-8.728639362191549367e+01
4.664249882812500232e+02,-9.173256022868821447e+01
4.664252812500000118e+02,-9.584123911867003187e+01
4.664255742187500005e+02,-9.734932403250608957e+01
4.664258671874999891e+02,-8.986336438733353305e+01
4.664261601562500346e+02,-8.980654726869695992e+01
4.664264531250000232e+02,-8.915340593006155245e+01
4.664267460937500118e+02,-9.128523212693144728e+01
4.664270390625000005e+02,-9.702769086316693858e+01
4.664273320312499891e+02,-9.283758915401057266e+01
4.664276250000000346e+02,-9.141491637504275047e+01
4.664279179687500232e+02,-8.251194594399926530e+01
4.664282109375000118e+02,-8.821443822242976296e+01
4.664285039062500005e+02,-9.818716634275122601e+01
