Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.482300467938929955e+01
4.663622929687500118e+02,-8.627977710592966787e+01
4.663625859375000005e+02,-8.592561314877815448e+01
4.663628789062499891e+02,-8.805089966542402635e+01
4.663631718750000346e+02,-8.823192024738270334e+01
4.663634648437500232e+02,-8.613801550906737248e+01
4.663637578125000118e+02,-9.671165925857008006e+01
4.663640507812500005e+02,-8.740206209248269431e+01
4.663643437499999891e+02,-8.375512511386865810e+01
4.663646367187500346e+02,-8.709726743945317651e+01
4.663649296875000232e+02,-8.826387289609340314e+01
4.663652226562500118e+02,-8.695613650833125519e+01
4.663655156250000005e+02,-8.720326407995777629e+01
4.663658085937499891e+02,-8.455911111728667606e+01
4.663661015625000346e+02,-8.917880398200097147e+01
4.663663945312500232e+02,-8.694893691769894417e+01
4.663666875000000118e+02,-9.121863203994206515e+01
4.663669804687500005e+02,-9.022723668438750622e+01
4.663672734374999891e+02,-8.953255365449348346e+01
4.663675664062500346e+02,-9.816484398039817449e+01
4.663678593750000232e+02,-9.445909701817724624e+01
4.663681523437500118e+02,-8.747587342795443988e+01
4.663684453125000005e+02,-8.405940487086054702e+01
4.663687382812499891e+02,-9.353254329945455936e+01
4.663690312500000346e+02,-8.530126082964601153e+01
4.663693242187500232e+02,-1.061345311370447888e+02
4.663696171875000118e+02,-1.274130678929727623e+02
4.663699101562500005e+02,-9.637365452518685061e+01
4.663702031249999891e+02,-9.528640689064864944e+01
4.663704960937500346e+02,-8.780507409559774601e+01
4.663707890625000232e+02,-8.359667687049585538e+01
4.663710820312500118e+02,-8.435720586267589738e+01
4.663713750000000005e+02,-8.692570188542663345e+01
4.663716679687499891e+02,-8.280589547980807197e+01
4.663719609375000346e+02,-8.889568736318473441e+01
4.663722539062500232e+02,-9.208194677334350331e+01
4.663725468750000118e+02,-9.113279767169494505e+01
4.663728398437500005e+02,-9.195141654603482095e+01
4.663731328124999891e+02,-8.775809003627493610e+01
4.663734257812500346e+02,-8.595837977550868914e+01
4.663737187500000232e+02,-8.636938988492703118e+01
4.663740117187500118e+02,-8.565190887377953288e+01
4.663743046875000005e+02,-8.404510045335548796e+01
4.663745976562499891e+02,-8.762607236513089504e+01
4.663748906250000346e+02,-8.996328039878395089e+01
4.663751835937500232e+02,-8.863621359481562934e+01
4.663754765625000118e+02,-8.977810403083495316e+01
4.663757695312500005e+02,-9.366902294574101973e+01
4.663760624999999891e+02,-9.976811015986447728e+01
4.663763554687500346e+02,-8.767880147874953423e+01
4.663766484375000232e+02,-8.471740195381288174e+01
4.663769414062500118e+02,-8.326339409109621670e+01
4.663772343750000005e+02,-8.833777990532908575e+01
4.663775273437499891e+02,-9.319601825474934742e+01
4.663778203125000346e+02,-9.116318847567833927e+01
4.663781132812500232e+02,-9.727910647954450951e+01
4.663784062500000118e+02,-8.784186538061140936e+01
4.663786992187500005e+02,-9.812950218533316615e+01
4.663789921874999891e+02,-1.021199649585599758e+02
4.663792851562500346e+02,-8.358385588338029493e+01
4.663795781250000232e+02,-8.291414666671622058e+01
