Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.696219750652829816e+01
4.663622929687500118e+02,-8.812742644295897776e+01
4.663625859375000005e+02,-8.529293301140064898e+01
4.663628789062499891e+02,-8.749297692803132520e+01
4.663631718750000346e+02,-8.148644665546243004e+01
4.663634648437500232e+02,-7.736674170005188955e+01
4.663637578125000118e+02,-8.369805845636457775e+01
4.663640507812500005e+02,-8.528499311668090854e+01
4.663643437499999891e+02,-8.447103235878188343e+01
4.663646367187500346e+02,-8.468160186875277873e+01
4.663649296875000232e+02,-8.582225841750394579e+01
4.663652226562500118e+02,-8.486028714097137993e+01
4.663655156250000005e+02,-9.494061383137960775e+01
4.663658085937499891e+02,-8.573542176365307910e+01
4.663661015625000346e+02,-8.149435160924863908e+01
4.663663945312500232e+02,-8.676316420847443567e+01
4.663666875000000118e+02,-8.317608417379332764e+01
4.663669804687500005e+02,-8.246653969762456882e+01
4.663672734374999891e+02,-8.186809041172276125e+01
4.663675664062500346e+02,-8.567251971104062136e+01
4.663678593750000232e+02,-8.630670302669287253e+01
4.663681523437500118e+02,-9.774136728640564797e+01
4.663684453125000005e+02,-8.501943223509542236e+01
4.663687382812499891e+02,-8.664474626798977397e+01
4.663690312500000346e+02,-9.005446796785221864e+01
4.663693242187500232e+02,-8.105276260178669645e+01
4.663696171875000118e+02,-8.139593661183198492e+01
4.663699101562500005e+02,-8.643406091603185359e+01
4.663702031249999891e+02,-9.091240459532997420e+01
4.663704960937500346e+02,-9.048964162565104630e+01
4.663707890625000232e+02,-9.352162367507231977e+01
4.663710820312500118e+02,-8.886027202846862849e+01
4.663713750000000005e+02,-9.806579579143608782e+01
4.663716679687499891e+02,-8.268213830717733970e+01
4.663719609375000346e+02,-8.164628039499525869e+01
4.663722539062500232e+02,-8.352949346210708370e+01
4.663725468750000118e+02,-9.110997257932949367e+01
4.663728398437500005e+02,-9.174927703061909767e+01
4.663731328124999891e+02,-9.469928814629214742e+01
4.663734257812500346e+02,-8.802353060914921912e+01
4.663737187500000232e+02,-8.855093244743612502e+01
4.663740117187500118e+02,-8.905024324464915253e+01
4.663743046875000005e+02,-8.083815686179752902e+01
4.663745976562499891e+02,-8.091705420796972703e+01
4.663748906250000346e+02,-8.924728743992714897e+01
4.663751835937500232e+02,-8.988252061602125309e+01
4.663754765625000118e+02,-9.107753279808932234e+01
4.663757695312500005e+02,-8.727165992846553877e+01
4.663760624999999891e+02,-8.973331065536159201e+01
4.663763554687500346e+02,-8.458677045582692244e+01
4.663766484375000232e+02,-8.417890053209819712e+01
4.663769414062500118e+02,-8.168893986222487058e+01
4.663772343750000005e+02,-8.144858387317832182e+01
4.663775273437499891e+02,-8.524401154747914688e+01
4.663778203125000346e+02,-1.027612434845755871e+02
4.663781132812500232e+02,-8.825832791450453385e+01
