Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.552529567010834910e+01
4.663622929687500118e+02,-9.824534173256667202e+01
4.663625859375000005e+02,-9.610500366112469806e+01
4.663628789062499891e+02,-9.286111413524142222e+01
4.663631718750000346e+02,-9.002556571877079250e+01
4.663634648437500232e+02,-8.996675648938088443e+01
4.663637578125000118e+02,-8.500351340480661122e+01
4.663640507812500005e+02,-9.661535785158262968e+01
4.663643437499999891e+02,-8.628776350121292182e+01
4.663646367187500346e+02,-9.895437099842195039e+01
4.663649296875000232e+02,-8.653520300156603184e+01
4.663652226562500118e+02,-8.495976334381776951e+01
4.663655156250000005e+02,-9.090343138519939714e+01
4.663658085937499891e+02,-9.218280896062208285e+01
4.663661015625000346e+02,-8.672225576871348096e+01
4.663663945312500232e+02,-9.470377616730573322e+01
4.663666875000000118e+02,-9.086312338163952518e+01
4.663669804687500005e+02,-8.928273351189055518e+01
4.663672734374999891e+02,-8.173050177279165496e+01
4.663675664062500346e+02,-8.342608069794130188e+01
4.663678593750000232e+02,-9.210804706253148311e+01
4.663681523437500118e+02,-8.753147676379327891e+01
4.663684453125000005e+02,-8.388817294949882353e+01
4.663687382812499891e+02,-9.086231809546403326e+01
4.663690312500000346e+02,-1.178441215313498276e+02
4.663693242187500232e+02,-9.128415596543342758e+01
4.663696171875000118e+02,-8.659153947718708366e+01
4.663699101562500005e+02,-8.366715475102694199e+01
4.663702031249999891e+02,-8.608604768711059307e+01
4.663704960937500346e+02,-8.473807906546640822e+01
4.663707890625000232e+02,-8.497294065277579023e+01
4.663710820312500118e+02,-8.834825320425629513e+01
4.663713750000000005e+02,-9.273593087762222353e+01
4.663716679687499891e+02,-9.046605669549622064e+01
4.663719609375000346e+02,-8.493777416028518701e+01
4.663722539062500232e+02,-8.467506325256732680e+01
4.663725468750000118e+02,-8.710310267566148923e+01
4.663728398437500005e+02,-8.400381880705566573e+01
4.663731328124999891e+02,-8.621689540530485374e+01
4.663734257812500346e+02,-9.368057062525244305e+01
4.663737187500000232e+02,-8.788424028161261958e+01
4.663740117187500118e+02,-9.054962608492049014e+01
4.663743046875000005e+02,-8.595839728760978460e+01
4.663745976562499891e+02,-8.644846240657830094e+01
4.663748906250000346e+02,-8.656851944783386443e+01
4.663751835937500232e+02,-8.545220906602588684e+01
4.663754765625000118e+02,-8.776833988364863615e+01
4.663757695312500005e+02,-9.652742902059777919e+01
4.663760624999999891e+02,-9.412850311008526205e+01
4.663763554687500346e+02,-9.190237486144374657e+01
4.663766484375000232e+02,-9.217963730773121256e+01
4.663769414062500118e+02,-9.046830605581776297e+01
4.663772343750000005e+02,-9.118033496930709703e+01
4.663775273437499891e+02,-8.784866995329282702e+01
4.663778203125000346e+02,-9.018119221205884628e+01
4.663781132812500232e+02,-8.971629107193329844e+01
4.663784062500000118e+02,-8.483937145258508394e+01
4.663786992187500005e+02,-8.503150892594757693e+01
4.663789921874999891e+02,-8.682537398398586959e+01
4.663792851562500346e+02,-8.735127599556167866e+01
4.663795781250000232e+02,-8.958633980137858543e+01
4.663798710937500118e+02,-8.351785765441820786e+01
4.663801640625000005e+02,-8.387556857281734324e+01
4.663804570312499891e+02,-8.656330436991679278e+01
4.663807500000000346e+02,-8.435350285276781790e+01
4.663810429687500232e+02,-8.834766652495561345e+01
4.663813359375000118e+02,-8.915511628077793205e+01
4.663816289062500005e+02,-9.025294394726830660e+01
4.663819218749999891e+02,-9.163409709514985479e+01
4.663822148437500346e+02,-8.408255063051079503e+01
4.663825078125000232e+02,-8.290398668066367804e+01
4.663828007812500118e+02,-9.110212822719169878e+01
4.663830937500000005e+02,-8.435903031593433354e+01
4.663833867187499891e+02,-8.813559509382470480e+01
4.663836796875000346e+02,-9.150262249802067061e+01
4.663839726562500232e+02,-9.005633474051764154e+01
4.663842656250000118e+02,-8.821680544134052582e+01
4.663845585937500005e+02,-8.250551704510587570e+01
4.663848515624999891e+02,-8.016042455857606797e+01
4.663851445312500346e+02,-8.397670472074094050e+01
4.663854375000000232e+02,-8.310902573555992490e+01
4.663857304687500118e+02,-9.147745178015063061e+01
4.663860234375000005e+02,-8.678213161297622946e+01
4.663863164062499891e+02,-9.228679953627289478e+01
4.663866093750000346e+02,-9.089012971617754033e+01
4.663869023437500232e+02,-8.280350907168514141e+01
4.663871953125000118e+02,-8.129723930534721887e+01
4.663874882812500005e+02,-8.670637535056513912e+01
4.663877812499999891e+02,-8.813104269673425506e+01
4.663880742187500346e+02,-9.151506197819591648e+01
4.663883671875000232e+02,-8.866293306885160064e+01
4.663886601562500118e+02,-1.067815322354248622e+02
4.663889531250000005e+02,-9.940745300566051412e+01
4.663892460937499891e+02,-8.768659750760961913e+01
4.663895390625000346e+02,-8.646898732048312297e+01
4.663898320312500232e+02,-8.991781848280324141e+01
4.663901250000000118e+02,-9.152545230146166944e+01
4.663904179687500005e+02,-9.295974064506013690e+01
4.663907109374999891e+02,-9.419623542346502632e+01
4.663910039062500346e+02,-9.605583532525231760e+01
4.663912968750000232e+02,-9.373532274885251070e+01
4.663915898437500118e+02,-8.634293494260256807e+01
4.663918828125000005e+02,-8.970397084822261036e+01
4.663921757812499891e+02,-1.101755542246985726e+02
4.663924687500000346e+02,-8.830416087747273934e+01
4.663927617187500232e+02,-9.036711411482892231e+01
