Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.585531214260345223e+01
4.663622929687500118e+02,-9.169190510564199315e+01
4.663625859375000005e+02,-9.789940979283286993e+01
4.663628789062499891e+02,-7.972150975114041671e+01
4.663631718750000346e+02,-8.867798710784950345e+01
4.663634648437500232e+02,-8.388045648335017290e+01
4.663637578125000118e+02,-8.088470881462274065e+01
4.663640507812500005e+02,-8.136390787957934378e+01
4.663643437499999891e+02,-8.384100240090509715e+01
4.663646367187500346e+02,-9.457843212014057599e+01
4.663649296875000232e+02,-9.029853579355651050e+01
4.663652226562500118e+02,-8.906938715169067677e+01
4.663655156250000005e+02,-7.960323130258277047e+01
4.663658085937499891e+02,-8.678480629912132827e+01
4.663661015625000346e+02,-8.234128097869275109e+01
4.663663945312500232e+02,-7.893867964888084998e+01
4.663666875000000118e+02,-7.953611183078895408e+01
4.663669804687500005e+02,-8.178502110976374695e+01
4.663672734374999891e+02,-8.292389231890716417e+01
4.663675664062500346e+02,-8.275952689609566448e+01
4.663678593750000232e+02,-8.739703587725526290e+01
4.663681523437500118e+02,-8.212837887695445716e+01
4.663684453125000005e+02,-8.509089496806427633e+01
4.663687382812499891e+02,-7.964764056499005562e+01
4.663690312500000346e+02,-8.057824573139183144e+01
4.663693242187500232e+02,-7.873061505305643948e+01
4.663696171875000118e+02,-7.820208906996998621e+01
4.663699101562500005e+02,-7.908398458392480279e+01
4.663702031249999891e+02,-7.892697297061968698e+01
4.663704960937500346e+02,-8.798696618562794924e+01
4.663707890625000232e+02,-8.604729882191020351e+01
4.663710820312500118e+02,-8.310735920745148064e+01
4.663713750000000005e+02,-8.123111875960672990e+01
4.663716679687499891e+02,-8.579112442459646104e+01
4.663719609375000346e+02,-7.872360735690720901e+01
4.663722539062500232e+02,-7.687870234887398624e+01
4.663725468750000118e+02,-7.744767760019213654e+01
4.663728398437500005e+02,-7.898905429629965624e+01
4.663731328124999891e+02,-8.545312156791469249e+01
4.663734257812500346e+02,-9.508116450124450125e+01
4.663737187500000232e+02,-8.667641222190172812e+01
4.663740117187500118e+02,-9.069677516967489339e+01
4.663743046875000005e+02,-8.539195817067007965e+01
4.663745976562499891e+02,-7.870870443105545178e+01
4.663748906250000346e+02,-7.831215113153434970e+01
4.663751835937500232e+02,-7.944991215808404661e+01
4.663754765625000118e+02,-7.981018596231612605e+01
4.663757695312500005e+02,-8.006381521999054485e+01
4.663760624999999891e+02,-9.112688644944734051e+01
4.663763554687500346e+02,-9.997069963056785014e+01
4.663766484375000232e+02,-9.674524333141386023e+01
4.663769414062500118e+02,-8.349417343069271169e+01
4.663772343750000005e+02,-8.002785800474411815e+01
4.663775273437499891e+02,-8.085701032370661778e+01
4.663778203125000346e+02,-8.782494313346369097e+01
4.663781132812500232e+02,-7.714159905551747443e+01
4.663784062500000118e+02,-7.896579442513987601e+01
4.663786992187500005e+02,-8.741210073688002069e+01
4.663789921874999891e+02,-9.092362455755736050e+01
4.663792851562500346e+02,-9.228630973730705023e+01
4.663795781250000232e+02,-8.174690991973497489e+01
4.663798710937500118e+02,-7.951118125716416785e+01
4.663801640625000005e+02,-8.462569163930758975e+01
4.663804570312499891e+02,-7.994831370189933750e+01
4.663807500000000346e+02,-7.616364239208918718e+01
4.663810429687500232e+02,-8.184314751166935764e+01
4.663813359375000118e+02,-8.581939643671449858e+01
4.663816289062500005e+02,-8.996029685377141050e+01
4.663819218749999891e+02,-9.187536589112309571e+01
4.663822148437500346e+02,-8.053001110436484566e+01
4.663825078125000232e+02,-7.962750955676527553e+01
4.663828007812500118e+02,-8.136811250203879808e+01
4.663830937500000005e+02,-7.757196240964779577e+01
4.663833867187499891e+02,-8.022540072705311331e+01
4.663836796875000346e+02,-8.839072514742143483e+01
4.663839726562500232e+02,-8.951083035565760326e+01
4.663842656250000118e+02,-8.477621228839964829e+01
4.663845585937500005e+02,-9.349559991795872804e+01
4.663848515624999891e+02,-8.120749560546606460e+01
4.663851445312500346e+02,-8.086761151961680127e+01
4.663854375000000232e+02,-8.163955984204494598e+01
4.663857304687500118e+02,-8.150027006573098731e+01
4.663860234375000005e+02,-9.652911819531203719e+01
4.663863164062499891e+02,-8.975119267854074678e+01
4.663866093750000346e+02,-8.615640444164344558e+01
4.663869023437500232e+02,-8.534389967838684754e+01
4.663871953125000118e+02,-8.722765375793129294e+01
4.663874882812500005e+02,-8.284109046175913704e+01
4.663877812499999891e+02,-8.461948726175893398e+01
4.663880742187500346e+02,-9.212484077330924492e+01
4.663883671875000232e+02,-8.787544241296289727e+01
4.663886601562500118e+02,-8.589759509281759620e+01
4.663889531250000005e+02,-9.378803712180059904e+01
4.663892460937499891e+02,-8.685874774628732098e+01
4.663895390625000346e+02,-8.597432147873249164e+01
4.663898320312500232e+02,-8.265465393295373531e+01
4.663901250000000118e+02,-8.177699356308198730e+01
4.663904179687500005e+02,-9.312613702520989989e+01
4.663907109374999891e+02,-8.326284313044759244e+01
4.663910039062500346e+02,-8.266301713870728918e+01
4.663912968750000232e+02,-8.725519802788139145e+01
4.663915898437500118e+02,-9.228429197969703068e+01
4.663918828125000005e+02,-9.183985845946729398e+01
4.663921757812499891e+02,-8.641190272833556207e+01
4.663924687500000346e+02,-8.050849477159178491e+01
4.663927617187500232e+02,-8.344965439908330040e+01
4.663930546875000118e+02,-8.066206500955880188e+01
4.663933476562500005e+02,-8.095049645855530684e+01
4.663936406249999891e+02,-8.680881810479037597e+01
4.663939335937500346e+02,-9.052936478141184296e+01
4.663942265625000232e+02,-9.415630738069039296e+01
4.663945195312500118e+02,-9.693148512364017222e+01
4.663948125000000005e+02,-8.600812456209473567e+01
4.663951054687499891e+02,-8.165334694446301000e+01
4.663953984375000346e+02,-8.423946227291517630e+01
4.663956914062500232e+02,-8.075879897172443123e+01
4.663959843750000118e+02,-8.926166471805437652e+01
4.663962773437500005e+02,-1.033414733030104173e+02
4.663965703124999891e+02,-8.998244242342192933e+01
4.663968632812500346e+02,-9.307644491530096786e+01
4.663971562500000232e+02,-8.890886221185242277e+01
4.663974492187500118e+02,-8.815547786712411948e+01
4.663977421875000005e+02,-8.715849815934387834e+01
4.663980351562499891e+02,-8.519605701935098807e+01
4.663983281250000346e+02,-9.227934055739518726e+01
4.663986210937500232e+02,-9.020183363817189104e+01
4.663989140625000118e+02,-9.304235395419718202e+01
4.663992070312500005e+02,-8.899270203474128493e+01
4.663994999999999891e+02,-8.906963812586218410e+01
4.663997929687500346e+02,-8.350244608925221712e+01
4.664000859375000232e+02,-9.602343046521058056e+01
4.664003789062500118e+02,-8.627118233105049683e+01
4.664006718750000005e+02,-8.827651946266550453e+01
4.664009648437499891e+02,-8.529859770160410903e+01
4.664012578125000346e+02,-9.048872633894829676e+01
4.664015507812500232e+02,-8.547022053985270418e+01
4.664018437500000118e+02,-8.960204339828564457e+01
4.664021367187500005e+02,-8.440956486165127615e+01
4.664024296874999891e+02,-8.098137482766544792e+01
4.664027226562500346e+02,-8.673815499300158649e+01
4.664030156250000232e+02,-8.638945180364160592e+01
4.664033085937500118e+02,-8.148470114019021082e+01
4.664036015625000005e+02,-8.473349093792180042e+01
4.664038945312499891e+02,-9.226954805506204593e+01
4.664041875000000346e+02,-8.248983426546651287e+01
4.664044804687500232e+02,-8.941471819467454907e+01
4.664047734375000118e+02,-7.990358079162089666e+01
4.664050664062500005e+02,-8.027100200929578477e+01
4.664053593749999891e+02,-8.618741784744196366e+01
4.664056523437500346e+02,-8.592287091190841863e+01
4.664059453125000232e+02,-8.002685757813685541e+01
4.664062382812500118e+02,-9.751838086001077954e+01
4.664065312500000005e+02,-8.594977410157602549e+01
4.664068242187499891e+02,-8.235299287468509988e+01
4.664071171875000346e+02,-8.543076020953620286e+01
4.664074101562500232e+02,-7.823988827973181515e+01
4.664077031250000118e+02,-8.082857499870046070e+01
4.664079960937500005e+02,-9.277801965147567387e+01
4.664082890624999891e+02,-8.127451759984884916e+01
4.664085820312500346e+02,-8.466557938987526200e+01
4.664088750000000232e+02,-8.596329905604693522e+01
4.664091679687500118e+02,-8.499781130636566218e+01
4.664094609375000005e+02,-8.463075861777498687e+01
4.664097539062499891e+02,-8.558506011422136339e+01
4.664100468750000346e+02,-7.935719627412802879e+01
4.664103398437500232e+02,-8.160600105026021822e+01
4.664106328125000118e+02,-8.287899137394761340e+01
4.664109257812500005e+02,-7.987093560677251958e+01
4.664112187499999891e+02,-9.370898418134679275e+01
4.664115117187500346e+02,-8.456010091840971654e+01
4.664118046875000232e+02,-8.780076157465094866e+01
4.664120976562500118e+02,-1.011878816064402855e+02
4.664123906250000005e+02,-8.487414558891131833e+01
4.664126835937499891e+02,-8.088910450485222725e+01
4.664129765625000346e+02,-8.053125413081633610e+01
4.664132695312500232e+02,-7.905623003758812217e+01
4.664135625000000118e+02,-8.072203867291096913e+01
4.664138554687500005e+02,-8.818540215731110266e+01
4.664141484374999891e+02,-9.703377673539243631e+01
4.664144414062500346e+02,-9.754058359790072075e+01
4.664147343750000232e+02,-8.426941126828486972e+01
4.664150273437500118e+02,-8.398792990659218560e+01
4.664153203125000005e+02,-8.263259528857898317e+01
4.664156132812499891e+02,-8.013043065545993215e+01
4.664159062500000346e+02,-7.883617186425479417e+01
4.664161992187500232e+02,-8.592256512307901062e+01
4.664164921875000118e+02,-9.171329578874006927e+01
4.664167851562500005e+02,-9.506611846460086213e+01
4.664170781249999891e+02,-8.911116088900662646e+01
4.664173710937500346e+02,-7.863790180412769359e+01
4.664176640625000232e+02,-8.935029227345056313e+01
4.664179570312500118e+02,-8.468836304325992614e+01
