Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.163042348137216209e+01
4.663622929687500118e+02,-9.152788871283573258e+01
4.663625859375000005e+02,-9.197839880535651957e+01
4.663628789062499891e+02,-8.508692723934549917e+01
4.663631718750000346e+02,-9.036744308855865881e+01
4.663634648437500232e+02,-8.362629968459573604e+01
4.663637578125000118e+02,-8.620799346589365086e+01
4.663640507812500005e+02,-8.840989843308959450e+01
4.663643437499999891e+02,-8.752237999658319723e+01
4.663646367187500346e+02,-9.233538097879272755e+01
4.663649296875000232e+02,-9.083460186513687518e+01
4.663652226562500118e+02,-9.131783525331294982e+01
4.663655156250000005e+02,-9.846649503320281838e+01
4.663658085937499891e+02,-8.593344556065700601e+01
4.663661015625000346e+02,-8.486638496713575819e+01
4.663663945312500232e+02,-9.101785080673720074e+01
4.663666875000000118e+02,-9.023074743385180341e+01
4.663669804687500005e+02,-9.000287421772618757e+01
4.663672734374999891e+02,-8.778192523433114047e+01
4.663675664062500346e+02,-8.872060283528165314e+01
4.663678593750000232e+02,-9.374802582373042981e+01
4.663681523437500118e+02,-8.740495224180527600e+01
4.663684453125000005e+02,-8.874826921592099893e+01
4.663687382812499891e+02,-9.198184539237389856e+01
4.663690312500000346e+02,-9.063243130514578638e+01
4.663693242187500232e+02,-1.118856048217300412e+02
4.663696171875000118e+02,-8.767943921764515380e+01
4.663699101562500005e+02,-8.724823022558369701e+01
4.663702031249999891e+02,-9.108028315839669631e+01
4.663704960937500346e+02,-8.849683593798097547e+01
4.663707890625000232e+02,-9.157558107331155384e+01
4.663710820312500118e+02,-9.492177110105485838e+01
4.663713750000000005e+02,-1.058688230713739955e+02
4.663716679687499891e+02,-9.116331619630172156e+01
4.663719609375000346e+02,-9.073139653090676404e+01
4.663722539062500232e+02,-8.369527115534005191e+01
4.663725468750000118e+02,-8.653816199553389765e+01
4.663728398437500005e+02,-8.473712839166066146e+01
4.663731328124999891e+02,-8.422243698189292616e+01
4.663734257812500346e+02,-1.017585527005255415e+02
4.663737187500000232e+02,-9.113868780744644482e+01
4.663740117187500118e+02,-9.008509243993529481e+01
4.663743046875000005e+02,-9.664076176275871433e+01
4.663745976562499891e+02,-8.254846855129227379e+01
4.663748906250000346e+02,-8.397430256739252741e+01
4.663751835937500232e+02,-8.514039839519698205e+01
4.663754765625000118e+02,-8.491101362700891286e+01
4.663757695312500005e+02,-8.775379938751729014e+01
4.663760624999999891e+02,-8.884222674238370132e+01
4.663763554687500346e+02,-8.784737904343381842e+01
4.663766484375000232e+02,-9.172926913690847073e+01
4.663769414062500118e+02,-8.502579955701320102e+01
4.663772343750000005e+02,-8.215866436938594575e+01
4.663775273437499891e+02,-8.223521461879441574e+01
4.663778203125000346e+02,-8.459473203890289028e+01
4.663781132812500232e+02,-8.555049156115514108e+01
4.663784062500000118e+02,-8.546728426400943590e+01
4.663786992187500005e+02,-8.806723177582520634e+01
4.663789921874999891e+02,-9.285287136630877569e+01
4.663792851562500346e+02,-8.739042934927621786e+01
4.663795781250000232e+02,-8.147672909962842880e+01
4.663798710937500118e+02,-7.997928944231894377e+01
4.663801640625000005e+02,-8.251046622317248591e+01
4.663804570312499891e+02,-8.903864128254049604e+01
4.663807500000000346e+02,-8.685881942331549510e+01
4.663810429687500232e+02,-8.789697612948305050e+01
4.663813359375000118e+02,-9.773613972087821367e+01
4.663816289062500005e+02,-8.853427764338512418e+01
4.663819218749999891e+02,-8.070229828884583867e+01
4.663822148437500346e+02,-8.067370234763606618e+01
4.663825078125000232e+02,-8.450677865218500528e+01
4.663828007812500118e+02,-8.738506261658132246e+01
4.663830937500000005e+02,-9.014214565522651412e+01
4.663833867187499891e+02,-8.575803377331561705e+01
4.663836796875000346e+02,-8.825402822271368564e+01
4.663839726562500232e+02,-1.054190274249336312e+02
4.663842656250000118e+02,-8.716727504939046867e+01
4.663845585937500005e+02,-8.565034921337255014e+01
4.663848515624999891e+02,-8.769072771802791522e+01
4.663851445312500346e+02,-8.695785095627195460e+01
4.663854375000000232e+02,-8.560271711844350762e+01
4.663857304687500118e+02,-8.902495525782316577e+01
4.663860234375000005e+02,-8.139428638674945660e+01
