Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.106429003237684583e+01
4.663622929687500118e+02,-9.660179983013891558e+01
4.663625859375000005e+02,-9.264288199244515454e+01
4.663628789062499891e+02,-8.863676066496952899e+01
4.663631718750000346e+02,-8.895824863080699174e+01
4.663634648437500232e+02,-8.023703801499948440e+01
4.663637578125000118e+02,-8.328052815933320119e+01
4.663640507812500005e+02,-9.104064460466169351e+01
4.663643437499999891e+02,-9.395176202525249209e+01
4.663646367187500346e+02,-1.003812666222612222e+02
4.663649296875000232e+02,-9.854350754574892335e+01
4.663652226562500118e+02,-9.527487061223352782e+01
4.663655156250000005e+02,-1.046824461695619277e+02
4.663658085937499891e+02,-8.398023337998971272e+01
4.663661015625000346e+02,-8.413644089500974133e+01
4.663663945312500232e+02,-9.056530924369238278e+01
4.663666875000000118e+02,-8.923887270085947421e+01
4.663669804687500005e+02,-9.146649252888673232e+01
4.663672734374999891e+02,-9.565359439298813982e+01
4.663675664062500346e+02,-9.950009924551912377e+01
4.663678593750000232e+02,-9.152489346020118433e+01
4.663681523437500118e+02,-8.579775686173667282e+01
4.663684453125000005e+02,-8.794305985925107905e+01
4.663687382812499891e+02,-8.851642760901594897e+01
4.663690312500000346e+02,-8.192882147673201132e+01
4.663693242187500232e+02,-8.913238913528815033e+01
4.663696171875000118e+02,-8.984680960344540779e+01
4.663699101562500005e+02,-9.640914820144001851e+01
4.663702031249999891e+02,-8.977199292990590607e+01
4.663704960937500346e+02,-8.500260149897145823e+01
4.663707890625000232e+02,-9.048321869806832751e+01
4.663710820312500118e+02,-9.037982518494727913e+01
4.663713750000000005e+02,-8.160720250974776491e+01
4.663716679687499891e+02,-8.531452513031379681e+01
4.663719609375000346e+02,-8.835795523304724952e+01
4.663722539062500232e+02,-9.099812360271413070e+01
4.663725468750000118e+02,-8.852940246676966751e+01
4.663728398437500005e+02,-8.426385701406087492e+01
4.663731328124999891e+02,-9.145254917874724754e+01
4.663734257812500346e+02,-8.943822139406211136e+01
4.663737187500000232e+02,-8.473549092700160656e+01
4.663740117187500118e+02,-8.844086680037133874e+01
4.663743046875000005e+02,-9.114453362909389966e+01
4.663745976562499891e+02,-8.950346803149028574e+01
4.663748906250000346e+02,-8.825010581141816601e+01
4.663751835937500232e+02,-8.419407144171682944e+01
4.663754765625000118e+02,-8.751385544674759842e+01
4.663757695312500005e+02,-8.948921480062730893e+01
4.663760624999999891e+02,-8.445497250185022153e+01
4.663763554687500346e+02,-9.624016116367322127e+01
4.663766484375000232e+02,-8.703387434339052220e+01
4.663769414062500118e+02,-8.725660341459152392e+01
4.663772343750000005e+02,-9.088806781958039949e+01
4.663775273437499891e+02,-8.378045777406840955e+01
4.663778203125000346e+02,-8.486230624445710191e+01
4.663781132812500232e+02,-9.678992919882668389e+01
4.663784062500000118e+02,-8.206957069794310655e+01
4.663786992187500005e+02,-8.556263356948241494e+01
4.663789921874999891e+02,-8.239623874942805060e+01
4.663792851562500346e+02,-8.413825603526677810e+01
4.663795781250000232e+02,-9.719554596918490574e+01
4.663798710937500118e+02,-8.320754837198546738e+01
4.663801640625000005e+02,-8.362807786013880218e+01
4.663804570312499891e+02,-9.257249497613621259e+01
4.663807500000000346e+02,-8.429958587003423531e+01
4.663810429687500232e+02,-8.349682031644378810e+01
4.663813359375000118e+02,-8.110526407574275254e+01
4.663816289062500005e+02,-8.199161114043545240e+01
4.663819218749999891e+02,-9.045577972479647144e+01
4.663822148437500346e+02,-8.589987820745152192e+01
4.663825078125000232e+02,-8.215677115171862965e+01
4.663828007812500118e+02,-9.362719841366933338e+01
4.663830937500000005e+02,-9.454264617367492463e+01
4.663833867187499891e+02,-8.487179770852394256e+01
4.663836796875000346e+02,-8.381995920567734970e+01
4.663839726562500232e+02,-8.313133970079860546e+01
4.663842656250000118e+02,-8.672025381610225736e+01
4.663845585937500005e+02,-9.143803153699249719e+01
4.663848515624999891e+02,-8.310050999185932596e+01
4.663851445312500346e+02,-8.897841869233647571e+01
4.663854375000000232e+02,-9.050169692456363180e+01
4.663857304687500118e+02,-8.764611180457522721e+01
4.663860234375000005e+02,-8.800197664563521016e+01
4.663863164062499891e+02,-8.688773261937036807e+01
4.663866093750000346e+02,-9.024165668023817943e+01
4.663869023437500232e+02,-9.064292544663386764e+01
4.663871953125000118e+02,-9.053852205923918461e+01
4.663874882812500005e+02,-8.127590979121802661e+01
4.663877812499999891e+02,-9.972251573611771391e+01
4.663880742187500346e+02,-8.122912341000265712e+01
4.663883671875000232e+02,-8.419567020282036651e+01
4.663886601562500118e+02,-8.468690187611369424e+01
4.663889531250000005e+02,-8.630790501586510288e+01
4.663892460937499891e+02,-9.395170975561404703e+01
4.663895390625000346e+02,-9.476492166986540155e+01
4.663898320312500232e+02,-7.857504648356213295e+01
4.663901250000000118e+02,-8.304365530432603748e+01
4.663904179687500005e+02,-8.153170999790616236e+01
4.663907109374999891e+02,-8.019676249734978057e+01
4.663910039062500346e+02,-8.442422434734594106e+01
4.663912968750000232e+02,-7.973975803777743465e+01
4.663915898437500118e+02,-9.071275406595322011e+01
4.663918828125000005e+02,-8.945077046899180573e+01
4.663921757812499891e+02,-7.824312349346871542e+01
4.663924687500000346e+02,-7.782818569070242631e+01
4.663927617187500232e+02,-9.243207894148162040e+01
4.663930546875000118e+02,-8.093794556776366278e+01
4.663933476562500005e+02,-8.649406295711970927e+01
4.663936406249999891e+02,-7.987447930181897959e+01
4.663939335937500346e+02,-8.410126770780581751e+01
4.663942265625000232e+02,-9.041174995156572436e+01
4.663945195312500118e+02,-7.893477671203081059e+01
4.663948125000000005e+02,-7.645103473778318914e+01
4.663951054687499891e+02,-8.754808463248824069e+01
4.663953984375000346e+02,-9.094792164842559146e+01
4.663956914062500232e+02,-8.708847713185518558e+01
4.663959843750000118e+02,-8.579959460466292853e+01
4.663962773437500005e+02,-8.428963780787879045e+01
4.663965703124999891e+02,-9.130886660720938153e+01
4.663968632812500346e+02,-8.175312163862440684e+01
4.663971562500000232e+02,-7.754112289152843118e+01
4.663974492187500118e+02,-8.224882411503210733e+01
4.663977421875000005e+02,-8.871692894792795414e+01
4.663980351562499891e+02,-8.582265734256408507e+01
4.663983281250000346e+02,-9.075966555835704241e+01
4.663986210937500232e+02,-9.168857778679075921e+01
4.663989140625000118e+02,-9.871664588377279870e+01
4.663992070312500005e+02,-8.519553943909414784e+01
4.663994999999999891e+02,-8.239808191357698774e+01
4.663997929687500346e+02,-8.174700501170208611e+01
4.664000859375000232e+02,-8.409237008187191975e+01
4.664003789062500118e+02,-8.044795951338073792e+01
4.664006718750000005e+02,-8.189893720800058929e+01
4.664009648437499891e+02,-8.516004687142429930e+01
4.664012578125000346e+02,-8.797942436717028158e+01
4.664015507812500232e+02,-8.841869935086600663e+01
4.664018437500000118e+02,-9.359577348574349287e+01
4.664021367187500005e+02,-8.554794444884187499e+01
4.664024296874999891e+02,-8.381754744759260234e+01
4.664027226562500346e+02,-7.957321256950960731e+01
4.664030156250000232e+02,-8.027030930918611773e+01
4.664033085937500118e+02,-8.032422454804930112e+01
4.664036015625000005e+02,-8.234817892622524482e+01
4.664038945312499891e+02,-8.763939688851121446e+01
4.664041875000000346e+02,-1.119924521127965846e+02
4.664044804687500232e+02,-8.548057590892652513e+01
4.664047734375000118e+02,-8.523041831179553185e+01
4.664050664062500005e+02,-8.320318089988870724e+01
4.664053593749999891e+02,-8.131236890825248054e+01
4.664056523437500346e+02,-8.007594348492347081e+01
4.664059453125000232e+02,-8.074280286667030282e+01
4.664062382812500118e+02,-8.579747161323135174e+01
4.664065312500000005e+02,-9.327357139615159554e+01
4.664068242187499891e+02,-8.431605185674729341e+01
4.664071171875000346e+02,-8.804753806945571171e+01
4.664074101562500232e+02,-8.727108888266408826e+01
4.664077031250000118e+02,-8.841349455976796889e+01
4.664079960937500005e+02,-8.422226831306097949e+01
4.664082890624999891e+02,-8.257666501758451716e+01
4.664085820312500346e+02,-8.806867609128497065e+01
4.664088750000000232e+02,-8.710819373299182189e+01
4.664091679687500118e+02,-8.747484623005763638e+01
4.664094609375000005e+02,-8.979282776156995283e+01
4.664097539062499891e+02,-9.136055417406809909e+01
4.664100468750000346e+02,-9.556390619206007386e+01
4.664103398437500232e+02,-9.315862355022642305e+01
4.664106328125000118e+02,-8.927261877233462428e+01
4.664109257812500005e+02,-9.536157347392088468e+01
4.664112187499999891e+02,-9.191050198466014365e+01
4.664115117187500346e+02,-8.468330824125467871e+01
4.664118046875000232e+02,-9.116072495528752029e+01
4.664120976562500118e+02,-9.018851042215040081e+01
4.664123906250000005e+02,-9.073649842318644687e+01
4.664126835937499891e+02,-8.708138181565290381e+01
4.664129765625000346e+02,-8.902627444400145862e+01
4.664132695312500232e+02,-8.681351626320554260e+01
