Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-8.564284487723328709e+01
4.663622929687500118e+02,-8.474127574865141810e+01
4.663625859375000005e+02,-9.059586996513827728e+01
4.663628789062499891e+02,-8.510019542284850047e+01
4.663631718750000346e+02,-7.825803446150925424e+01
4.663634648437500232e+02,-8.088052136639956302e+01
4.663637578125000118e+02,-9.289221046902920875e+01
4.663640507812500005e+02,-9.410551905252955862e+01
4.663643437499999891e+02,-8.753403406131599240e+01
4.663646367187500346e+02,-8.439849388198200586e+01
4.663649296875000232e+02,-9.266740171590330988e+01
4.663652226562500118e+02,-8.901305370878434076e+01
4.663655156250000005e+02,-7.963647220187546338e+01
4.663658085937499891e+02,-8.095681957156980957e+01
4.663661015625000346e+02,-8.591354693532341003e+01
4.663663945312500232e+02,-8.740145147322940034e+01
4.663666875000000118e+02,-9.069082787186216876e+01
4.663669804687500005e+02,-8.423299296555983062e+01
4.663672734374999891e+02,-9.431194559363207475e+01
4.663675664062500346e+02,-8.961468859037461243e+01
4.663678593750000232e+02,-8.296297486541375577e+01
4.663681523437500118e+02,-8.506309309629236282e+01
4.663684453125000005e+02,-8.867918659178862129e+01
4.663687382812499891e+02,-8.692377154135927242e+01
4.663690312500000346e+02,-8.610984554379213307e+01
4.663693242187500232e+02,-8.542570969632416222e+01
4.663696171875000118e+02,-1.024357111717546047e+02
4.663699101562500005e+02,-8.902980040037408571e+01
4.663702031249999891e+02,-8.694376930474737719e+01
4.663704960937500346e+02,-9.269474910557656244e+01
4.663707890625000232e+02,-9.018979748449972078e+01
4.663710820312500118e+02,-9.109117929592102314e+01
4.663713750000000005e+02,-8.835770348517358741e+01
4.663716679687499891e+02,-8.162789488586822984e+01
4.663719609375000346e+02,-8.416115353091197449e+01
4.663722539062500232e+02,-9.256442694193549414e+01
4.663725468750000118e+02,-8.930620362060170692e+01
4.663728398437500005e+02,-9.914378788414200017e+01
4.663731328124999891e+02,-8.367211694290512014e+01
4.663734257812500346e+02,-8.368233231897377777e+01
4.663737187500000232e+02,-9.342563981250978600e+01
4.663740117187500118e+02,-8.100818640538020077e+01
4.663743046875000005e+02,-7.800475975792167560e+01
4.663745976562499891e+02,-8.842720196260735577e+01
4.663748906250000346e+02,-8.594977722790522989e+01
4.663751835937500232e+02,-8.833707559980155111e+01
4.663754765625000118e+02,-8.644357843539648911e+01
4.663757695312500005e+02,-8.213021837386420998e+01
4.663760624999999891e+02,-8.272448700389622900e+01
4.663763554687500346e+02,-8.178294501850447773e+01
4.663766484375000232e+02,-7.607185580934745417e+01
4.663769414062500118e+02,-8.012685792280267094e+01
4.663772343750000005e+02,-8.620441180255781433e+01
4.663775273437499891e+02,-8.250044155477958441e+01
4.663778203125000346e+02,-8.801635883692637208e+01
4.663781132812500232e+02,-8.529921263749608329e+01
4.663784062500000118e+02,-8.138026988578113219e+01
4.663786992187500005e+02,-8.312480106806899016e+01
4.663789921874999891e+02,-7.806867413862816818e+01
4.663792851562500346e+02,-7.835268021209535050e+01
4.663795781250000232e+02,-9.289155927236146226e+01
4.663798710937500118e+02,-7.959573027770898079e+01
4.663801640625000005e+02,-8.233921034521516447e+01
4.663804570312499891e+02,-9.203623158122917403e+01
4.663807500000000346e+02,-8.553706130472447455e+01
4.663810429687500232e+02,-8.325601548478518055e+01
4.663813359375000118e+02,-8.305195123978350580e+01
4.663816289062500005e+02,-7.996841910938414344e+01
4.663819218749999891e+02,-8.985905640569094999e+01
4.663822148437500346e+02,-8.181660637950659520e+01
4.663825078125000232e+02,-7.982355539628757413e+01
4.663828007812500118e+02,-8.354154997075195865e+01
4.663830937500000005e+02,-9.453727319250765504e+01
4.663833867187499891e+02,-8.468999527853227960e+01
4.663836796875000346e+02,-8.621049102465499914e+01
4.663839726562500232e+02,-8.218647778505257406e+01
4.663842656250000118e+02,-8.307435037167280711e+01
4.663845585937500005e+02,-8.669338418888793285e+01
4.663848515624999891e+02,-8.216601425821275484e+01
4.663851445312500346e+02,-8.232100960784674726e+01
4.663854375000000232e+02,-8.674745691391790103e+01
4.663857304687500118e+02,-9.053817553692735487e+01
4.663860234375000005e+02,-8.828209774977776192e+01
4.663863164062499891e+02,-8.174976060710002912e+01
4.663866093750000346e+02,-7.870680561136170184e+01
4.663869023437500232e+02,-8.768413455881548657e+01
4.663871953125000118e+02,-8.936651987155791232e+01
4.663874882812500005e+02,-8.447726068452554671e+01
4.663877812499999891e+02,-8.698813868260245385e+01
4.663880742187500346e+02,-9.743054315976274893e+01
4.663883671875000232e+02,-9.007731238534876184e+01
4.663886601562500118e+02,-8.399364210801240915e+01
4.663889531250000005e+02,-7.710361749571794121e+01
4.663892460937499891e+02,-8.425890264633225968e+01
4.663895390625000346e+02,-8.783421459265088060e+01
4.663898320312500232e+02,-8.846451022117551588e+01
4.663901250000000118e+02,-9.435865113277782257e+01
4.663904179687500005e+02,-9.721083615729756389e+01
4.663907109374999891e+02,-1.021989395775572831e+02
4.663910039062500346e+02,-9.517219906378223016e+01
4.663912968750000232e+02,-7.901924650130835914e+01
4.663915898437500118e+02,-8.077820164529052249e+01
4.663918828125000005e+02,-8.448232213751583686e+01
4.663921757812499891e+02,-8.099982426392432444e+01
4.663924687500000346e+02,-8.872197607986792889e+01
4.663927617187500232e+02,-8.915764847868078391e+01
4.663930546875000118e+02,-8.842035697811199668e+01
4.663933476562500005e+02,-9.846814176099756821e+01
4.663936406249999891e+02,-8.613462460337645155e+01
4.663939335937500346e+02,-8.129844761408563159e+01
4.663942265625000232e+02,-8.210130865261811550e+01
4.663945195312500118e+02,-7.807026029286710411e+01
4.663948125000000005e+02,-8.017501916536127737e+01
4.663951054687499891e+02,-8.226484671968854911e+01
4.663953984375000346e+02,-8.477008725023553382e+01
4.663956914062500232e+02,-8.578801413145771448e+01
4.663959843750000118e+02,-8.778396897614484828e+01
4.663962773437500005e+02,-8.583267038389519143e+01
4.663965703124999891e+02,-8.206481903623694052e+01
4.663968632812500346e+02,-7.868765157589027126e+01
4.663971562500000232e+02,-7.736474969306988214e+01
4.663974492187500118e+02,-7.814780450377919863e+01
4.663977421875000005e+02,-8.606323293853589007e+01
4.663980351562499891e+02,-8.116665179939906238e+01
4.663983281250000346e+02,-8.232820888827475869e+01
4.663986210937500232e+02,-8.448836483283210441e+01
4.663989140625000118e+02,-8.744091310823073115e+01
4.663992070312500005e+02,-8.183816438110879687e+01
4.663994999999999891e+02,-7.864730779990128440e+01
4.663997929687500346e+02,-7.650118099252560455e+01
4.664000859375000232e+02,-8.270136961372361384e+01
4.664003789062500118e+02,-8.228206131435179316e+01
4.664006718750000005e+02,-7.862660329955556904e+01
4.664009648437499891e+02,-8.080627954591045636e+01
4.664012578125000346e+02,-8.809848499038830028e+01
4.664015507812500232e+02,-8.974296909656281684e+01
4.664018437500000118e+02,-8.145795614200932278e+01
4.664021367187500005e+02,-7.836984888467176802e+01
4.664024296874999891e+02,-8.039082517408358797e+01
4.664027226562500346e+02,-8.676287090753119458e+01
