Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-9.629639125873724481e+01
4.663622929687500118e+02,-9.754991446101789165e+01
4.663625859375000005e+02,-9.532553169989049024e+01
4.663628789062499891e+02,-9.699230429743509774e+01
4.663631718750000346e+02,-1.005160855994271003e+02
4.663634648437500232e+02,-9.514636673204222461e+01
4.663637578125000118e+02,-1.055482674244954211e+02
4.663640507812500005e+02,-1.012000996427305779e+02
4.663643437499999891e+02,-1.161230602954784388e+02
4.663646367187500346e+02,-9.552322961758348185e+01
4.663649296875000232e+02,-9.207009843648103242e+01
4.663652226562500118e+02,-9.222342088279008010e+01
4.663655156250000005e+02,-9.998851196886589321e+01
4.663658085937499891e+02,-1.019676193637960040e+02
4.663661015625000346e+02,-1.064630206811794721e+02
4.663663945312500232e+02,-9.994009331802510587e+01
4.663666875000000118e+02,-1.095283758765278179e+02
4.663669804687500005e+02,-1.062896686369253274e+02
4.663672734374999891e+02,-9.747658136221572533e+01
4.663675664062500346e+02,-9.046700349006043496e+01
4.663678593750000232e+02,-9.042055557257639009e+01
4.663681523437500118e+02,-9.640447048870859703e+01
4.663684453125000005e+02,-1.009196556906755546e+02
4.663687382812499891e+02,-9.491522923888820173e+01
4.663690312500000346e+02,-9.514640703181386527e+01
4.663693242187500232e+02,-9.547014328582547193e+01
4.663696171875000118e+02,-1.141415875448417410e+02
4.663699101562500005e+02,-1.076203043987124488e+02
4.663702031249999891e+02,-9.487020019300297236e+01
4.663704960937500346e+02,-8.897364820071376812e+01
4.663707890625000232e+02,-9.215177080038516522e+01
4.663710820312500118e+02,-9.953676730385919313e+01
4.663713750000000005e+02,-1.010667393884987746e+02
4.663716679687499891e+02,-9.690575038673611630e+01
4.663719609375000346e+02,-9.069974234479101938e+01
4.663722539062500232e+02,-9.420733561811935886e+01
4.663725468750000118e+02,-1.046196164659237411e+02
4.663728398437500005e+02,-1.007596015721712490e+02
4.663731328124999891e+02,-9.097832287132540330e+01
4.663734257812500346e+02,-9.066917819894138120e+01
4.663737187500000232e+02,-9.276961805087354662e+01
4.663740117187500118e+02,-9.734716533074310973e+01
4.663743046875000005e+02,-1.185037892450964847e+02
4.663745976562499891e+02,-9.684677919766573950e+01
4.663748906250000346e+02,-9.222839526173532931e+01
4.663751835937500232e+02,-1.071126939942076461e+02
4.663754765625000118e+02,-1.054898676642030182e+02
4.663757695312500005e+02,-9.185654662711496599e+01
4.663760624999999891e+02,-8.978343373279395223e+01
4.663763554687500346e+02,-9.306207518737005557e+01
4.663766484375000232e+02,-9.754390877135352866e+01
4.663769414062500118e+02,-1.001369845539132939e+02
4.663772343750000005e+02,-1.019654114865143555e+02
4.663775273437499891e+02,-9.321722472351395083e+01
4.663778203125000346e+02,-9.822370504705793337e+01
4.663781132812500232e+02,-1.001604246987893418e+02
4.663784062500000118e+02,-1.003640377049362087e+02
4.663786992187500005e+02,-9.446138523585827329e+01
4.663789921874999891e+02,-9.696326634100717001e+01
4.663792851562500346e+02,-9.908113630834215257e+01
4.663795781250000232e+02,-9.865484322504009640e+01
4.663798710937500118e+02,-1.039717960761440452e+02
4.663801640625000005e+02,-9.998353373612238215e+01
4.663804570312499891e+02,-9.649369621929785978e+01
4.663807500000000346e+02,-1.033564505457117662e+02
4.663810429687500232e+02,-1.079071746317031852e+02
4.663813359375000118e+02,-9.777232800698797632e+01
4.663816289062500005e+02,-9.588136259024469155e+01
4.663819218749999891e+02,-9.628480552429131478e+01
4.663822148437500346e+02,-1.024115295275490070e+02
4.663825078125000232e+02,-9.367836833637443306e+01
4.663828007812500118e+02,-9.259854311370446567e+01
4.663830937500000005e+02,-9.603364181120518595e+01
4.663833867187499891e+02,-9.593584790205855484e+01
4.663836796875000346e+02,-9.853615549786177041e+01
4.663839726562500232e+02,-1.043439698259477098e+02
4.663842656250000118e+02,-1.129542158093668291e+02
4.663845585937500005e+02,-9.939366870874860638e+01
4.663848515624999891e+02,-1.053137912529532372e+02
4.663851445312500346e+02,-9.413477318046548703e+01
4.663854375000000232e+02,-9.177544437921989129e+01
4.663857304687500118e+02,-9.339755785436426549e+01
4.663860234375000005e+02,-9.391060738677863640e+01
4.663863164062499891e+02,-9.588765666247638819e+01
4.663866093750000346e+02,-1.007836306853268269e+02
4.663869023437500232e+02,-9.568825352316636668e+01
4.663871953125000118e+02,-1.018872465853460341e+02
4.663874882812500005e+02,-9.951460116072115625e+01
4.663877812499999891e+02,-9.719932208056440004e+01
