Frequency_MHz,Power_dBHz
4.663620000000000232e+02,-1.016086446224810658e+02
4.663622929687500118e+02,-9.625319076577602573e+01
4.663625859375000005e+02,-9.684825350491777840e+01
4.663628789062499891e+02,-1.045194774721940547e+02
4.663631718750000346e+02,-1.017263129521968779e+02
4.663634648437500232e+02,-9.588462838498114138e+01
4.663637578125000118e+02,-9.773855259674184026e+01
4.663640507812500005e+02,-9.860700414014326043e+01
4.663643437499999891e+02,-1.017721553422171326e+02
4.663646367187500346e+02,-1.008191316150575005e+02
4.663649296875000232e+02,-1.011422330514327115e+02
4.663652226562500118e+02,-1.033086394851379453e+02
4.663655156250000005e+02,-1.002223245384443118e+02
4.663658085937499891e+02,-1.064798150573996480e+02
4.663661015625000346e+02,-9.651664267198187019e+01
4.663663945312500232e+02,-1.001363361182405072e+02
4.663666875000000118e+02,-1.060155624595243182e+02
4.663669804687500005e+02,-1.035685405498389002e+02
4.663672734374999891e+02,-1.036095789230637365e+02
4.663675664062500346e+02,-9.801600444841282922e+01
4.663678593750000232e+02,-9.988045382166065167e+01
4.663681523437500118e+02,-9.676384507973074278e+01
4.663684453125000005e+02,-9.635080860360842792e+01
4.663687382812499891e+02,-1.061653441138126084e+02
4.663690312500000346e+02,-9.769436099600440571e+01
4.663693242187500232e+02,-9.517208286652052607e+01
4.663696171875000118e+02,-1.048386153050204115e+02
4.663699101562500005e+02,-1.098366847695777153e+02
4.663702031249999891e+02,-9.729232248884261480e+01
4.663704960937500346e+02,-9.862070420574100638e+01
4.663707890625000232e+02,-9.721900188147371580e+01
4.663710820312500118e+02,-9.756947729651800216e+01
4.663713750000000005e+02,-9.708038685063331741e+01
4.663716679687499891e+02,-9.697458414192816178e+01
4.663719609375000346e+02,-9.705358835084456359e+01
4.663722539062500232e+02,-9.721562206488725622e+01
4.663725468750000118e+02,-9.878220495849474503e+01
4.663728398437500005e+02,-9.536349950900105910e+01
4.663731328124999891e+02,-9.409560319533920847e+01
4.663734257812500346e+02,-9.211687402795695334e+01
4.663737187500000232e+02,-9.948531631814654475e+01
4.663740117187500118e+02,-9.805386735102173645e+01
4.663743046875000005e+02,-9.896015225659218117e+01
4.663745976562499891e+02,-1.035473158328319698e+02
4.663748906250000346e+02,-1.042625861593640479e+02
4.663751835937500232e+02,-9.649770624848494549e+01
4.663754765625000118e+02,-9.754982724953157458e+01
4.663757695312500005e+02,-9.462374705643136963e+01
4.663760624999999891e+02,-9.178432118529947559e+01
4.663763554687500346e+02,-1.055138036977443363e+02
4.663766484375000232e+02,-1.056996428731872300e+02
4.663769414062500118e+02,-1.006923669371199139e+02
4.663772343750000005e+02,-1.011559955753893405e+02
4.663775273437499891e+02,-1.073142427783128170e+02
4.663778203125000346e+02,-9.848559876973639859e+01
4.663781132812500232e+02,-9.753566101522108056e+01
4.663784062500000118e+02,-9.432220421967456048e+01
4.663786992187500005e+02,-9.092278472678316348e+01
4.663789921874999891e+02,-9.832401641492029398e+01
4.663792851562500346e+02,-9.845029637104454423e+01
4.663795781250000232e+02,-1.237314744042730297e+02
4.663798710937500118e+02,-9.973843375709097359e+01
4.663801640625000005e+02,-9.837980715767075424e+01
4.663804570312499891e+02,-1.087041313392000461e+02
4.663807500000000346e+02,-1.092870886619956394e+02
4.663810429687500232e+02,-9.758515298397739457e+01
4.663813359375000118e+02,-9.152740749582878266e+01
4.663816289062500005e+02,-9.973138515578040142e+01
4.663819218749999891e+02,-1.009314640950326520e+02
4.663822148437500346e+02,-1.151980911635452856e+02
4.663825078125000232e+02,-9.821768948247478193e+01
4.663828007812500118e+02,-9.592453832092793675e+01
4.663830937500000005e+02,-1.123951918872348870e+02
4.663833867187499891e+02,-1.087526356169672539e+02
4.663836796875000346e+02,-9.932335085965098642e+01
4.663839726562500232e+02,-9.676902133785445415e+01
4.663842656250000118e+02,-1.023380418770243381e+02
4.663845585937500005e+02,-9.707018496723648582e+01
4.663848515624999891e+02,-1.041770213812884549e+02
4.663851445312500346e+02,-1.029012548937714939e+02
4.663854375000000232e+02,-9.738467981286186159e+01
4.663857304687500118e+02,-1.028037467841606372e+02
4.663860234375000005e+02,-1.109089281382354528e+02
4.663863164062499891e+02,-1.014839325705185900e+02
4.663866093750000346e+02,-9.499776091136936884e+01
4.663869023437500232e+02,-1.080661552209679002e+02
4.663871953125000118e+02,-1.007981718854233577e+02
4.663874882812500005e+02,-1.061373946098239855e+02
4.663877812499999891e+02,-9.970671504983771172e+01
4.663880742187500346e+02,-9.626938601949065344e+01
4.663883671875000232e+02,-1.042967711766362129e+02
4.663886601562500118e+02,-9.723699258636605691e+01
4.663889531250000005e+02,-9.626551220955911958e+01
